step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
1400.0,50,5099.0,64.54430379746836,3.2494954712942845,50,8118.0,0.10459286361012629,50,8118.0
1405.0,43,5073.0,66.75,3.2979471384095462,43,8251.0,0.1510750244313023,43,8251.0
1410.0,47,5246.0,68.12987012987013,3.112841494193117,47,8306.0,0.13725693791480104,47,8306.0
1415.0,48,5439.0,70.63636363636364,2.7143863003736923,48,8469.0,0.11717106882688319,48,8469.0
1420.0,46,5617.0,71.10126582278481,2.5063045077674433,46,8550.0,0.08950211531177865,46,8550.0
1425.0,49,5827.0,73.75949367088607,1.7689835787822652,49,8759.0,0.05049213360183971,49,8759.0
1430.0,52,6062.0,77.71794871794872,1.1371900957815446,52,9008.0,0.04253383009883937,52,9008.0
1435.0,57,6333.0,85.58108108108108,0.5247049063252509,57,9282.0,0.03919554805680013,57,9282.0
1440.0,58,6524.0,83.64102564102564,0.5133186562182374,58,9505.0,0.029388467747377127,58,9505.0
1445.0,65,6836.0,80.4235294117647,1.5932780117590783,65,9764.0,0.07428769477592775,65,9764.0
1450.0,67,7035.0,80.86206896551724,1.7040796601410957,67,9984.0,0.07437425784956282,67,9984.0
1455.0,61,7149.0,85.10714285714286,1.75456257300666,61,10083.0,0.04767396018475055,61,10083.0
1460.0,57,7301.0,90.1358024691358,1.735316539051456,57,10333.0,0.051891560022817036,57,10333.0
1465.0,52,7412.0,97.52631578947368,1.312436719577936,52,10600.0,0.0449659495581804,52,10600.0
1470.0,52,7584.0,101.12,1.319487862738868,52,10831.0,0.04555309789619694,52,10831.0
1475.0,59,7866.0,103.5,0.8612745551433348,59,11113.0,0.03204052314260734,59,11113.0
1480.0,66,8182.0,102.275,1.0348073044200998,66,11429.0,0.04997962134554135,66,11429.0
1485.0,72,8529.0,106.6125,0.6718026555525218,72,11777.0,0.04639384327437861,72,11777.0
1490.0,76,8904.0,111.3,0.6980924072487485,76,12152.0,2.8706250025722263e-05,76,12152.0
1495.0,70,9072.0,113.4,0.917383714930908,70,12349.0,0.007255492270461194,70,12349.0
1500.0,60,9090.0,118.05194805194805,1.4787547023885441,60,12365.0,0.03679541566073517,60,12365.0
1505.0,53,9115.0,119.9342105263158,1.7735785516512568,53,12590.0,0.044775208601639464,53,12590.0
1510.0,52,9190.0,129.43661971830986,0.9002235597542445,52,12854.0,0.043562390017620564,52,12854.0
1515.0,48,7766.0,103.54666666666667,1.795959053772599,48,12284.0,0.12538214972622894,48,12284.0
1520.0,43,5491.0,70.3974358974359,2.689282506253977,43,10494.0,0.1330768886896874,43,10494.0
1525.0,44,3475.0,43.4375,2.336244991866964,44,10301.0,0.07181406475602094,44,10301.0
1530.0,49,1487.0,18.82278481012658,1.6321640975659415,49,10532.0,0.04284497596836139,49,10532.0
1535.0,50,731.0,9.878378378378379,1.1623761834898092,50,10766.0,0.051993246688013924,50,10766.0
1540.0,57,1005.0,13.223684210526315,1.2504433508159443,57,11032.0,0.04347725503483395,57,11032.0
1545.0,64,1311.0,16.807692307692307,0.7981273280247536,64,11338.0,0.009670518222211807,64,11338.0
1550.0,71,1655.0,20.6875,0.5701767861038427,71,11682.0,0.042010582029328405,71,11682.0
1555.0,70,1860.0,23.25,0.8717680100683385,70,11190.0,0.05391987989597098,70,11190.0
1560.0,60,1941.0,24.2625,1.8859388606126792,60,9683.0,0.06796520466108079,60,9683.0
1565.0,51,1692.0,21.15,2.1522930013075694,51,9381.0,0.05757857728643658,51,9381.0
1570.0,38,1213.0,15.960526315789474,2.6275342826292594,38,9159.0,0.08524526216381034,38,9159.0
1575.0,28,743.0,10.319444444444445,2.638442608932406,28,9194.0,0.10529983416901152,28,9194.0
1580.0,31,420.0,5.833333333333333,2.323597517107532,31,9325.0,0.09218261630877986,31,9325.0
1585.0,38,340.0,4.533333333333333,2.022153785739599,38,9498.0,0.10482751471762757,38,9498.0
1590.0,49,484.0,6.205128205128205,1.547832916963069,49,9482.0,0.10874088898590255,49,9482.0
1595.0,49,620.0,7.75,2.2118745186683677,49,9259.0,0.1118192594194427,49,9259.0
1600.0,50,796.0,9.707317073170731,1.7851463786322213,50,9391.0,0.045024781481127735,50,9391.0
1605.0,55,1021.0,12.924050632911392,1.3862765095431735,55,9668.0,0.04227779491033883,55,9668.0
1610.0,50,1010.0,13.466666666666667,1.0671350145416612,50,9198.0,0.04666985520455998,50,9198.0
1615.0,48,869.0,11.285714285714286,1.6518221499006724,48,8005.0,0.058146522173344914,48,8005.0
1620.0,45,779.0,9.987179487179487,2.546499249079101,45,6206.0,0.06283474230708185,45,6206.0
1625.0,43,600.0,7.407407407407407,2.7956438261368333,43,6374.0,0.12618000647380714,43,6374.0
1630.0,46,685.0,8.896103896103897,2.881075448936144,46,6545.0,0.12520226397636075,46,6545.0
1635.0,53,935.0,12.302631578947368,2.1187901136688567,53,6795.0,0.06689875692844517,53,6795.0
1640.0,53,1122.0,14.763157894736842,1.5078951101012747,53,6423.0,0.041240201809151604,53,6423.0
1645.0,50,1271.0,16.946666666666665,1.7163351895882237,50,5405.0,0.045961816182103814,50,5405.0
1650.0,48,1453.0,19.11842105263158,2.775812685425027,48,4262.0,0.06240254416941999,48,4262.0
1655.0,40,1301.0,18.069444444444443,2.640985027897838,40,4159.0,0.09467074738332927,40,4159.0
1660.0,31,936.0,12.821917808219178,4.039000500177536,31,3685.0,0.20638375099957096,31,3685.0
1665.0,31,698.0,9.432432432432432,3.6409397342459737,31,3682.0,0.18462937888287081,31,3682.0
1670.0,35,441.0,6.041095890410959,1.9073077250873247,35,3847.0,0.08071816418159443,35,3847.0
1675.0,39,367.0,5.027397260273973,1.3145248590895189,39,3713.0,0.06399568331148739,39,3713.0
1680.0,44,524.0,6.805194805194805,1.6309370850014548,44,3327.0,0.05865711732930809,44,3327.0
1685.0,47,726.0,9.307692307692308,1.4297160130848197,47,3558.0,0.042626408503784144,47,3558.0
1690.0,53,970.0,12.933333333333334,0.599731711565032,53,3811.0,0.03543658181062558,53,3811.0
1695.0,52,1180.0,15.128205128205128,1.2895809654235197,52,3774.0,0.08468358224922638,52,3774.0
1700.0,49,1369.0,16.695121951219512,2.0882059462623577,49,3488.0,0.0966886549682495,49,3488.0
1705.0,46,1434.0,17.48780487804878,1.9623919985141907,46,3540.0,0.0586362944597312,46,3540.0
1710.0,48,1638.0,20.475,2.16969659180792,48,3710.0,0.05174168859663992,48,3710.0
1715.0,45,1822.0,23.662337662337663,2.2257382637631236,45,3694.0,0.05416272053713726,45,3694.0
1720.0,43,2000.0,26.31578947368421,2.370061141574309,43,3462.0,0.05712997385902962,43,3462.0
1725.0,38,1764.0,23.83783783783784,2.223138086428197,38,3397.0,0.06652521279688708,38,3397.0
1730.0,30,1261.0,16.376623376623378,3.296474252676309,30,3038.0,0.16246094528202323,30,3038.0
1735.0,28,894.0,11.92,3.5278783592100837,28,2960.0,0.17399997707852316,28,2960.0
1740.0,32,489.0,6.52,2.388790632799635,32,3109.0,0.10950496122004866,32,3109.0
1745.0,37,259.0,3.5972222222222223,1.5664810020341042,37,3117.0,0.0694217922173397,37,3117.0
1750.0,42,325.0,4.166666666666667,2.046461138979259,42,3002.0,0.05745706532164784,42,3002.0
1755.0,42,405.0,5.259740259740259,2.7454887993234185,42,2906.0,0.0760895921995913,42,2906.0
1760.0,41,488.0,6.506666666666667,2.376864951582264,41,3007.0,0.07788248079688567,41,3007.0
1765.0,46,649.0,9.140845070422536,2.164480678381136,46,3225.0,0.10636647230814529,46,3225.0
1770.0,51,896.0,12.273972602739725,1.7491348083167437,51,3472.0,0.1021548943055303,51,3472.0
1775.0,58,1145.0,14.87012987012987,1.2723058707720458,58,3721.0,0.08900327611909871,58,3721.0
1780.0,64,1454.0,18.40506329113924,0.892132741766697,64,4030.0,0.010371638838821574,64,4030.0
1785.0,65,1503.0,18.555555555555557,1.0368948112335903,65,4047.0,0.010084729554190583,65,4047.0
1790.0,60,1375.0,17.628205128205128,1.626287292793918,60,3754.0,0.03348435358156717,60,3754.0
1795.0,55,1322.0,17.394736842105264,1.4223898894300337,55,4041.0,0.038916525008394924,55,4041.0
1800.0,53,1223.0,16.753424657534246,1.029016701674549,53,4308.0,0.04160129275985193,53,4308.0
1805.0,48,1027.0,13.513157894736842,1.7062967082513214,48,4432.0,0.11481556094546964,48,4432.0
1810.0,46,868.0,10.85,2.397794221178618,46,4419.0,0.11859679849530999,46,4419.0
1815.0,46,792.0,9.9,2.5698877650448453,46,4306.0,0.05621761199685832,46,4306.0
1820.0,44,690.0,8.96103896103896,2.2980996217914695,44,4532.0,0.08581835374510009,44,4532.0
1825.0,48,746.0,10.219178082191782,2.2276774349938404,48,4755.0,0.07684028591617124,48,4755.0
1830.0,52,996.0,13.643835616438356,1.1463526192064057,52,5005.0,0.0452117492301782,52,5005.0
1835.0,59,1278.0,17.506849315068493,0.3535518814800884,59,5287.0,0.024772241340861065,59,5287.0
1840.0,66,1595.0,19.9375,0.7931004486537804,66,5604.0,0.05521389962772909,66,5604.0
1845.0,66,1803.0,21.98780487804878,0.9452879540895953,66,5797.0,0.05594765517705863,66,5797.0
1850.0,64,1937.0,23.621951219512194,1.3479418577129307,64,5774.0,0.028904310581845068,64,5774.0
1855.0,55,2088.0,25.463414634146343,1.9129154743023389,55,6064.0,0.047976007751865925,55,6064.0
1860.0,53,2230.0,28.961038961038962,1.5462590281304647,53,6330.0,0.040976591948177245,53,6330.0
1865.0,47,2350.0,31.333333333333332,1.6286372478217097,47,6430.0,0.05668329195567058,47,6430.0
1870.0,44,2532.0,33.76,1.7883077267667142,44,6367.0,0.06270839144194566,44,6367.0
1875.0,45,2732.0,33.31707317073171,2.618908583777021,45,6529.0,0.11866352418743373,45,6529.0
1880.0,48,2953.0,37.379746835443036,1.847896511197534,48,6762.0,0.11512268883722106,48,6762.0
1885.0,49,3157.0,41.0,0.9832123337875086,49,6868.0,0.0608769415081071,49,6868.0
1890.0,49,3356.0,41.4320987654321,1.673823979581034,49,6863.0,0.05688817419190137,49,6863.0
1895.0,47,3408.0,41.5609756097561,2.0276578590798087,47,6891.0,0.05500569756125764,47,6891.0
1900.0,51,3646.0,46.151898734177216,1.4591542600852452,51,7119.0,0.04408642786657794,51,7119.0
1905.0,53,3845.0,49.935064935064936,1.3187688915071665,53,7349.0,0.04688583302409992,53,7349.0
1910.0,61,4130.0,49.75903614457831,1.6460976297855712,61,7604.0,0.05964482457974664,61,7604.0
1915.0,68,4452.0,53.63855421686747,1.2532035475782104,68,7929.0,0.04968274256514952,68,7929.0
1920.0,74,4807.0,60.0875,0.41920368926966206,74,8290.0,0.03445691712676677,74,8290.0
1925.0,78,5190.0,64.875,0.030804472286659175,78,8673.0,0.002194541699036521,78,8673.0
1930.0,80,5587.0,69.8375,0.00010664570914252075,80,9070.0,7.66552904572503e-06,80,9070.0
1935.0,80,5987.0,74.8375,0.0,80,9470.0,0.0,80,9470.0
1940.0,74,6115.0,76.4375,0.2526124570636604,74,9647.0,0.007942842166628106,74,9647.0
1945.0,64,6047.0,71.98809523809524,2.0432106648345933,64,9649.0,0.08554527211241625,64,9649.0
1950.0,57,6035.0,70.17441860465117,2.7130918012564886,57,9785.0,0.11597745877107403,57,9785.0
1955.0,54,5968.0,72.78048780487805,1.7802068787326424,54,10056.0,0.08965435182489545,54,10056.0
1960.0,52,5065.0,64.93589743589743,1.1106984542756042,52,9761.0,0.04948449497593172,52,9761.0
1965.0,49,3702.0,45.146341463414636,1.8036270504089518,49,8905.0,0.05211356112044992,49,8905.0
1970.0,50,2673.0,32.59756097560975,1.4903098043099878,50,9156.0,0.04240338502624665,50,9156.0
1975.0,54,1665.0,20.555555555555557,0.9244678588115778,54,9418.0,0.03640729813407939,54,9418.0
1980.0,60,1001.0,12.833333333333334,0.44917330968611763,60,9705.0,0.03254628020245798,60,9705.0
1985.0,60,1022.0,12.166666666666666,0.9486644764271251,60,9897.0,0.06481682189893943,60,9897.0
1990.0,66,1284.0,14.930232558139535,1.4595088375230532,66,10041.0,0.05882971273876736,66,10041.0
1995.0,68,1371.0,15.579545454545455,1.4013910302821289,68,10141.0,0.02671494217908877,68,10141.0
2000.0,66,1353.0,16.107142857142858,1.6347461437377855,66,10072.0,0.03301573939034022,66,10072.0
2005.0,57,1320.0,16.296296296296298,2.514383281822882,57,9839.0,0.050702030240625466,57,9839.0
2010.0,49,1296.0,16.83116883116883,3.2639857710166265,49,9782.0,0.10549252302810394,49,9782.0
2015.0,38,1220.0,16.944444444444443,3.3521539966964347,38,9777.0,0.13821035808831816,38,9777.0
2020.0,44,1430.0,19.066666666666666,3.2453210280463196,44,9941.0,0.17548386081015788,44,9941.0
2025.0,49,1666.0,21.636363636363637,2.5410648925068418,49,10177.0,0.1414634605830133,49,10177.0
2030.0,56,1932.0,24.455696202531644,1.5132769240208896,56,10443.0,0.048749152789435084,56,10443.0
2035.0,62,2232.0,27.9,0.9696758092338993,62,10743.0,0.01254071835549626,62,10743.0
2040.0,70,2562.0,31.62962962962963,0.8197065057126107,70,11074.0,0.0015560222783364782,70,11074.0
2045.0,75,2928.0,37.53846153846154,0.3349722688343198,75,11442.0,0.00019147186423547815,75,11442.0
2050.0,76,3308.0,43.526315789473685,2.6207274452347186e-05,76,11822.0,1.7796344548486433e-06,76,11822.0
2055.0,76,3688.0,46.1,0.6242898400689548,76,12202.0,0.041700824985363386,76,12202.0
2060.0,70,3808.0,47.6,0.9175330116934433,70,12333.0,0.05379137048786586,70,12333.0
2065.0,61,3750.0,46.875,1.4889854373993274,61,12191.0,0.045470212868469605,61,12191.0
2070.0,56,3753.0,47.50632911392405,2.488704331952296,56,11811.0,0.06222215351497235,56,11811.0
2075.0,47,3699.0,49.32,3.432405119940566,47,11638.0,0.10252484624190822,47,11638.0
2080.0,40,3692.0,52.0,3.427151665031072,40,11820.0,0.13588978845814562,40,11820.0
2085.0,45,3906.0,56.608695652173914,2.4682102316108505,45,12012.0,0.09223494518161242,45,12012.0
2090.0,45,3430.0,45.13157894736842,2.654063918443024,45,11455.0,0.13609832612820744,45,11455.0
2095.0,42,2491.0,32.776315789473685,2.942129530438203,42,9720.0,0.14479512411219292,42,9720.0
2100.0,42,1684.0,21.05,2.5222256910178062,42,9930.0,0.09759122157688163,42,9930.0
2105.0,48,1026.0,13.153846153846153,1.7590665642895817,48,10162.0,0.044879319647184134,48,10162.0
2110.0,55,728.0,9.706666666666667,1.2968035583849276,55,10420.0,0.042069659285560536,55,10420.0
2115.0,55,811.0,10.813333333333333,0.6073531195050302,55,10488.0,0.03210083012810089,55,10488.0
2120.0,50,780.0,10.263157894736842,1.4217363563677663,50,10479.0,0.03914495454501526,50,10479.0
2125.0,47,650.0,8.125,2.019614804296868,47,9917.0,0.07175647742896561,47,9917.0
2130.0,38,428.0,5.487179487179487,2.7887908495001583,38,8522.0,0.1268056095236702,38,8522.0
2135.0,30,335.0,4.407894736842105,3.404302918469421,30,6374.0,0.1293932799042779,30,6374.0
2140.0,33,359.0,4.723684210526316,3.2662220495570495,33,5198.0,0.12441863366770638,33,5198.0
2145.0,33,428.0,5.863013698630137,3.3255044988194546,33,4689.0,0.1296071428180649,33,4689.0
2150.0,43,622.0,8.520547945205479,2.977704199006914,43,4876.0,0.10658448825040137,43,4876.0
2155.0,46,677.0,9.402777777777779,2.054947304228868,46,4918.0,0.09165273800106742,46,4918.0
2160.0,41,633.0,8.791666666666666,2.0315732140836578,41,4764.0,0.08226270262632332,41,4764.0
2165.0,39,643.0,7.938271604938271,3.5304421138600346,39,4437.0,0.15188986095809318,39,4437.0
2170.0,41,658.0,8.123456790123457,3.151008409308239,41,4632.0,0.14271855854023632,41,4632.0
2175.0,49,755.0,10.202702702702704,1.9989146908546216,49,4857.0,0.07731799904085972,49,4857.0
2180.0,50,965.0,12.697368421052632,1.6306737833708802,50,4924.0,0.06902687842271489,50,4924.0
2185.0,49,1162.0,14.897435897435898,2.119709432615029,49,4936.0,0.07259964161623193,49,4936.0
2190.0,45,1359.0,17.423076923076923,2.1024456362261934,45,5053.0,0.05688599302850379,45,5053.0
2195.0,50,1588.0,20.894736842105264,1.310002758039221,50,5291.0,0.053189053100851924,50,5291.0
2200.0,49,1522.0,20.026315789473685,1.5638813546201877,49,4820.0,0.10175523281593554,49,4820.0
2205.0,45,1271.0,15.8875,2.3590321635874707,45,3696.0,0.1117533900085668,45,3696.0
2210.0,43,1026.0,12.512195121951219,1.8896723119175096,43,3767.0,0.06043408274492536,43,3767.0
2215.0,41,705.0,8.8125,2.1324800343698507,41,3687.0,0.07522969358548698,41,3687.0
2220.0,36,556.0,7.128205128205129,3.2466547359312554,36,3480.0,0.11054663139915011,36,3480.0
2225.0,34,302.0,4.026666666666666,2.4904127931397633,34,3410.0,0.10975065293879753,34,3410.0
2230.0,40,436.0,5.972602739726027,2.118646771441261,40,3492.0,0.08770539210958404,40,3492.0
2235.0,55,684.0,8.341463414634147,2.3036545203492054,55,3742.0,0.12509750648318713,55,3742.0
2240.0,56,889.0,10.841463414634147,1.5312669487317938,56,3922.0,0.10176368419631514,56,3922.0
2245.0,55,1059.0,12.607142857142858,1.4855489600838556,55,3998.0,0.05527967410989687,55,3998.0
2250.0,53,1114.0,12.953488372093023,1.571342043188836,53,4195.0,0.044152373105203785,53,4195.0
2255.0,52,1313.0,15.819277108433734,1.9378767090414455,52,4375.0,0.049097329989105785,52,4375.0
2260.0,49,1257.0,15.7125,1.9114648949208735,49,4016.0,0.038991115160363826,49,4016.0
2265.0,49,1045.0,13.397435897435898,1.7992826029648763,49,3142.0,0.04905511904183035,49,3142.0
2270.0,44,886.0,10.938271604938272,3.2158136701851774,44,2831.0,0.12134104233035078,44,2831.0
2275.0,41,621.0,7.961538461538462,2.7894443070350596,41,2945.0,0.13190718291057707,41,2945.0
2280.0,35,390.0,5.27027027027027,3.154802478017069,35,2947.0,0.15728986191253003,35,2947.0
2285.0,33,357.0,4.76,2.2839917777717615,33,3080.0,0.09972542856634936,33,3080.0
2290.0,34,369.0,4.92,2.1291621441650084,34,3244.0,0.07508106006682562,34,3244.0
2295.0,35,435.0,5.8,1.7372300313731035,35,3319.0,0.053528137933673114,35,3319.0
2300.0,42,587.0,7.723684210526316,1.9053995136066877,42,3331.0,0.06548136964355407,42,3331.0
2305.0,47,779.0,9.7375,2.4805943890762356,47,3511.0,0.10187057486034656,47,3511.0
2310.0,49,999.0,12.645569620253164,1.871860838984176,49,3745.0,0.1104760234060249,49,3745.0
2315.0,54,1256.0,16.31168831168831,1.4353904485856765,54,4006.0,0.07768905271000172,54,4006.0
2320.0,62,1549.0,19.123456790123456,1.0426011469753045,62,4299.0,0.02256558916391812,62,4299.0
2325.0,64,1707.0,21.074074074074073,0.8802916991575399,64,4468.0,0.012852796403465568,64,4468.0
2330.0,72,2053.0,25.6625,0.5548127274965825,72,4803.0,0.0008374603030531013,72,4803.0
2335.0,76,2426.0,30.325,0.5127570189060204,76,5177.0,8.861850456665328e-05,76,5177.0
2340.0,76,2806.0,35.51898734177215,0.34970596926539804,76,5557.0,5.636292396673292e-07,76,5557.0
2345.0,76,3186.0,39.825,0.6437587673687362,76,5937.0,0.04557194482293016,76,5937.0
2350.0,76,3566.0,44.575,0.5876667354430929,76,6317.0,0.04192885381738755,76,6317.0
2355.0,76,3946.0,49.325,0.45684182727135764,76,6697.0,0.004298916800038779,76,6697.0
2360.0,76,4326.0,54.075,0.684642562094225,76,7077.0,0.0,76,7077.0
2365.0,76,4706.0,59.56962025316456,0.500309424896808,76,7457.0,0.0,76,7457.0
2370.0,76,5086.0,66.92105263157895,0.0,76,7837.0,0.0,76,7837.0
2375.0,76,5466.0,71.92105263157895,0.0,76,8217.0,0.0,76,8217.0
2380.0,76,5846.0,71.29268292682927,0.8974317826221969,76,8597.0,0.06553371222457027,76,8597.0
2385.0,76,6226.0,75.92682926829268,0.9283452261705121,76,8977.0,0.06759462635305812,76,8977.0
2390.0,70,6097.0,74.35365853658537,0.32164799022471335,70,9093.0,0.015854277884988142,70,9093.0
2395.0,66,5641.0,68.79268292682927,1.1563103415835165,66,8948.0,0.02784005495258522,66,8948.0
2400.0,58,5302.0,64.65853658536585,1.536236444525864,58,9244.0,0.03992701942137831,58,9244.0
2405.0,55,4969.0,62.89873417721519,1.6282796165485647,55,9508.0,0.03914425358600162,55,9508.0
2410.0,52,4744.0,62.421052631578945,1.3227492925095647,52,9735.0,0.03560205857497886,52,9735.0
2415.0,58,5026.0,62.825,1.1226335970259318,58,10017.0,0.06244845536617856,58,10017.0
2420.0,60,4467.0,55.8375,1.2445656961620253,60,9820.0,0.06388062534368841,60,9820.0
2425.0,56,3346.0,41.825,1.5675418864386388,56,8951.0,0.049873865274652575,56,8951.0
2430.0,54,2517.0,31.4625,1.7631550904917952,54,9224.0,0.05386264626714257,54,9224.0
2435.0,50,1420.0,18.441558441558442,1.7573157185988888,50,9482.0,0.05091037419603058,50,9482.0
2440.0,51,1130.0,15.479452054794521,1.1941698426403937,51,9730.0,0.038597170080791325,51,9730.0
2445.0,58,1406.0,19.26027397260274,0.3331715779997197,58,10006.0,0.0239913634177572,58,10006.0
2450.0,58,1405.0,17.5625,1.3254719515791236,58,9972.0,0.08349041899684298,58,9972.0
2455.0,57,1236.0,15.073170731707316,2.3279330436107197,57,9481.0,0.1004093594674047,57,9481.0
2460.0,47,985.0,12.012195121951219,2.3076648468658587,47,9224.0,0.08322595618411244,47,9224.0
2465.0,40,576.0,7.48051948051948,2.159711788742632,40,8419.0,0.07671547494171657,40,8419.0
2470.0,33,373.0,4.973333333333334,3.0717261775987628,33,7088.0,0.11493854001968386,33,7088.0
2475.0,33,369.0,4.986486486486487,3.256035755891089,33,6397.0,0.14470590667633432,33,6397.0
2480.0,30,294.0,4.027397260273973,2.9876330441514143,30,6209.0,0.13084492118548932,30,6209.0
2485.0,35,325.0,4.220779220779221,3.5355410780405814,35,5716.0,0.16104852516154852,35,5716.0
2490.0,33,270.0,3.4615384615384617,3.292964721385105,33,5670.0,0.1597057027062926,33,5670.0
2495.0,36,332.0,4.256410256410256,2.7126678944867755,36,5791.0,0.11904077546967569,36,5791.0
2500.0,43,412.0,5.35064935064935,1.8462158416187981,43,5919.0,0.05136583936044528,43,5919.0
2505.0,57,668.0,8.455696202531646,1.0294852417432967,57,6176.0,0.02920623670159592,57,6176.0
2510.0,62,869.0,11.14102564102564,0.6903136844439915,62,6138.0,0.015961280839741927,62,6138.0
2515.0,59,1012.0,12.974358974358974,1.4448698832621094,59,5616.0,0.03050775463743858,59,5616.0
2520.0,52,1164.0,14.923076923076923,2.733454384718415,52,5144.0,0.06348991773995909,52,5144.0
2525.0,41,1055.0,13.354430379746836,3.3160227445093358,41,4882.0,0.16464360781363915,41,4882.0
2530.0,32,777.0,10.5,3.459881709553012,32,4216.0,0.19004144452588947,32,4216.0
2535.0,37,639.0,8.407894736842104,2.4317690424499308,37,4182.0,0.0984593795245737,37,4182.0
2540.0,40,497.0,6.291139240506329,1.9599518937590095,40,4374.0,0.07038829667900813,40,4374.0
2545.0,40,414.0,5.52,1.2148544252952815,40,4249.0,0.05582783178133577,40,4249.0
2550.0,46,494.0,6.253164556962025,1.5683600175915686,46,3825.0,0.05356834458155834,46,3825.0
2555.0,45,429.0,5.3625,1.7582050044320972,45,3953.0,0.05102627728858242,45,3953.0
2560.0,50,581.0,7.085365853658536,2.1887229429062636,50,4125.0,0.08290179157302054,50,4125.0
2565.0,47,710.0,8.875,2.308092625712572,47,4181.0,0.09102151343865117,47,4181.0
2570.0,46,883.0,11.177215189873417,1.959879129246597,46,4058.0,0.05902860068104366,46,4058.0
2575.0,42,833.0,10.679487179487179,1.96020523603674,42,3757.0,0.0574190427909802,42,3757.0
2580.0,34,651.0,8.56578947368421,2.4231526127893197,34,3002.0,0.08050049622335206,34,3002.0
2585.0,28,459.0,6.287671232876712,2.555239345549894,28,3032.0,0.08978826919638137,28,3032.0
2590.0,32,357.0,4.958333333333333,2.2428218093804904,32,3168.0,0.07874324014283256,32,3168.0
2595.0,41,383.0,4.974025974025974,2.2963847754871467,41,3353.0,0.11791347191398965,41,3353.0
2600.0,48,471.0,5.8875,1.740228014855369,48,3446.0,0.10494471498628907,48,3446.0
2605.0,52,540.0,6.75,1.5525116018225469,52,3447.0,0.05371772894266223,52,3447.0
2610.0,53,624.0,7.703703703703703,1.6571047192665715,53,3699.0,0.04343154108904579,53,3699.0
2615.0,53,759.0,9.73076923076923,1.4907716128926016,53,3960.0,0.036397035525327526,53,3960.0
2620.0,55,934.0,12.289473684210526,1.2411787697736596,55,4226.0,0.035318672133925005,55,4226.0
2625.0,60,1221.0,16.06578947368421,0.2935239263733014,60,4514.0,0.02116147523908902,60,4514.0
2630.0,67,1498.0,18.725,0.7549777030024067,67,4791.0,0.048131715153692835,67,4791.0
2635.0,73,1851.0,22.573170731707318,0.9031298533154898,73,5145.0,0.04653304025140973,73,5145.0
2640.0,70,1901.0,23.182926829268293,0.9711701901202677,70,5074.0,0.04444144739004315,70,5074.0
2645.0,62,1729.0,21.6125,1.3365414857149767,62,4681.0,0.0332737011135521,62,4681.0
2650.0,58,1649.0,20.6125,1.6618711408238749,58,4833.0,0.04296350184989898,58,4833.0
2655.0,54,1520.0,19.74025974025974,1.1408040014698724,54,5110.0,0.041852356730447265,54,5110.0
2660.0,50,1263.0,17.301369863013697,0.8414997690746217,50,5164.0,0.052846883853500365,50,5164.0
2665.0,46,1046.0,12.91358024691358,2.2151112987937664,46,5021.0,0.1069088035631994,46,5021.0
2670.0,41,841.0,10.011904761904763,3.479030395834104,41,4748.0,0.14203292947810925,41,4748.0
2675.0,42,717.0,8.851851851851851,3.705869354766932,42,4582.0,0.154331530015188,42,4582.0
2680.0,43,626.0,8.236842105263158,2.981512008571553,43,4648.0,0.12445555589261152,43,4648.0
2685.0,48,849.0,11.472972972972974,2.5392098994653414,48,4805.0,0.1053888217368963,48,4805.0
2690.0,49,870.0,11.447368421052632,2.2106016775653585,49,4705.0,0.0837809413366028,49,4705.0
2695.0,45,760.0,9.87012987012987,2.445576819303697,45,4152.0,0.07776008972154846,45,4152.0
2700.0,43,643.0,8.243589743589743,1.9892337691205917,43,4350.0,0.055469552764517926,43,4350.0
2705.0,46,635.0,7.9375,2.0196216082449348,46,4579.0,0.0940120173878412,46,4579.0
2710.0,50,712.0,9.246753246753247,1.6341489604050548,50,4497.0,0.08934123335845184,50,4497.0
2715.0,49,906.0,11.468354430379748,1.5946075891461196,49,4105.0,0.056447218680542345,49,4105.0
2720.0,48,1094.0,13.675,1.7135782143302223,48,4338.0,0.04773431207911441,48,4338.0
2725.0,50,1318.0,16.68354430379747,1.655433065011382,50,4575.0,0.037372967208793566,50,4575.0
2730.0,57,1585.0,20.855263157894736,1.2089585845265518,57,4845.0,0.034935109083777366,57,4845.0
2735.0,56,1791.0,23.56578947368421,0.5444296544973408,56,4795.0,0.027549994637575213,56,4795.0
2740.0,52,1952.0,23.804878048780488,2.2103646876232173,52,4477.0,0.10522995988808567,52,4477.0
2745.0,54,2140.0,25.476190476190474,2.186651624077399,54,4746.0,0.10259091516857893,54,4746.0
2750.0,56,2344.0,29.3,1.4087358211507897,56,5019.0,0.04820963368179182,56,5019.0
2755.0,59,2595.0,33.26923076923077,1.0858642299337136,59,5304.0,0.030319606309878774,59,5304.0
2760.0,65,2906.0,36.325,0.5963233116870305,65,5615.0,0.019785009782738484,65,5615.0
2765.0,70,3251.0,41.67948717948718,0.04607238049886286,70,5961.0,0.0032600463923302303,70,5961.0
2770.0,73,3094.0,38.675,0.32414427142933316,73,6023.0,0.010982903775728433,73,6023.0
