step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5020.0,40,1530.0,31.875,1.626255606688943,40,4601.0,0.043598118146851966,40,4601.0
5025.0,42,1736.0,37.73913043478261,1.147582183614553,42,4807.0,0.044222794023950525,42,4807.0
5030.0,36,1563.0,33.97826086956522,1.2272961164507348,36,4521.0,0.06944390347423926,36,4521.0
5035.0,28,1140.0,24.782608695652176,3.0018438928009186,28,3763.0,0.11670329054013544,28,3763.0
5040.0,17,733.0,15.934782608695652,3.740034995762416,17,3424.0,0.109735176429848,17,3424.0
5045.0,13,262.0,5.458333333333333,4.7432244512127175,13,3467.0,0.2553878639923842,13,3467.0
5050.0,16,126.0,2.739130434782609,4.085460173341985,16,3543.0,0.2348369837542274,16,3543.0
5055.0,27,240.0,4.8979591836734695,2.0394056271428616,27,3657.0,0.10118444943034455,27,3657.0
5060.0,33,388.0,7.76,1.4988257844524775,33,3809.0,0.06560483157884155,33,3809.0
5065.0,40,571.0,10.773584905660377,1.7650365343197048,40,3988.0,0.044358734060430394,40,3988.0
5070.0,45,792.0,15.23076923076923,1.6103045632980009,45,4210.0,0.039499683114995444,45,4210.0
5075.0,46,1022.0,21.291666666666668,0.012548531107561246,46,4440.0,0.0008294662690507716,46,4440.0
5080.0,42,1033.0,19.12962962962963,1.785926296247309,42,4190.0,0.11473219888312346,42,4190.0
5085.0,32,875.0,16.203703703703702,3.0810231257433056,32,3432.0,0.14753124648412358,32,3432.0
5090.0,27,731.0,13.053571428571429,3.6818972762096775,27,3339.0,0.10693572077536183,27,3339.0
5095.0,25,585.0,11.470588235294118,2.855446629287552,25,3467.0,0.10514976848600767,25,3467.0
5100.0,23,540.0,11.48936170212766,1.833512413950165,23,3104.0,0.08154364647970362,23,3104.0
5105.0,18,583.0,11.66,3.1149267001177154,18,2547.0,0.1401392877954857,18,2547.0
5110.0,18,650.0,12.5,2.7323134381421257,18,2471.0,0.0788413015122383,18,2471.0
5115.0,23,750.0,13.392857142857142,2.634930099482667,23,2575.0,0.18912780037799198,23,2575.0
5120.0,30,884.0,16.072727272727274,2.221762118829215,30,2709.0,0.16716803531395277,30,2709.0
5125.0,32,971.0,15.918032786885245,1.5052704821762994,32,2577.0,0.10586967967726699,32,2577.0
5130.0,35,1046.0,16.870967741935484,2.1213532385323033,35,2283.0,0.07584324824586744,35,2283.0
5135.0,35,1151.0,17.984375,2.284086346666512,35,2332.0,0.05331863094050762,35,2332.0
5140.0,37,1282.0,21.016393442622952,1.856413420125578,37,2517.0,0.08311818818409153,37,2517.0
5145.0,34,1356.0,22.983050847457626,1.3500650671253238,34,2654.0,0.06074864529677238,34,2654.0
5150.0,42,1551.0,23.5,2.3440503368103025,42,2818.0,0.12353709616410156,42,2818.0
5155.0,43,1667.0,24.514705882352942,1.9376015874010453,43,2792.0,0.08278781280546667,43,2792.0
5160.0,41,1740.0,26.363636363636363,2.1535591543970325,41,2554.0,0.09064213612684625,41,2554.0
5165.0,44,1855.0,27.279411764705884,2.156567366325892,44,2654.0,0.059276356378424946,44,2654.0
5170.0,43,1966.0,31.206349206349206,1.1291357634567203,43,2871.0,0.05096656771720097,43,2871.0
5175.0,39,2065.0,32.77777777777778,1.3939223460284669,39,2828.0,0.08916314056137353,39,2828.0
5180.0,37,2201.0,32.850746268656714,1.9499026433697222,37,2775.0,0.07056051196897972,37,2775.0
5185.0,30,1491.0,20.424657534246574,3.3955490729321354,30,2524.0,0.16274579525935148,30,2524.0
5190.0,25,691.0,9.337837837837839,3.6563371676350225,25,2107.0,0.1794427843038963,25,2107.0
5195.0,20,154.0,2.2,3.457632713009154,20,2037.0,0.17761796934250762,20,2037.0
5200.0,29,195.0,2.7083333333333335,2.7801488248255826,29,2100.0,0.11102843136744454,29,2100.0
5205.0,40,360.0,5.070422535211268,1.875410635780742,40,2265.0,0.0379818341195954,40,2265.0
5210.0,55,606.0,8.416666666666666,1.4346689877333516,55,2512.0,0.03225684685483808,55,2512.0
5215.0,58,741.0,10.897058823529411,0.7155489440866765,58,2647.0,0.012947162356853276,58,2647.0
5220.0,50,768.0,11.636363636363637,1.5947419667965266,50,2718.0,0.03833040002395625,50,2718.0
5225.0,44,827.0,11.48611111111111,2.706727729175036,44,2899.0,0.11229664500199589,44,2899.0
5230.0,44,881.0,13.348484848484848,1.4457272028661683,44,3116.0,0.09348245283450574,44,3116.0
5235.0,40,920.0,13.73134328358209,1.1058474098663678,40,3204.0,0.07184611930581045,40,3204.0
5240.0,41,1076.0,15.371428571428572,1.7932770350758094,41,3201.0,0.0625846638174118,41,3201.0
5245.0,34,1170.0,15.81081081081081,2.225011200526309,34,3338.0,0.07648455959835278,34,3338.0
5250.0,41,1359.0,19.140845070422536,1.8466035774597322,41,3509.0,0.04043694093922369,41,3509.0
5255.0,41,1522.0,21.742857142857144,1.6733987379669881,41,3609.0,0.04586189995784533,41,3609.0
5260.0,41,1671.0,21.423076923076923,2.6670432037265703,41,3619.0,0.1346554125848187,41,3619.0
5265.0,35,1424.0,18.493506493506494,3.0104708268009928,35,3407.0,0.13480721484112285,35,3407.0
5270.0,32,916.0,12.052631578947368,2.618549196487924,32,2748.0,0.10473069108188761,32,2748.0
5275.0,32,564.0,7.621621621621622,3.3753802144211593,32,2232.0,0.1187005540078025,32,2232.0
5280.0,29,274.0,3.8055555555555554,2.9173907870751155,29,2245.0,0.118987558398204,29,2245.0
5285.0,39,381.0,5.366197183098592,2.2078321293626866,39,2415.0,0.09626955138455752,39,2415.0
5290.0,47,468.0,6.685714285714286,1.248993984822165,47,2516.0,0.05488481712539459,47,2516.0
5295.0,46,517.0,6.986486486486487,2.1948173653395595,46,2514.0,0.10330464284130775,46,2514.0
5300.0,38,470.0,6.351351351351352,2.7153216230405373,38,2418.0,0.10642805371161636,38,2418.0
5305.0,32,356.0,4.944444444444445,3.292734299115233,32,2134.0,0.1475920044016759,32,2134.0
5310.0,29,308.0,4.463768115942029,2.4483675044968325,29,2181.0,0.10090297410357782,29,2181.0
5315.0,36,426.0,6.173913043478261,1.5057738116495578,36,2343.0,0.07570345046792389,36,2343.0
5320.0,43,585.0,8.478260869565217,0.8118076376209518,43,2345.0,0.04745168303919454,43,2345.0
5325.0,46,760.0,10.704225352112676,1.4482150440749975,46,2223.0,0.038014649060113904,46,2223.0
5330.0,43,800.0,10.126582278481013,3.1454341259004845,43,2215.0,0.15981422674250575,43,2215.0
5335.0,38,760.0,10.133333333333333,3.432793307366709,38,2117.0,0.16203414321929185,38,2117.0
5340.0,36,731.0,10.152777777777779,3.3103839712675716,36,1904.0,0.10468209440967487,36,1904.0
5345.0,39,747.0,10.67142857142857,3.049921801068206,39,2093.0,0.11152775885438967,39,2093.0
5350.0,42,827.0,12.921875,1.8682908225431802,42,2292.0,0.08328753469914536,42,2292.0
5355.0,42,911.0,13.397058823529411,2.0155537930872636,42,2323.0,0.1178389416488961,42,2323.0
5360.0,39,928.0,13.257142857142858,2.040344156742447,39,2229.0,0.08338947098115128,39,2229.0
5365.0,39,1020.0,13.421052631578947,3.4695997006953525,39,2157.0,0.14517801851078044,39,2157.0
5370.0,43,1096.0,14.233766233766234,3.111897602053461,43,2229.0,0.1361164263794737,43,2229.0
5375.0,43,1109.0,15.402777777777779,2.356646602087844,43,2174.0,0.05977735517273349,43,2174.0
5380.0,44,1185.0,16.928571428571427,3.3674588899596385,44,2024.0,0.10627649709754323,44,2024.0
5385.0,37,1246.0,19.16923076923077,3.728107839889025,37,1934.0,0.12665261893191113,37,1934.0
5390.0,33,1319.0,21.274193548387096,3.753633807421303,33,2047.0,0.17938116787127778,33,2047.0
5395.0,38,1498.0,24.161290322580644,2.426146345636047,38,2226.0,0.12855030741266782,38,2226.0
5400.0,40,1007.0,16.241935483870968,1.168633558291333,40,2174.0,0.0751261159961953,40,2174.0
5405.0,37,657.0,9.0,3.2284286782586498,37,1836.0,0.1750673984312731,37,1836.0
5410.0,40,757.0,9.705128205128204,2.4957875843180157,40,1906.0,0.10238523572612974,40,1906.0
5415.0,46,831.0,10.518987341772151,2.291383395180167,46,1904.0,0.07011917021246568,46,1904.0
5420.0,52,972.0,12.96,1.6262617580279088,52,2140.0,0.03775393651882199,52,2140.0
5425.0,50,1133.0,15.520547945205479,1.6254986426494582,50,2394.0,0.06576200872806448,50,2394.0
5430.0,45,1263.0,17.788732394366196,1.3182034696538028,45,2498.0,0.057742118120241534,45,2498.0
5435.0,42,1419.0,19.438356164383563,1.8525312794877695,42,2520.0,0.057741424575922226,42,2520.0
5440.0,40,1595.0,20.189873417721518,3.681915109385262,40,2548.0,0.15062976680790224,40,2548.0
5445.0,40,1779.0,23.407894736842106,3.6509795039508997,40,2623.0,0.12817291118381263,40,2623.0
5450.0,38,1752.0,24.333333333333332,3.2453768882410627,38,2588.0,0.15550504600094908,38,2588.0
5455.0,37,1671.0,23.208333333333332,3.169284292916572,37,2345.0,0.1219918948034292,37,2345.0
5460.0,42,1863.0,26.239436619718308,3.277927413970683,42,2318.0,0.11347615696284913,42,2318.0
5465.0,45,2011.0,26.813333333333333,2.4457399133272744,45,2449.0,0.07097552816848401,45,2449.0
5470.0,45,2141.0,28.93243243243243,2.310184669923334,45,2577.0,0.05264526357143141,45,2577.0
5475.0,40,1668.0,20.85,3.0514292296139303,40,2501.0,0.14071383751892513,40,2501.0
5480.0,32,787.0,10.493333333333334,3.347253133767101,32,2178.0,0.17068287144042926,32,2178.0
5485.0,28,363.0,4.84,2.921297546800446,28,2198.0,0.11503810860485873,28,2198.0
5490.0,37,314.0,4.1866666666666665,1.7572483651713968,37,2360.0,0.06557940360081839,37,2360.0
5495.0,41,473.0,6.661971830985915,0.7687443830637484,41,2315.0,0.04595247022390253,41,2315.0
5500.0,49,654.0,8.72,1.5987726768910586,49,2092.0,0.052619574108673274,49,2092.0
5505.0,49,873.0,11.64,2.6654308906572144,49,1777.0,0.0581193337928304,49,1777.0
5510.0,42,891.0,11.571428571428571,3.4772568167215634,42,1886.0,0.16622449932408487,42,1886.0
5515.0,38,793.0,10.863013698630137,3.445170794728443,38,1874.0,0.1460065026118256,38,1874.0
5520.0,34,706.0,10.231884057971014,1.9552154997725568,34,1898.0,0.057236448404408155,34,1898.0
5525.0,29,581.0,8.671641791044776,2.7281724746839116,29,1767.0,0.10344376416851436,29,1767.0
5530.0,29,576.0,8.861538461538462,2.63016638955055,29,1842.0,0.09503033844394537,29,1842.0
5535.0,41,757.0,11.469696969696969,1.7456699452550686,41,2023.0,0.06708230236831252,41,2023.0
5540.0,47,589.0,9.34920634920635,0.6756231834489018,47,2094.0,0.03572301871059349,47,2094.0
5545.0,51,640.0,9.014084507042254,2.7688885729311106,51,2020.0,0.12593567779182202,51,2020.0
5550.0,53,903.0,12.36986301369863,3.5244723498612953,53,2143.0,0.11471712988702949,53,2143.0
5555.0,55,1172.0,17.235294117647058,2.4850394634954815,55,2412.0,0.06921102677427443,55,2412.0
5560.0,57,1450.0,22.65625,1.080640110513011,57,2690.0,0.031860060548209966,57,2690.0
5565.0,54,1475.0,23.41269841269841,0.8273544812380408,54,2792.0,0.01404264782725633,54,2792.0
5570.0,45,1315.0,20.873015873015873,2.2893530635932104,45,2552.0,0.06643837395278722,45,2552.0
5575.0,37,1205.0,19.126984126984127,3.7680980326823854,37,2442.0,0.11057868930413503,37,2442.0
5580.0,32,995.0,17.45614035087719,2.9323547412150575,32,2535.0,0.10441225875611707,32,2535.0
5585.0,32,1005.0,17.033898305084747,3.1843466015383766,32,2690.0,0.1932495509758065,32,2690.0
5590.0,38,1183.0,19.39344262295082,1.6738842305851305,38,2869.0,0.12005186387943101,38,2869.0
5595.0,43,1022.0,15.253731343283581,1.2261142354632002,43,2887.0,0.0765275478102859,43,2887.0
5600.0,44,721.0,10.44927536231884,1.6332213760534675,44,2786.0,0.04934971479906226,44,2786.0
5605.0,46,680.0,9.315068493150685,2.158914720860188,46,2937.0,0.07476902753662153,46,2937.0
5610.0,55,926.0,13.228571428571428,1.2528490172453115,55,3190.0,0.042964531364866276,55,3190.0
5615.0,55,1011.0,15.318181818181818,0.3367578027833642,55,3257.0,0.013016804826797412,55,3257.0
5620.0,50,982.0,13.27027027027027,2.7233443443359677,50,3097.0,0.14466012330827263,50,3097.0
5625.0,40,642.0,8.675675675675675,2.8493205226206517,40,3084.0,0.12807855878615987,40,3084.0
5630.0,37,558.0,7.75,2.9807708408280407,37,3076.0,0.12776507591934674,37,3076.0
5635.0,35,435.0,6.304347826086956,2.3386159136241313,35,3030.0,0.06432539299333466,35,3030.0
5640.0,37,362.0,5.323529411764706,2.2068821948478945,37,2860.0,0.06470862242617553,37,2860.0
5645.0,31,278.0,4.028985507246377,2.438656605062452,31,2711.0,0.0785624876148017,31,2711.0
5650.0,34,290.0,4.3283582089552235,2.6734485183366647,34,2424.0,0.0879752483589017,34,2424.0
5655.0,33,259.0,3.7,3.4403198477808017,33,2423.0,0.15789964503976336,33,2423.0
5660.0,36,335.0,5.153846153846154,2.906326612972636,36,2536.0,0.11844450867711755,36,2536.0
5665.0,38,452.0,7.174603174603175,2.4795700283683804,38,2717.0,0.10319593000414694,38,2717.0
5670.0,42,580.0,9.0625,1.5571991770259386,42,2845.0,0.04435682683908958,42,2845.0
5675.0,50,816.0,12.952380952380953,0.9074702198393734,50,3081.0,0.007951024538676561,50,3081.0
5680.0,58,1089.0,16.753846153846155,0.754073828869619,58,3354.0,0.03057534923597519,58,3354.0
5685.0,63,1396.0,21.8125,0.15427416651198042,63,3661.0,0.00011547752751203472,63,3661.0
5690.0,63,1711.0,24.098591549295776,1.3893352844626368,63,3976.0,0.10404676174860018,63,3976.0
5695.0,64,2027.0,28.549295774647888,1.035013724588684,64,4292.0,0.07836516578972512,64,4292.0
5700.0,65,2351.0,33.11267605633803,0.9150982938157215,65,4616.0,0.056610547946396014,65,4616.0
5705.0,68,2682.0,36.73972602739726,0.43964033675027553,68,4947.0,0.005624800421612829,68,4947.0
5710.0,65,2707.0,37.082191780821915,0.6570632183285847,65,4967.0,0.009511631011964257,65,4967.0
5715.0,55,2497.0,34.205479452054796,1.6621130997285694,55,4656.0,0.05600101772380184,55,4656.0
5720.0,49,2365.0,32.84722222222222,2.711562372709085,49,4173.0,0.06556623619197094,49,4173.0
5725.0,40,2165.0,29.256756756756758,4.325796193042478,40,3952.0,0.17179867541920915,40,3952.0
5730.0,38,2119.0,30.271428571428572,3.8395498481267363,38,4047.0,0.17784382149509217,38,4047.0
5735.0,44,2323.0,35.196969696969695,2.0892299434586046,44,4251.0,0.1254986206602168,44,4251.0
5740.0,46,2515.0,35.92857142857143,1.160302174621033,46,4296.0,0.07092384243982475,46,4296.0
5745.0,45,2714.0,36.18666666666667,2.0639411009011885,45,4167.0,0.08953864192091389,45,4167.0
5750.0,45,2927.0,36.135802469135804,2.196909586272804,45,4261.0,0.06957647468474758,45,4261.0
5755.0,54,3172.0,40.151898734177216,1.2197798140457496,54,4507.0,0.043732869382693836,54,4507.0
5760.0,51,3173.0,42.306666666666665,0.8473236748987841,51,4662.0,0.05125981171803269,51,4662.0
5765.0,56,3399.0,39.52325581395349,2.3084634786737124,56,4778.0,0.1160530373123005,56,4778.0
5770.0,63,3698.0,42.02272727272727,2.064719826321543,63,5035.0,0.07295463189217818,63,5035.0
5775.0,72,4037.0,46.94186046511628,1.1916316772951037,72,5375.0,0.0011672159294314022,72,5375.0
5780.0,72,3600.0,43.90243902439025,0.8682126893904403,72,5314.0,0.008551081919911179,72,5314.0
5785.0,62,2625.0,33.22784810126582,1.4667691883316318,62,4862.0,0.032511405945074935,62,4862.0
5790.0,51,1707.0,21.884615384615383,2.032793211961499,51,4766.0,0.05513541206412355,51,4766.0
5795.0,36,841.0,11.213333333333333,2.705673406095625,36,4517.0,0.08028630893940741,36,4517.0
5800.0,30,506.0,6.746666666666667,4.1032225114236756,30,4266.0,0.1721645375502005,30,4266.0
5805.0,23,263.0,3.460526315789474,3.8718558903352034,23,3995.0,0.1745120367996218,23,3995.0
5810.0,22,159.0,2.2714285714285714,3.207234964768527,22,3422.0,0.15408141171900414,22,3422.0
5815.0,29,221.0,3.0273972602739727,2.8020633653736673,29,3389.0,0.12330600317694843,29,3389.0
5820.0,35,318.0,4.24,2.2528992069225415,35,3544.0,0.08112521996978153,35,3544.0
5825.0,35,364.0,4.986301369863014,1.6075132402920447,35,3623.0,0.060186202075578836,35,3623.0
5830.0,39,415.0,5.608108108108108,1.8448764531308106,39,3613.0,0.06338692219674709,39,3613.0
5835.0,42,405.0,4.939024390243903,2.7091428865661253,42,3486.0,0.12182106898705146,42,3486.0
5840.0,35,366.0,4.753246753246753,2.8963983555288966,35,2765.0,0.14392312754729936,35,2765.0
5845.0,31,361.0,4.628205128205129,3.079728659407762,31,2923.0,0.13901192780289273,31,2923.0
5850.0,39,439.0,5.628205128205129,2.1101446433303743,39,3104.0,0.06703123470375538,39,3104.0
5855.0,41,549.0,7.52054794520548,1.4654347378423636,41,3015.0,0.06170617224460003,41,3015.0
5860.0,44,716.0,9.546666666666667,1.6975768709578682,44,2730.0,0.06462841356666095,44,2730.0
5865.0,44,921.0,12.28,2.5640303731439134,44,2377.0,0.06207485688651491,44,2377.0
5870.0,44,1130.0,14.675324675324676,2.8437806390179823,44,2596.0,0.1360309028421234,44,2596.0
5875.0,49,1365.0,18.698630136986303,2.0660591127294716,49,2831.0,0.11988927332566446,49,2831.0
5880.0,49,1573.0,22.797101449275363,1.2843313191224426,49,2922.0,0.09139448266791417,49,2922.0
5885.0,48,1769.0,24.91549295774648,1.6832997217813601,48,2962.0,0.057711294896066176,48,2962.0
5890.0,43,1670.0,23.52112676056338,2.2668394685703603,43,2908.0,0.06701279949310576,43,2908.0
5895.0,48,1902.0,27.17142857142857,2.406134202052258,48,3056.0,0.07041133375746256,48,3056.0
5900.0,54,2163.0,33.276923076923076,0.9745511610009463,54,3317.0,0.011925287464328343,54,3317.0
5905.0,55,2371.0,34.86764705882353,1.6530980971600087,55,3523.0,0.10129969293373123,55,3523.0
5910.0,45,2528.0,36.63768115942029,2.790871104323187,45,3651.0,0.14516755681342935,45,3651.0
5915.0,42,2719.0,39.405797101449274,3.540912395106267,42,3773.0,0.14541464449105937,42,3773.0
5920.0,47,2941.0,43.8955223880597,3.247109354428005,47,3937.0,0.10863379459427513,47,3937.0
5925.0,43,3005.0,47.698412698412696,2.249297057588357,43,4083.0,0.046632555879680196,43,4083.0
5930.0,45,3211.0,52.63934426229508,2.6813724117708624,45,4212.0,0.06101229988018684,45,4212.0
5935.0,41,2833.0,50.589285714285715,2.381331549581944,41,4130.0,0.049732816090772645,41,4130.0
5940.0,32,2139.0,40.35849056603774,2.889963766070683,32,3725.0,0.05875310854165915,32,3725.0
5945.0,26,1425.0,25.90909090909091,3.9546647864816356,26,3716.0,0.18168182816726666,26,3716.0
5950.0,24,803.0,15.745098039215685,2.876664602295626,24,3837.0,0.14294454258696285,24,3837.0
5955.0,27,375.0,7.5,2.5292957706429227,27,3962.0,0.10558042000858764,27,3962.0
5960.0,32,446.0,8.415094339622641,2.141193876472844,32,4033.0,0.07401203421563622,32,4033.0
5965.0,41,633.0,11.722222222222221,1.5349879321641966,41,4220.0,0.05006300374053906,41,4220.0
5970.0,47,856.0,15.851851851851851,0.8933504888299599,47,4444.0,0.035596340243097525,47,4444.0
5975.0,44,815.0,15.673076923076923,0.48136224009857886,44,4571.0,0.021430884304894985,44,4571.0
5980.0,38,863.0,14.383333333333333,3.462966840082105,38,4590.0,0.183067686909066,38,4590.0
5985.0,41,1059.0,17.65,3.209525387084119,41,4752.0,0.14515508622626996,41,4752.0
5990.0,47,1282.0,21.728813559322035,1.8112913718990085,47,4975.0,0.04334046169603194,47,4975.0
5995.0,47,1516.0,27.563636363636363,1.2918526844121314,47,5211.0,0.0457300235997953,47,5211.0
6000.0,49,1753.0,32.46296296296296,1.2873890235051257,49,5446.0,8.606496520351243e-05,49,5446.0
6005.0,43,1638.0,29.78181818181818,1.951744671987355,43,5276.0,0.05637175106681447,43,5276.0
6010.0,33,1269.0,24.88235294117647,2.4391439216442077,33,4284.0,0.04940452501717662,33,4284.0
6015.0,22,754.0,13.228070175438596,4.380152341381712,22,4300.0,0.1973507844290041,22,4300.0
6020.0,11,226.0,4.431372549019608,4.786889517285661,11,4205.0,0.2391636807059057,11,4205.0
6025.0,13,80.0,1.5686274509803921,5.211501106484749,13,4137.0,0.20870736230045453,13,4137.0
6030.0,20,164.0,3.215686274509804,3.3024764744940818,20,4221.0,0.10999144414025068,20,4221.0
6035.0,30,298.0,5.96,2.561388159646423,30,4355.0,0.03874343450478332,30,4355.0
6040.0,38,471.0,9.8125,1.4638059124681535,38,4528.0,0.04337582230806948,38,4528.0
6045.0,37,505.0,11.222222222222221,0.9433181017290012,37,4286.0,0.05162845935781567,37,4286.0
6050.0,29,422.0,7.962264150943396,3.8912894253897536,29,3633.0,0.20371575016781088,29,3633.0
6055.0,21,368.0,7.076923076923077,5.684756304550002,21,2656.0,0.27880067576370926,21,2656.0
6060.0,14,259.0,5.285714285714286,4.878123477951367,14,2736.0,0.20452568940454235,14,2736.0
6065.0,17,235.0,5.108695652173913,4.134360841062375,17,2814.0,0.17852375848113455,17,2814.0
6070.0,18,134.0,2.9130434782608696,3.0770156747680915,18,2828.0,0.13534448642178254,18,2828.0
6075.0,21,183.0,3.8125,3.275249426976801,21,2801.0,0.1447142582286616,21,2801.0
6080.0,31,315.0,6.176470588235294,2.7653189203940958,31,2901.0,0.06365492315467844,31,2901.0
6085.0,40,492.0,9.283018867924529,2.0681886249821235,40,3080.0,0.0837996663563244,40,3080.0
6090.0,39,538.0,10.549019607843137,1.9054901186972224,39,2873.0,0.12749981553089015,39,2873.0
6095.0,29,463.0,9.07843137254902,2.8483552394292295,29,2225.0,0.1306628085311713,29,2225.0
6100.0,28,356.0,6.716981132075472,2.9322809061850146,28,2296.0,0.10356189340863775,28,2296.0
6105.0,26,317.0,6.469387755102041,2.1011049100757253,26,2428.0,0.087705553374759,26,2428.0
6110.0,28,324.0,6.612244897959184,1.779474650506322,28,2558.0,0.09620858873935656,28,2558.0
6115.0,29,307.0,6.019607843137255,1.3056900092618462,29,2634.0,0.07771889708948805,29,2634.0
6120.0,33,426.0,8.352941176470589,2.0103700517900704,33,2681.0,0.04979041678272739,33,2681.0
6125.0,40,612.0,10.032786885245901,4.093767924894228,40,2834.0,0.1505842865212461,40,2834.0
6130.0,38,695.0,12.192982456140351,3.311057644604943,38,2974.0,0.12977804925076739,38,2974.0
6135.0,41,891.0,16.5,2.74213373786246,41,3113.0,0.04298910294366541,41,3113.0
6140.0,40,1086.0,20.884615384615383,2.8026584682622198,40,3308.0,0.044505415019964946,40,3308.0
6145.0,40,1286.0,26.791666666666668,2.2934270888451476,40,3508.0,0.04761922892213531,40,3508.0
6150.0,34,1179.0,25.630434782608695,2.2178430938501217,34,3213.0,0.061404812904479564,34,3213.0
6155.0,25,906.0,21.069767441860463,2.9251105813962814,25,2485.0,0.09644066783699531,25,2485.0
6160.0,18,604.0,12.583333333333334,5.767265825133324,18,1736.0,0.25054693886959434,18,1736.0
6165.0,9,281.0,6.386363636363637,7.213648869529158,9,1446.0,0.3851833125150341,9,1446.0
6170.0,8,100.0,2.4390243902439024,7.407542353950145,8,1300.0,0.34376509249172765,8,1300.0
6175.0,14,153.0,4.026315789473684,5.404531202771937,14,1354.0,0.2641823095103252,14,1354.0
6180.0,19,236.0,5.9,2.8342889477259137,19,1437.0,0.15079539899594327,19,1437.0
6185.0,21,272.0,6.325581395348837,1.873083088554647,21,1345.0,0.12333936146440878,21,1345.0
6190.0,18,274.0,5.956521739130435,2.9016482939336217,18,1055.0,0.10182437543087365,18,1055.0
6195.0,21,315.0,5.625,4.17866392412058,21,1148.0,0.21027349829239728,21,1148.0
6200.0,21,377.0,7.54,3.2277363332581537,21,1262.0,0.2212177498896543,21,1262.0
6205.0,23,330.0,6.470588235294118,2.121256709215519,23,1234.0,0.14293176292744905,23,1234.0
6210.0,34,479.0,8.709090909090909,1.9713950321072942,34,1383.0,0.07651487227822239,34,1383.0
6215.0,42,675.0,12.053571428571429,1.118505271048612,42,1579.0,0.010163571165953698,42,1579.0
6220.0,43,607.0,10.839285714285714,0.8346173807449766,43,1686.0,0.046893131756425815,43,1686.0
6225.0,42,718.0,12.821428571428571,2.054129662173439,42,1724.0,0.06371597423177015,42,1724.0
6230.0,46,934.0,15.064516129032258,2.4799652532581056,46,1940.0,0.0999289303096945,46,1940.0
6235.0,50,1176.0,20.275862068965516,1.6721366602202017,50,2182.0,0.09850739773232876,50,2182.0
6240.0,45,1363.0,24.339285714285715,0.8520291512470018,45,2350.0,0.052007391815075334,45,2350.0
6245.0,46,1566.0,27.0,2.070253282773589,46,2488.0,0.07446075049186823,46,2488.0
6250.0,41,1610.0,27.75862068965517,2.4064439557533284,41,2612.0,0.053300890836202965,41,2612.0
6255.0,41,1799.0,31.56140350877193,2.903730827821981,41,2719.0,0.06676544511854281,41,2719.0
6260.0,43,2011.0,38.67307692307692,2.1369990529123277,43,2925.0,0.04075322019578927,43,2925.0
6265.0,44,2227.0,40.49090909090909,2.3218193839098373,44,3141.0,0.11819175405630217,44,3141.0
6270.0,44,2439.0,46.0188679245283,1.9590766484649353,44,3347.0,0.14149781612229714,44,3347.0
6275.0,44,2659.0,50.16981132075472,1.695023250971285,44,3567.0,0.11159395753109475,44,3567.0
6280.0,45,2383.0,43.32727272727273,1.0197619750203728,45,3475.0,0.04802786938618447,45,3475.0
6285.0,37,1864.0,34.51851851851852,2.2918636480596253,37,3049.0,0.08624429549826192,37,3049.0
6290.0,30,1302.0,23.25,3.1485094466926844,30,3059.0,0.10396017836123192,30,3059.0
6295.0,28,826.0,16.19607843137255,2.403163930415994,28,3202.0,0.10487759681379646,28,3202.0
6300.0,22,452.0,9.224489795918368,1.8030540392035315,22,3031.0,0.08130771025876321,22,3031.0
6305.0,21,511.0,9.125,3.782513324341572,21,2642.0,0.21046402297056702,21,2642.0
6310.0,15,266.0,4.586206896551724,3.3928081167054573,15,2479.0,0.14318496575518636,15,2479.0
6315.0,16,184.0,3.1724137931034484,3.6274344096978486,16,2356.0,0.15891930969549883,16,2356.0
6320.0,25,284.0,5.163636363636364,2.8657948534246644,25,2425.0,0.10749462561459756,25,2425.0
6325.0,36,438.0,7.551724137931035,1.7836135228523209,36,2580.0,0.07494461976303742,36,2580.0
6330.0,39,531.0,9.654545454545454,0.9907604963492667,39,2557.0,0.0553986666643885,39,2557.0
6335.0,37,584.0,10.24561403508772,1.9501205614683663,37,2222.0,0.04492296075759844,37,2222.0
6340.0,35,651.0,10.015384615384615,3.6268426460355814,35,2404.0,0.18089303783990954,35,2404.0
6345.0,33,708.0,11.8,2.44078720379422,33,2570.0,0.14981151167573728,33,2570.0
6350.0,38,827.0,13.783333333333333,1.6205344110355573,38,2744.0,0.08562458795890647,38,2744.0
6355.0,41,954.0,14.90625,1.3075103384796176,41,2714.0,0.05488518815844659,41,2714.0
6360.0,40,1044.0,16.3125,1.6862408153925306,40,2458.0,0.05160618958836863,40,2458.0
6365.0,34,904.0,13.492537313432836,2.7034057365912245,34,2390.0,0.0974869791128998,34,2390.0
6370.0,24,727.0,11.725806451612904,2.861662576574525,24,2262.0,0.10109244212100954,24,2262.0
6375.0,27,825.0,12.5,3.822744951349562,27,2348.0,0.1823777544564548,27,2348.0
6380.0,39,999.0,15.136363636363637,1.8267673397266055,39,2522.0,0.08148686407268299,39,2522.0
6385.0,48,1184.0,17.939393939393938,0.7764982337351635,48,2658.0,0.048842803869162725,48,2658.0
