step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
2500.0,51,1106.0,14.179487179487179,1.436788277894718,51,2626.0,0.04120537034504859,51,2626.0
2505.0,48,993.0,12.4125,1.9379766205659947,48,2790.0,0.04829023013452196,48,2790.0
2510.0,51,900.0,11.842105263157896,1.722826636522084,51,3034.0,0.044831141013567444,51,3034.0
2515.0,53,905.0,12.397260273972602,1.257389770777956,53,3289.0,0.04128348290418736,53,3289.0
2520.0,58,1187.0,16.26027397260274,0.363399527336488,58,3571.0,0.024970830563648117,58,3571.0
2525.0,60,1390.0,17.375,1.2837813796009407,60,3688.0,0.08379641971452721,60,3688.0
2530.0,56,1524.0,18.585365853658537,2.2410749851325993,56,3616.0,0.10550398197135993,56,3616.0
2535.0,52,1668.0,20.341463414634145,2.6559986362967205,52,3365.0,0.06305134355670755,52,3365.0
2540.0,48,1832.0,23.792207792207794,2.3934055980110385,48,3611.0,0.07651898385808333,48,3611.0
2545.0,50,2030.0,28.591549295774648,1.5092862509308955,50,3851.0,0.071281239014117,50,3851.0
2550.0,50,2245.0,30.33783783783784,1.3707509062920513,50,3944.0,0.06539778168930653,50,3944.0
2555.0,47,2431.0,31.986842105263158,1.8176287853454494,47,3841.0,0.05954652510260832,47,3841.0
2560.0,49,2645.0,32.25609756097561,2.2434328904490037,49,4076.0,0.09353166721152642,49,4076.0
2565.0,50,2880.0,36.0,1.6059490389693392,50,4323.0,0.08385866740423355,50,4323.0
2570.0,53,3014.0,39.142857142857146,0.8627020746555515,53,4520.0,0.05253226964621136,53,4520.0
2575.0,59,3298.0,40.71604938271605,1.4321296591660801,59,4741.0,0.043797135730220114,59,4741.0
2580.0,67,3614.0,44.073170731707314,1.2494357430791052,67,5057.0,0.00784518893479656,67,5057.0
2585.0,74,3967.0,50.21518987341772,0.32455728106177045,74,5414.0,0.0008890495173044636,74,5414.0
2590.0,71,3692.0,47.94805194805195,0.24106520274807333,71,5404.0,0.00838061135658524,71,5404.0
2595.0,61,2973.0,35.81927710843374,2.065365053316203,61,4977.0,0.09984642914710429,61,4977.0
2600.0,52,2328.0,28.048192771084338,3.0620441608973086,52,4638.0,0.1292132601988589,52,4638.0
2605.0,47,1762.0,21.753086419753085,2.5191939745916057,47,4879.0,0.08156608203192027,47,4879.0
2610.0,52,1505.0,19.80263157894737,1.7842901705105114,52,5123.0,0.06722527290995776,52,5123.0
2615.0,53,1708.0,23.08108108108108,1.2323972327733441,53,5347.0,0.057686649465486524,53,5347.0
2620.0,60,1989.0,25.83116883116883,1.1984836339037763,60,5609.0,0.03022511866621925,60,5609.0
2625.0,59,1909.0,24.164556962025316,1.1812806892196206,59,5649.0,0.015601985740154083,59,5649.0
2630.0,57,1588.0,19.604938271604937,2.020356108741441,57,5423.0,0.07829187464967954,57,5423.0
2635.0,51,1336.0,16.7,3.2321213512758575,51,5026.0,0.10886319935066562,51,5026.0
2640.0,45,1119.0,14.92,2.607103463635952,45,5261.0,0.11117285398438305,45,5261.0
2645.0,47,1063.0,15.405797101449275,1.2225546693780618,47,5485.0,0.08039253443310646,47,5485.0
2650.0,55,1322.0,18.36111111111111,0.6970582201696255,55,5744.0,0.05021012366437925,55,5744.0
2655.0,55,1533.0,20.17105263157895,0.6603751538450324,55,5813.0,0.038442774803663475,55,5813.0
2660.0,51,1710.0,21.923076923076923,1.5583756038830778,51,5662.0,0.039013327335430635,51,5662.0
2665.0,48,1551.0,18.464285714285715,2.5032323158732135,48,5576.0,0.10310400580257723,48,5576.0
2670.0,38,1160.0,14.146341463414634,3.176357808109123,38,5131.0,0.15272784851761934,38,5131.0
2675.0,32,887.0,11.227848101265822,3.637473458992816,32,4332.0,0.16659593387024393,32,4332.0
2680.0,32,455.0,5.617283950617284,2.7952930248935832,32,4323.0,0.10831788653020782,32,4323.0
2685.0,33,319.0,4.197368421052632,3.013480797913681,33,4160.0,0.11522234176833672,33,4160.0
2690.0,30,200.0,2.5641025641025643,2.3962455459239203,30,4236.0,0.09725505317169841,30,4236.0
2695.0,37,290.0,3.717948717948718,2.1574965911148793,37,4300.0,0.07564173750252116,37,4300.0
2700.0,39,393.0,5.038461538461538,1.9531576218260431,39,4309.0,0.05299428974097497,39,4309.0
2705.0,42,539.0,6.416666666666667,2.642463179578003,42,4179.0,0.09878464535344768,42,4179.0
2710.0,45,680.0,8.395061728395062,2.163757485620465,45,4348.0,0.08828471099014792,45,4348.0
2715.0,51,905.0,11.455696202531646,1.0880460938457606,51,4590.0,0.03644914164261323,51,4590.0
2720.0,53,1137.0,14.766233766233766,1.0358195034784528,53,4827.0,0.04271367743155621,53,4827.0
2725.0,60,1426.0,18.28205128205128,1.031539485894473,60,5106.0,0.0196516709963216,60,5106.0
2730.0,67,1746.0,22.10126582278481,0.8664839634018109,67,5428.0,0.0040072209686695375,67,5428.0
2735.0,68,1768.0,23.263157894736842,0.2936250675612117,68,5350.0,0.011434534739425769,68,5350.0
2740.0,60,1582.0,19.29268292682927,2.1749115468768996,60,4838.0,0.10401339164163312,60,4838.0
2745.0,54,1477.0,18.01219512195122,2.427153635606941,54,4915.0,0.11594297679091488,54,4915.0
2750.0,52,1364.0,17.265822784810126,1.4563208405391146,52,5174.0,0.044226118814505534,52,5174.0
2755.0,49,1078.0,14.18421052631579,1.354351955531684,49,5175.0,0.052648496978718,49,5175.0
2760.0,46,908.0,11.947368421052632,1.8636861213283638,46,4864.0,0.06778213835073871,46,4864.0
2765.0,43,709.0,9.08974358974359,2.004780791121721,43,4636.0,0.06095087910009387,43,4636.0
2770.0,33,376.0,4.947368421052632,2.3744821318941276,33,3938.0,0.07999799597593939,33,3938.0
2775.0,34,298.0,3.8701298701298703,3.633101078637183,34,3214.0,0.14408497372418816,34,3214.0
2780.0,32,363.0,4.714285714285714,4.015941576494992,32,2927.0,0.17935325392604007,32,2927.0
2785.0,32,452.0,6.108108108108108,3.9358200214016223,32,2570.0,0.15441072099336758,32,2570.0
2790.0,39,501.0,6.68,3.5512876129233155,39,2475.0,0.1602617552039295,39,2475.0
2795.0,37,488.0,6.684931506849315,3.2731084242981616,37,2272.0,0.12670015720747904,37,2272.0
2800.0,30,292.0,4.055555555555555,2.9044338633902322,30,2346.0,0.12346074087123336,30,2346.0
2805.0,33,264.0,3.6666666666666665,2.797446249276172,33,2368.0,0.11060458625768302,33,2368.0
2810.0,38,355.0,4.4375,3.032928322298042,38,2528.0,0.13989987615124277,38,2528.0
2815.0,44,435.0,5.37037037037037,2.0002198257459773,44,2577.0,0.10944076345537337,44,2577.0
2820.0,49,499.0,6.2375,2.1170755705912443,49,2494.0,0.10345803441278487,49,2494.0
2825.0,54,607.0,7.402439024390244,1.8992220874791623,54,2672.0,0.04827448670047634,54,2672.0
2830.0,54,765.0,9.683544303797468,1.7501393859834806,54,2940.0,0.038054233951436624,54,2940.0
2835.0,49,897.0,11.96,1.5429751523369657,49,3073.0,0.0528554081500846,49,3073.0
2840.0,45,1071.0,14.28,1.7799481288016197,45,3158.0,0.06655431855010654,45,3158.0
2845.0,43,1266.0,16.23076923076923,3.0382970427383693,43,3214.0,0.10016341852380402,43,3214.0
2850.0,44,1465.0,18.78205128205128,2.8093487844684546,44,3429.0,0.12684405842240076,44,3429.0
2855.0,48,1689.0,22.824324324324323,2.292821432754386,48,3657.0,0.10992833629146173,48,3657.0
2860.0,50,1588.0,21.45945945945946,1.1678108170938266,50,3632.0,0.06523758680127334,50,3632.0
2865.0,48,1284.0,16.46153846153846,1.9031848397408544,48,3241.0,0.05468880280332323,48,3241.0
2870.0,46,1048.0,13.435897435897436,2.587892859481123,46,2861.0,0.06882342497903894,46,2861.0
2875.0,44,863.0,11.207792207792208,3.3144596029699698,44,2531.0,0.10793903017237642,44,2531.0
2880.0,42,710.0,9.86111111111111,3.1288525980431174,42,2523.0,0.12487659743391627,42,2523.0
2885.0,47,935.0,12.142857142857142,3.1662332570606275,47,2748.0,0.17498428496737198,47,2748.0
2890.0,48,1139.0,14.602564102564102,2.2353484491042304,48,2760.0,0.13833797648927093,48,2760.0
2895.0,47,1335.0,16.6875,1.6941984818512814,47,2585.0,0.06508721036619076,47,2585.0
2900.0,45,1430.0,17.228915662650603,1.7203378914124585,45,2744.0,0.05219698088828515,45,2744.0
2905.0,47,1652.0,20.911392405063292,1.6560349393325664,47,2920.0,0.04774548067674131,47,2920.0
2910.0,52,1877.0,23.759493670886076,1.7757276018722592,52,3141.0,0.036620815744670306,52,3141.0
2915.0,58,2156.0,28.36842105263158,0.9988765621444379,58,3421.0,0.022436942304224508,58,3421.0
2920.0,60,2054.0,25.675,1.2536866287179858,60,3541.0,0.05903712283581839,60,3541.0
2925.0,55,1688.0,21.1,1.979150611770623,55,3399.0,0.08015635835164936,55,3399.0
2930.0,54,1338.0,16.725,1.7671215244791774,54,3671.0,0.050654562424825765,54,3671.0
2935.0,55,1180.0,15.526315789473685,1.0213120544877814,55,3946.0,0.040027878062988326,55,3946.0
2940.0,50,1091.0,14.945205479452055,0.7943350578355932,50,4022.0,0.047864310008683235,50,4022.0
2945.0,45,1277.0,16.80263157894737,1.8832480260866853,45,3907.0,0.06517941268223701,45,3907.0
2950.0,46,1487.0,19.31168831168831,2.69934692830396,46,3627.0,0.07390402779785529,46,3627.0
2955.0,44,1692.0,20.634146341463413,3.035665866849072,44,3844.0,0.14817776651352035,44,3844.0
2960.0,49,1927.0,25.355263157894736,2.324648492843135,49,4079.0,0.14197700246747338,49,4079.0
2965.0,53,2060.0,26.41025641025641,1.071444985062741,53,4273.0,0.06734576657306786,53,4273.0
2970.0,59,2344.0,28.585365853658537,1.2759122514409558,59,4496.0,0.035305550976205045,59,4496.0
2975.0,63,2213.0,26.345238095238095,1.2714597371560568,63,4473.0,0.015588326080127881,63,4473.0
2980.0,58,1814.0,22.395061728395063,1.4186510222468496,58,4192.0,0.030027462485903413,58,4192.0
2985.0,58,1530.0,19.125,1.5451396974900875,58,4454.0,0.035694416163499526,58,4454.0
2990.0,54,1146.0,14.325,1.5983735527509224,54,4731.0,0.07846119558534666,54,4731.0
2995.0,50,920.0,11.794871794871796,1.6421903946723393,50,4780.0,0.08912158476314304,50,4780.0
3000.0,47,813.0,10.291139240506329,1.9008376925351511,47,4609.0,0.08262757955125388,47,4609.0
3005.0,45,721.0,9.0125,1.9267048027946025,45,4680.0,0.05831324384208939,45,4680.0
3010.0,50,687.0,8.69620253164557,2.1049852744823325,50,4914.0,0.04394762002084359,50,4914.0
3015.0,52,789.0,10.52,1.610450769447948,52,5166.0,0.04105298974265462,52,5166.0
3020.0,59,1070.0,14.86111111111111,0.3022525573288563,59,5447.0,0.021882707079153626,59,5447.0
3025.0,67,1388.0,17.794871794871796,0.7215401096722922,67,5765.0,0.055955155291515485,67,5765.0
3030.0,72,1735.0,21.158536585365855,0.8556451256252806,72,6112.0,0.06484933549788888,72,6112.0
3035.0,70,1803.0,21.98780487804878,1.06236181407454,70,6104.0,0.0718535776606525,70,6104.0
3040.0,64,1665.0,20.304878048780488,1.343632568321277,64,5745.0,0.03539135832566036,64,5745.0
3045.0,54,1341.0,16.353658536585368,1.7719934358468514,54,5596.0,0.04917157582836644,54,5596.0
3050.0,42,884.0,11.480519480519481,2.0336042739857403,42,5284.0,0.07491182497675496,42,5284.0
3055.0,33,532.0,7.093333333333334,2.16282812929602,33,5156.0,0.08675299687647496,33,5156.0
3060.0,26,334.0,4.337662337662338,2.7330016955841305,26,4799.0,0.10655553186528569,26,4799.0
3065.0,21,208.0,2.632911392405063,3.0221320216448473,21,4503.0,0.14106141423949187,21,4503.0
3070.0,21,234.0,2.962025316455696,3.0411232813615423,21,4057.0,0.1353264290484648,21,4057.0
3075.0,21,257.0,3.3376623376623376,2.3351961384630493,21,3904.0,0.09805520497289727,21,3904.0
3080.0,24,311.0,3.9367088607594938,2.548193949034508,24,3399.0,0.09659621300445606,24,3399.0
3085.0,21,211.0,2.7051282051282053,2.433891529057818,21,3418.0,0.09415025991994386,21,3418.0
3090.0,32,322.0,3.9753086419753085,2.4226599495440637,32,3443.0,0.07942804884812119,32,3443.0
3095.0,39,460.0,5.974025974025974,2.022144771524628,39,3357.0,0.05753909152961594,39,3357.0
3100.0,43,624.0,7.428571428571429,2.75099893849781,43,2945.0,0.12496794669451643,43,2945.0
3105.0,44,689.0,8.301204819277109,2.699542161524457,44,3033.0,0.12692550477463332,44,3033.0
3110.0,49,909.0,11.222222222222221,1.7536404066721676,49,3264.0,0.05203911157731993,49,3264.0
3115.0,50,933.0,11.961538461538462,1.428671083282019,50,3294.0,0.04795222004884351,50,3294.0
3120.0,49,858.0,11.0,1.8809194725598435,49,3105.0,0.0596639880909892,49,3105.0
3125.0,48,821.0,10.39240506329114,2.723794691573141,48,2713.0,0.06653456907465886,48,2713.0
3130.0,42,612.0,7.9480519480519485,2.530845366260301,42,2870.0,0.08667874760719832,42,2870.0
3135.0,45,666.0,8.763157894736842,2.907050553201744,45,3035.0,0.13186186603255362,45,3035.0
3140.0,46,855.0,11.103896103896103,2.330568822852151,46,3051.0,0.11135535183295649,46,3051.0
3145.0,44,1025.0,13.311688311688311,2.218339843773187,44,2837.0,0.08993476121812795,44,2837.0
3150.0,40,953.0,12.217948717948717,2.1524162166708996,40,2545.0,0.06937583168235671,40,2545.0
3155.0,33,720.0,9.473684210526315,2.9758686159138974,33,2124.0,0.09522756514446834,33,2124.0
3160.0,28,525.0,7.291666666666667,2.956487944399687,28,2157.0,0.11663454327598188,28,2157.0
3165.0,30,342.0,5.029411764705882,2.3942127697292968,30,2280.0,0.07574157454087213,30,2280.0
3170.0,38,335.0,4.652777777777778,2.8621089460709563,38,2445.0,0.15382946316091675,38,2445.0
3175.0,50,561.0,7.791666666666667,1.6216884763104913,50,2672.0,0.1101228091745622,50,2672.0
3180.0,51,657.0,8.878378378378379,0.750691056948452,51,2729.0,0.04440391040283861,51,2729.0
3185.0,58,712.0,9.128205128205128,1.33362738901278,58,2614.0,0.03601881755603266,58,2614.0
3190.0,48,622.0,7.9743589743589745,2.0489319034400264,48,2627.0,0.0593258612746912,48,2627.0
3195.0,36,423.0,5.64,2.3665164563115746,36,2513.0,0.08930983115356762,36,2513.0
3200.0,33,367.0,5.027397260273973,2.451920072018165,33,2587.0,0.0863694003409552,33,2587.0
3205.0,38,386.0,5.216216216216216,2.3518167900917875,38,2763.0,0.10538946272181383,38,2763.0
3210.0,39,384.0,5.333333333333333,1.9583807842340621,39,2794.0,0.1107503613014511,39,2794.0
3215.0,39,431.0,5.904109589041096,2.1594000412486842,39,2616.0,0.09019941913289163,39,2616.0
3220.0,38,429.0,5.571428571428571,1.989920126669276,38,2646.0,0.06297068248170178,38,2646.0
3225.0,36,371.0,4.946666666666666,2.3429174028528474,36,2506.0,0.07997550382738239,36,2506.0
3230.0,35,424.0,5.72972972972973,3.388202869798603,35,2233.0,0.11102712824970248,35,2233.0
3235.0,29,408.0,5.746478873239437,2.9449895168021056,29,2221.0,0.09954081921570437,29,2221.0
3240.0,26,394.0,6.15625,3.1272601174710695,26,2089.0,0.1377739755676343,26,2089.0
3245.0,23,417.0,5.635135135135135,4.014105386642225,23,1956.0,0.20979045106254313,23,1956.0
3250.0,19,439.0,5.8533333333333335,3.862402110413676,19,1599.0,0.1669409018116865,19,1599.0
3255.0,31,536.0,7.243243243243243,3.1406360133118496,31,1716.0,0.1133275470130648,31,1716.0
3260.0,39,698.0,9.830985915492958,1.6101698823316593,39,1881.0,0.054011523648259875,39,1881.0
3265.0,43,872.0,12.63768115942029,1.517759427954257,43,1937.0,0.08145860941454743,43,1937.0
3270.0,40,1032.0,14.333333333333334,2.076220511459347,40,1893.0,0.07294533654613836,40,1893.0
3275.0,33,723.0,9.77027027027027,2.4822140399303194,33,1858.0,0.074294490722776,33,1858.0
3280.0,35,677.0,8.679487179487179,3.4599441477393817,35,1722.0,0.15505095727634494,35,1722.0
3285.0,36,633.0,8.554054054054054,2.99428004994562,36,1622.0,0.12105802928107653,36,1622.0
3290.0,38,509.0,6.697368421052632,2.7749600440083837,38,1489.0,0.09543374310383719,38,1489.0
3295.0,42,428.0,5.706666666666667,2.086696545477892,42,1615.0,0.054438271302562076,42,1615.0
3300.0,48,563.0,7.819444444444445,1.0828386402703274,48,1841.0,0.04185996630220369,48,1841.0
3305.0,54,786.0,11.070422535211268,0.7279483192996968,54,1951.0,0.04110273717816118,54,1951.0
3310.0,50,995.0,14.014084507042254,1.543433916632243,50,1927.0,0.039979394456122544,50,1927.0
3315.0,48,1218.0,15.417721518987342,4.065676268471858,48,1851.0,0.1684757243429571,48,1851.0
3320.0,46,1445.0,19.266666666666666,4.3600366838471105,46,1874.0,0.16923047007890113,46,1874.0
3325.0,51,1682.0,23.36111111111111,2.8643610101426997,51,2111.0,0.07538782434336504,51,2111.0
3330.0,56,1953.0,29.59090909090909,1.5189681561957522,56,2382.0,0.03383862917753758,56,2382.0
3335.0,53,2189.0,35.885245901639344,0.379418478586984,53,2605.0,0.016843641457542746,53,2605.0
3340.0,50,2429.0,38.55555555555556,1.8784354775882954,50,2788.0,0.062405517801923265,50,2788.0
3345.0,50,2679.0,42.523809523809526,2.335003371709091,50,3016.0,0.04263896122919352,50,3016.0
3350.0,45,2487.0,37.11940298507463,2.844093653128629,45,3032.0,0.1092762799797729,45,3032.0
3355.0,37,1993.0,32.67213114754098,3.3285037086862603,37,2860.0,0.14598259041893868,37,2860.0
3360.0,26,1183.0,20.050847457627118,3.00258181374407,26,2652.0,0.08762470281458482,26,2652.0
3365.0,17,402.0,7.052631578947368,3.953598773770306,17,2435.0,0.16311034441397587,17,2435.0
3370.0,16,94.0,1.7735849056603774,3.407034751559629,16,2482.0,0.1489243495132773,16,2482.0
3375.0,28,210.0,3.8181818181818183,2.650756681424024,28,2563.0,0.10641681910022921,28,2563.0
3380.0,30,314.0,5.709090909090909,2.2989392174253336,30,2563.0,0.06517186514553823,30,2563.0
3385.0,33,443.0,7.508474576271187,3.5033312624816046,33,2525.0,0.13462476020201583,33,2525.0
3390.0,43,641.0,10.683333333333334,3.39809495613641,43,2724.0,0.14642114582807772,43,2724.0
3395.0,44,860.0,15.636363636363637,2.1248082709816103,44,2943.0,0.0977564783585343,44,2943.0
3400.0,50,1092.0,20.22222222222222,1.0013236208738734,50,3175.0,0.03793299439846209,50,3175.0
3405.0,44,1273.0,24.0188679245283,1.0910252757318586,44,3365.0,0.048413310639486326,44,3365.0
3410.0,44,1484.0,27.48148148148148,2.017715763957916,44,3544.0,0.05262389372574706,44,3544.0
3415.0,40,1573.0,29.12962962962963,2.3534326062911886,40,3697.0,0.05592653726851551,40,3697.0
3420.0,39,1763.0,35.26,2.2361351245942362,39,3828.0,0.03780716768944523,39,3828.0
3425.0,40,1949.0,36.092592592592595,2.9605611116265553,40,4008.0,0.11434006595725206,40,4008.0
3430.0,41,2153.0,42.21568627450981,2.3802796673601656,41,4212.0,0.10835620905988211,41,4212.0
3435.0,40,2328.0,46.56,1.522480249687433,40,4393.0,0.05443969047680356,40,4393.0
3440.0,41,2531.0,51.6530612244898,2.0282170799921055,41,4585.0,0.04321096626790851,41,4585.0
3445.0,41,2736.0,54.72,2.3539932638180443,41,4790.0,0.046511627906976744,41,4790.0
3450.0,41,2941.0,62.57446808510638,1.5838055581289614,41,4995.0,0.04349020109492372,41,4995.0
3455.0,41,3146.0,73.16279069767442,0.35320412885127284,41,5200.0,0.02846839701121915,41,5200.0
3460.0,43,3355.0,65.7843137254902,1.9551393827100907,43,5409.0,0.14162820871933776,43,5409.0
3465.0,43,3570.0,70.0,1.9871868026663964,43,5624.0,0.1441635449303308,43,5624.0
3470.0,42,3682.0,69.47169811320755,1.065830930885889,42,5767.0,0.05869659572354084,42,5767.0
3475.0,44,3902.0,73.62264150943396,2.0524510572519943,44,5956.0,0.05301273248873596,44,5956.0
3480.0,43,4103.0,77.41509433962264,2.0895733383432478,43,6157.0,0.0008341685495641356,43,6157.0
3485.0,44,4322.0,86.44,1.561562128460333,44,6376.0,0.043241265842913,44,6376.0
3490.0,38,4416.0,92.0,1.0642619424266564,38,6526.0,0.022637216048890643,38,6526.0
3495.0,38,4606.0,88.57692307692308,3.109331324103078,38,6660.0,0.1395645621891387,38,6660.0
3500.0,40,4803.0,92.36538461538461,2.9406846823179134,40,6857.0,0.12369609723070955,40,6857.0
3505.0,40,5003.0,98.09803921568627,2.2820591954048943,40,7057.0,0.07113821120981709,40,7057.0
3510.0,43,5212.0,108.58333333333333,1.3988839022138502,43,7266.0,0.04262370924927647,43,7266.0
3515.0,43,5427.0,115.46808510638297,0.7274681519990226,43,7481.0,0.015687385755405823,43,7481.0
3520.0,44,5637.0,119.93617021276596,0.6523264829807536,44,7691.0,0.03943378989502159,44,7691.0
3525.0,44,5857.0,124.61702127659575,0.7237196214569668,44,7911.0,0.03819207588737477,44,7911.0
3530.0,39,5937.0,107.94545454545455,2.558939168932888,39,8059.0,0.15607118116921898,39,8059.0
3535.0,38,6126.0,113.44444444444444,3.5711468778905804,38,8181.0,0.1744059891984577,38,8181.0
3540.0,38,6316.0,116.96296296296296,2.9312020405482206,38,8370.0,0.06656499373109936,38,8370.0
3545.0,37,5414.0,102.15094339622641,2.5250412795772763,37,8026.0,0.05756883792112653,37,8026.0
3550.0,28,3777.0,78.6875,3.2687804397460574,28,7168.0,0.10469031177387696,28,7168.0
3555.0,19,2431.0,50.645833333333336,4.145394735450563,19,6759.0,0.15287754812900864,19,6759.0
3560.0,15,934.0,22.238095238095237,3.546907893458895,15,6822.0,0.14495389705747322,15,6822.0
3565.0,17,136.0,3.1627906976744184,3.4241347661910906,17,6896.0,0.1820505430436484,17,6896.0
3570.0,19,168.0,3.652173913043478,2.901503177234234,19,6476.0,0.19765979828557734,19,6476.0
3575.0,16,170.0,3.5416666666666665,3.617133464747221,16,5533.0,0.1722402932841082,16,5533.0
3580.0,18,197.0,3.7884615384615383,4.704782558944329,18,4097.0,0.15459484073314902,18,4097.0
3585.0,18,243.0,5.282608695652174,5.541065338260583,18,2940.0,0.21652276083905683,18,2940.0
3590.0,14,293.0,6.659090909090909,7.248706949223168,14,1769.0,0.34161997205863104,14,1769.0
3595.0,14,363.0,8.853658536585366,7.679578060123802,14,754.0,0.3908948920819786,14,754.0
3600.0,12,354.0,8.85,5.71790650374876,12,602.0,0.294935881733694,12,602.0
3605.0,20,441.0,9.1875,5.568104913726226,20,655.0,0.34030703737939283,20,655.0
3610.0,19,286.0,5.72,4.497486442470705,19,650.0,0.26711098332329614,19,650.0
3615.0,26,319.0,5.8,3.7589668373415686,26,604.0,0.18259915679426816,26,604.0
3620.0,32,308.0,5.310344827586207,2.7090885580728807,32,579.0,0.0785234515734103,32,579.0
3625.0,39,493.0,8.649122807017545,2.192121257940585,39,755.0,0.04987978893277871,39,755.0
3630.0,42,661.0,12.018181818181818,1.8806686511886395,42,916.0,0.05556982457361443,42,916.0
3635.0,42,866.0,16.980392156862745,2.043232005339394,42,1086.0,0.04274543880762865,42,1086.0
3640.0,39,975.0,17.105263157894736,3.4545896367041657,39,1236.0,0.12311842127293639,39,1236.0
3645.0,39,1170.0,21.666666666666668,3.4847026981568656,39,1385.0,0.1248636744203786,39,1385.0
3650.0,39,1355.0,26.568627450980394,2.1024626977806573,39,1570.0,0.057614046434911484,39,1570.0
3655.0,42,1560.0,33.191489361702125,1.261098295124192,42,1775.0,0.040794726237112486,42,1775.0
3660.0,42,1770.0,37.659574468085104,1.307521183995576,42,1985.0,0.02226463678739714,42,1985.0
3665.0,43,1981.0,43.06521739130435,0.866176021457017,43,2196.0,0.04121567702724976,43,2196.0
3670.0,43,2196.0,47.73913043478261,0.7759787103032126,43,2411.0,0.035804312173120974,43,2411.0
3675.0,40,2316.0,43.698113207547166,2.3974158561673846,40,2573.0,0.15767876981957868,40,2573.0
3680.0,41,2521.0,47.56603773584906,3.097494041293623,41,2736.0,0.15683723149221876,41,2736.0
3685.0,43,2728.0,49.6,2.280554630196934,43,2943.0,0.06583822242816076,43,2943.0
3690.0,47,2955.0,57.94117647058823,1.0713694920570616,47,3170.0,0.03898024184428749,47,3170.0
3695.0,47,3190.0,63.8,0.4115726879971895,47,3405.0,0.010798097333039892,47,3405.0
3700.0,43,2835.0,55.588235294117645,1.0215771951401793,43,3255.0,0.05449266226295457,43,3255.0
3705.0,34,2169.0,42.529411764705884,2.5922295684860432,34,3036.0,0.09096658065797453,34,3036.0
3710.0,28,1400.0,24.56140350877193,4.03394889091857,28,2983.0,0.1872768381056773,28,2983.0
3715.0,25,821.0,15.788461538461538,3.0249064507237855,25,3117.0,0.18177658970881186,25,3117.0
3720.0,29,512.0,10.448979591836734,1.5095232968713097,29,3247.0,0.11480840869667196,29,3247.0
3725.0,33,408.0,7.418181818181818,1.279747889004774,33,3299.0,0.08769683722645613,33,3299.0
3730.0,34,485.0,8.508771929824562,1.9567793916023926,34,3302.0,0.07342010380578044,34,3302.0
3735.0,41,672.0,11.01639344262295,1.8085185641321457,41,3461.0,0.04742837053014242,41,3461.0
3740.0,52,918.0,15.559322033898304,1.225186321554028,52,3708.0,0.028126264382498947,52,3708.0
3745.0,53,1180.0,19.666666666666668,1.3788212750639055,53,3970.0,0.08904037387501307,53,3970.0
3750.0,54,1448.0,23.35483870967742,1.6399344498988395,54,4238.0,0.12120295841395384,54,4238.0
3755.0,48,1451.0,23.403225806451612,1.0628094360199059,48,4215.0,0.06821415294754572,48,4215.0
3760.0,44,1286.0,20.09375,2.113065197125428,44,3767.0,0.07403811719409742,44,3767.0
3765.0,34,1022.0,15.96875,2.812749695346473,34,3734.0,0.09644475676650865,34,3734.0
3770.0,25,784.0,12.852459016393443,3.3995150171075297,25,3742.0,0.14300252524982268,25,3742.0
3775.0,23,691.0,11.913793103448276,3.053660232635349,23,3577.0,0.1222775502393314,23,3577.0
3780.0,23,771.0,13.293103448275861,2.790754830550607,23,3148.0,0.10088034705488633,23,3148.0
3785.0,18,815.0,12.734375,4.0236985582303415,18,2928.0,0.19021252106532366,18,2928.0
3790.0,22,896.0,14.451612903225806,3.345986663778453,22,2972.0,0.12799173159958874,22,2972.0
3795.0,31,966.0,16.1,2.6191305829711378,31,3042.0,0.10038834851667257,31,3042.0
3800.0,40,1149.0,18.83606557377049,2.0605420296009744,40,3225.0,0.08139968000267687,40,3225.0
3805.0,47,1368.0,22.06451612903226,1.033180670859608,47,3445.0,0.044454252037961564,47,3445.0
3810.0,49,1552.0,25.032258064516128,0.7297924562299314,49,3661.0,0.04185650326365485,49,3661.0
3815.0,54,1812.0,29.225806451612904,1.4361897037068487,54,3884.0,0.024608144883711835,54,3884.0
3820.0,50,1355.0,19.357142857142858,2.812540891732019,50,3880.0,0.13054596633496487,50,3880.0
3825.0,41,995.0,14.850746268656716,2.9946322079127663,41,3552.0,0.11256517157359294,41,3552.0
3830.0,42,1178.0,17.848484848484848,2.727231397843348,42,3738.0,0.09722580555012537,42,3738.0
3835.0,47,1403.0,22.629032258064516,1.8864754586040824,47,3963.0,0.043105804927782286,47,3963.0
3840.0,47,1341.0,22.728813559322035,1.4035960850473561,47,3841.0,0.027505586051122737,47,3841.0
3845.0,39,1065.0,18.362068965517242,2.2644183535962594,39,3329.0,0.07889808112434565,39,3329.0
3850.0,31,844.0,14.807017543859649,2.5341746726627306,31,3485.0,0.08662735521626957,31,3485.0
3855.0,28,583.0,9.88135593220339,3.0579583524326144,28,3634.0,0.14698121801032832,28,3634.0
3860.0,28,441.0,7.7368421052631575,2.818399902730292,28,3712.0,0.13843230731751385,28,3712.0
3865.0,37,608.0,10.305084745762711,1.5457489321695659,37,3879.0,0.07138267973015865,37,3879.0
