step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5010.0,40,1988.0,37.509433962264154,2.8075416064519443,40,3776.0,0.12480970033025056,40,3776.0
5015.0,39,2124.0,40.075471698113205,2.9645315984687315,39,3912.0,0.10445631787654659,39,3912.0
5020.0,43,2326.0,45.6078431372549,1.5140429175462002,43,4114.0,0.04030651213901392,43,4114.0
5025.0,45,2550.0,52.04081632653061,1.0648981865041893,45,4338.0,0.04041599718035656,45,4338.0
5030.0,46,2776.0,56.6530612244898,0.5080690951380864,46,4564.0,0.04124060044161118,46,4564.0
5035.0,42,2943.0,60.06122448979592,0.8543900462934677,42,4753.0,0.05177999933313575,42,4753.0
5040.0,42,3153.0,64.34693877551021,1.4808116798819149,42,4941.0,0.034074793430174825,42,4941.0
5045.0,37,2770.0,48.59649122807018,3.1697501580205985,37,4788.0,0.16728268928866857,37,4788.0
5050.0,28,1983.0,36.054545454545455,4.258454983003786,28,4079.0,0.19279008249865134,28,4079.0
5055.0,23,1264.0,23.40740740740741,3.636082039589174,23,4015.0,0.14648492469942054,23,4015.0
5060.0,23,664.0,13.28,3.3716769238429007,23,4131.0,0.1280208955367001,23,4131.0
5065.0,18,129.0,2.6875,2.859430972889663,18,4146.0,0.14244149371806833,18,4146.0
5070.0,24,216.0,4.32,3.299534241019299,24,4144.0,0.1327196195373914,24,4144.0
5075.0,32,342.0,6.84,2.4670208023249494,32,4274.0,0.05870890998518856,32,4274.0
5080.0,38,516.0,9.555555555555555,2.7153008702946724,38,4450.0,0.10889124589726491,38,4450.0
5085.0,42,720.0,13.846153846153847,2.406159421546908,42,4654.0,0.11378322750810943,42,4654.0
5090.0,38,727.0,14.54,1.1468785987352461,38,4450.0,0.06816295871235796,38,4450.0
5095.0,33,630.0,12.6,2.5658261809858716,33,3843.0,0.1031820220714278,33,3843.0
5100.0,25,506.0,10.12,2.7098508323449018,25,3967.0,0.07863912854201513,25,3967.0
5105.0,22,389.0,8.104166666666666,3.0462095497417203,22,4086.0,0.10857507629862598,22,4086.0
5110.0,22,259.0,5.630434782608695,2.514330960344953,22,4081.0,0.08991091797710148,22,4081.0
5115.0,29,390.0,7.222222222222222,2.917796070889258,29,4213.0,0.16898058402150554,29,4213.0
5120.0,31,437.0,8.092592592592593,2.971643698122831,31,3960.0,0.1659051587482732,31,3960.0
5125.0,29,422.0,7.535714285714286,2.2694777629921616,29,3306.0,0.08827705937822557,29,3306.0
5130.0,30,469.0,8.375,3.9836592609528902,30,2375.0,0.12329180246704462,30,2375.0
5135.0,19,446.0,8.415094339622641,3.8800733250586688,19,2478.0,0.1449010997965781,19,2478.0
5140.0,23,508.0,10.16,3.3877303386739173,23,2583.0,0.16113730975009044,23,2583.0
5145.0,29,642.0,12.84,2.1523454932927484,29,2717.0,0.11884153083634875,29,2717.0
5150.0,39,817.0,14.086206896551724,1.910304920168131,39,2892.0,0.13373751525379424,39,2892.0
5155.0,40,611.0,10.183333333333334,1.744858027140144,40,2915.0,0.11594472522869052,40,2915.0
5160.0,44,690.0,11.129032258064516,1.61790522937014,44,2868.0,0.046515012916839314,44,2868.0
5165.0,52,937.0,14.640625,1.6174400424923716,52,3115.0,0.03860702395637552,52,3115.0
5170.0,56,1208.0,19.483870967741936,0.7973971983636037,56,3386.0,0.005745779968215651,56,3386.0
5175.0,58,1496.0,24.933333333333334,0.42880549504283216,58,3674.0,0.03123747080961817,58,3674.0
5180.0,52,1690.0,28.166666666666668,0.6639949624520042,52,3859.0,0.03505231473222091,52,3859.0
5185.0,52,1921.0,29.106060606060606,2.6543602940236353,52,3990.0,0.11166469455217228,52,3990.0
5190.0,46,1789.0,26.308823529411764,3.4106922224839886,46,4076.0,0.14377993968780653,46,4076.0
5195.0,38,1779.0,28.238095238095237,3.3533207677262626,38,4048.0,0.1315937155654658,38,4048.0
5200.0,43,1977.0,32.40983606557377,3.4307970779860555,43,4055.0,0.09343478929260947,43,4055.0
5205.0,43,2179.0,38.228070175438596,2.3265667073830203,43,4264.0,0.0465593956404986,43,4264.0
5210.0,45,2402.0,43.67272727272727,2.1298107841898157,45,4480.0,0.038969205457898205,45,4480.0
5215.0,40,2573.0,49.48076923076923,1.914707189789462,40,4658.0,0.056785950460762846,40,4658.0
5220.0,40,2773.0,56.59183673469388,1.9289481846487198,40,4829.0,0.027034256828360147,40,4829.0
5225.0,40,2973.0,55.05555555555556,3.2399750666391745,40,5029.0,0.12362013130666691,40,5029.0
5230.0,38,3109.0,60.96078431372549,2.7676751766189027,38,5165.0,0.12090852522981894,38,5165.0
5235.0,39,3300.0,68.75,1.1626631820371138,39,5356.0,0.04767067967368131,39,5356.0
5240.0,38,2890.0,60.208333333333336,1.539373300452727,38,5026.0,0.05925832434611756,38,5026.0
5245.0,28,2056.0,42.833333333333336,2.946810440784649,28,3970.0,0.10520111217518105,28,3970.0
5250.0,19,1338.0,27.875,4.099544960217863,19,3827.0,0.15523205372927543,19,3827.0
5255.0,17,650.0,15.476190476190476,3.3116844915984314,17,3891.0,0.12682631526790397,17,3891.0
5260.0,18,156.0,3.25,3.9659101129647376,18,3974.0,0.23203026188272616,18,3974.0
5265.0,25,267.0,5.5625,2.5870187594356264,25,4085.0,0.19467044869743802,25,4085.0
5270.0,28,308.0,5.923076923076923,1.4224982888563085,28,3735.0,0.09399449024327833,28,3735.0
5275.0,32,334.0,6.185185185185185,2.4400040963582152,32,3087.0,0.09364646369180939,32,3087.0
5280.0,27,348.0,6.444444444444445,2.779065680951487,27,3068.0,0.07807981405152849,27,3068.0
5285.0,24,371.0,7.134615384615385,2.952151114893285,24,3186.0,0.10720698948091505,24,3186.0
5290.0,26,454.0,9.26530612244898,1.9888380116483073,26,3307.0,0.07899661388778531,26,3307.0
5295.0,29,521.0,9.648148148148149,2.249991539972216,29,3120.0,0.15155799659615485,29,3120.0
5300.0,26,557.0,9.946428571428571,3.1256678876583,26,2635.0,0.1452168186521852,26,2635.0
5305.0,25,615.0,10.25,4.278940790614438,25,1982.0,0.1511681961286314,25,1982.0
5310.0,20,305.0,5.350877192982456,4.008824170432637,20,1956.0,0.16777376467193286,20,1956.0
5315.0,13,149.0,3.0408163265306123,3.7053735727700916,13,1803.0,0.1723787720393076,13,1803.0
5320.0,20,139.0,2.574074074074074,3.3687465106495336,20,1793.0,0.15341394728820493,20,1793.0
5325.0,34,280.0,5.185185185185185,1.6999462351550096,34,1934.0,0.06423642845512158,34,1934.0
5330.0,44,475.0,7.661290322580645,2.0780486782731495,44,2130.0,0.12871515397154062,44,2130.0
5335.0,51,714.0,11.516129032258064,1.5641782071572563,51,2369.0,0.11684845652353684,51,2369.0
5340.0,56,984.0,15.870967741935484,0.9237788676929883,56,2640.0,0.04015880668116582,56,2640.0
5345.0,53,1121.0,17.515625,1.1121739635374839,53,2785.0,0.0433632981405762,53,2785.0
5350.0,46,1218.0,19.03125,2.032399238150175,46,2832.0,0.046669604621919214,46,2832.0
5355.0,46,1448.0,22.625,3.2300380128940587,46,2916.0,0.08184973127091301,46,2916.0
5360.0,46,1678.0,27.966666666666665,2.729391657819575,46,3126.0,0.039784932893519705,46,3126.0
5365.0,46,1908.0,31.8,2.32425590417643,46,3356.0,0.07942728914858746,46,3356.0
5370.0,48,2146.0,37.0,1.981400594969118,48,3594.0,0.09576077729970575,48,3594.0
5375.0,48,2386.0,44.18518518518518,0.6983233680004732,48,3834.0,0.04916246205002054,48,3834.0
5380.0,50,2606.0,46.535714285714285,0.843963155685002,50,4057.0,0.04449270310378153,50,4057.0
5385.0,50,2856.0,51.0,1.4349991117046819,50,4304.0,0.03605078634311837,50,4304.0
5390.0,45,2628.0,45.310344827586206,1.9441290003572136,45,4150.0,0.05040123709806441,45,4150.0
5395.0,35,2080.0,38.51851851851852,2.6279452139355874,35,3571.0,0.09679294359025756,35,3571.0
5400.0,27,1649.0,31.11320754716981,4.178095482043709,27,2675.0,0.13393824255614675,27,2675.0
5405.0,21,1186.0,21.178571428571427,5.968447422673587,21,2339.0,0.3013318565087602,21,2339.0
5410.0,15,840.0,16.153846153846153,6.6471939455538225,15,2011.0,0.3302487510889428,15,2011.0
5415.0,23,936.0,18.0,6.394729350579701,23,1653.0,0.27875258279594595,23,1653.0
5420.0,18,446.0,8.92,5.5608206576556976,18,1465.0,0.278434413741573,18,1465.0
5425.0,13,147.0,3.0,5.127094217705719,13,1089.0,0.23654601686695337,13,1089.0
5430.0,22,207.0,4.14,4.592594411363581,22,1149.0,0.22636410672167792,22,1149.0
5435.0,33,348.0,6.823529411764706,2.30500334972735,33,1290.0,0.08779575878302426,33,1290.0
5440.0,35,478.0,7.966666666666667,3.024872632298172,35,1333.0,0.16721875561303634,35,1333.0
5445.0,38,640.0,10.491803278688524,2.433213148628769,38,1339.0,0.1030161568209423,38,1339.0
5450.0,49,862.0,13.46875,2.0203739406587893,49,1542.0,0.046076545899988046,49,1542.0
5455.0,55,1130.0,18.833333333333332,0.9874473033450496,55,1810.0,0.028332229669315524,55,1810.0
5460.0,51,1095.0,19.210526315789473,0.36301539144117223,51,1955.0,0.012522247370216113,51,1955.0
5465.0,44,1200.0,20.338983050847457,2.1064639794805706,44,2004.0,0.08110386350364077,44,2004.0
5470.0,44,1420.0,24.06779661016949,2.643414132620879,44,2104.0,0.04340417131673582,44,2104.0
5475.0,38,1322.0,20.338461538461537,3.531116426776094,38,2061.0,0.15289505050071123,38,2061.0
5480.0,31,1020.0,17.0,4.310219125488118,31,1747.0,0.19934777849204338,31,1747.0
5485.0,25,791.0,13.87719298245614,4.417851278167092,25,1378.0,0.15391791135690455,25,1378.0
5490.0,22,530.0,10.0,5.35391924274868,22,1267.0,0.20706203365547676,22,1267.0
5495.0,16,389.0,8.456521739130435,4.704793692051847,16,1296.0,0.21882224399367228,16,1296.0
5500.0,23,490.0,10.208333333333334,3.6316264706193606,23,1397.0,0.18818838564655013,23,1397.0
5505.0,23,572.0,11.916666666666666,2.4770499567590147,23,1415.0,0.138094740141504,23,1415.0
5510.0,20,643.0,11.280701754385966,3.55476810029846,20,1311.0,0.1949200668525451,20,1311.0
5515.0,19,737.0,12.283333333333333,4.989858563516265,19,1125.0,0.22361698987318043,19,1125.0
5520.0,21,835.0,14.39655172413793,4.684400391224058,21,1007.0,0.16490610878876688,21,1007.0
5525.0,26,958.0,17.418181818181818,4.197941951012155,26,1084.0,0.19679443190768697,26,1084.0
5530.0,32,1106.0,20.867924528301888,2.248798789202154,32,1232.0,0.13734438006527666,32,1232.0
5535.0,39,1286.0,22.56140350877193,1.4366244830807704,39,1412.0,0.10470052868156515,39,1412.0
5540.0,39,1415.0,23.19672131147541,1.2428279430957059,39,1502.0,0.07520940642894546,39,1502.0
5545.0,39,1528.0,22.144927536231883,3.187860683597107,39,1638.0,0.16183249392571689,39,1638.0
5550.0,35,1652.0,22.63013698630137,3.4352105464384874,35,1811.0,0.16501886255033282,35,1811.0
5555.0,44,1823.0,26.042857142857144,1.5538226776421489,44,2013.0,0.07793145850201358,44,2013.0
5560.0,43,1393.0,20.18840579710145,1.3410641723234833,43,1984.0,0.08498558305510591,43,1984.0
5565.0,44,1116.0,15.287671232876713,1.689658742568633,44,1773.0,0.059896369331771775,44,1773.0
5570.0,45,805.0,10.454545454545455,2.1335951046661172,45,1807.0,0.07116365351364308,45,1807.0
5575.0,47,571.0,7.613333333333333,1.9163867070391616,47,1712.0,0.0509653916840397,47,1712.0
5580.0,46,718.0,9.835616438356164,2.234375492798547,46,1646.0,0.060712158517164945,46,1646.0
5585.0,47,909.0,11.960526315789474,3.3744036122249823,47,1607.0,0.12998665165758644,47,1607.0
5590.0,52,1159.0,16.323943661971832,2.8271803245076943,52,1694.0,0.05453557970510961,52,1694.0
5595.0,55,1431.0,20.73913043478261,2.7800792800147205,55,1966.0,0.03451124672118866,55,1966.0
5600.0,49,1595.0,24.921875,1.738926570655221,49,2081.0,0.017109355762863154,49,2081.0
5605.0,41,1692.0,28.2,2.4982910388571353,41,2075.0,0.08524636973463924,41,2075.0
5610.0,37,1537.0,26.050847457627118,2.7184823246643726,37,2099.0,0.07607212856771386,37,2099.0
5615.0,32,1154.0,20.98181818181818,2.9214605738162938,32,1880.0,0.04885108948111493,32,1880.0
5620.0,26,710.0,11.833333333333334,4.49885801054511,26,1911.0,0.21758523682156977,26,1911.0
5625.0,24,372.0,6.642857142857143,3.755764279019253,24,2035.0,0.19570608128037492,24,2035.0
5630.0,24,247.0,4.574074074074074,2.475607985418174,24,2011.0,0.12813916830256047,24,2011.0
5635.0,23,318.0,5.678571428571429,3.1389015819609156,23,1792.0,0.11757735749425767,23,1792.0
5640.0,17,230.0,4.035087719298246,3.077445006803317,17,1699.0,0.09682103055134321,17,1699.0
5645.0,12,100.0,1.7543859649122806,3.8826628086311885,12,1573.0,0.16177506487285043,12,1573.0
5650.0,14,116.0,2.188679245283019,3.2953101007249295,14,1495.0,0.13588563805935105,14,1495.0
5655.0,16,165.0,2.8448275862068964,4.111356346338158,16,1234.0,0.19427887860531876,16,1234.0
5660.0,11,179.0,3.0338983050847457,4.389300532599703,11,1154.0,0.20666058382042327,11,1154.0
5665.0,12,192.0,3.3684210526315788,4.174785171173562,12,1065.0,0.19737464835252672,12,1065.0
5670.0,22,286.0,5.2,4.2624207809496575,22,1072.0,0.14236889076766654,22,1072.0
5675.0,23,217.0,3.9454545454545453,3.0066407211502755,23,1103.0,0.09311312816777569,23,1103.0
5680.0,31,339.0,6.163636363636364,3.099193864282903,31,1132.0,0.07010166411455893,31,1132.0
5685.0,38,509.0,9.788461538461538,2.177853221055837,38,1295.0,0.04261776834926822,38,1295.0
5690.0,40,659.0,11.767857142857142,2.542399508263546,40,1465.0,0.14808977721952302,40,1465.0
5695.0,39,851.0,15.75925925925926,3.2378806581523794,39,1633.0,0.16392654646431828,39,1633.0
5700.0,40,1048.0,19.77358490566038,2.4882198520697103,40,1830.0,0.10974777245859957,40,1830.0
5705.0,44,1258.0,24.666666666666668,1.668716190587066,44,2040.0,0.04093436547619261,44,2040.0
5710.0,38,1189.0,23.78,1.8369909650273706,38,2034.0,0.054399087126499254,38,2034.0
5715.0,30,909.0,17.823529411764707,3.3073768423536842,30,1679.0,0.09659927699090486,30,1679.0
5720.0,20,638.0,13.291666666666666,3.668959770672837,20,1765.0,0.13635719481746247,20,1765.0
5725.0,17,407.0,8.479166666666666,4.3498991569216425,17,1829.0,0.186667597979126,17,1829.0
5730.0,18,254.0,5.404255319148936,4.267107007119387,18,1912.0,0.21297907200700444,18,1912.0
5735.0,23,359.0,7.804347826086956,2.672353746343279,23,2018.0,0.1454047766444928,23,2018.0
5740.0,33,325.0,6.914893617021277,1.284196860173435,33,2021.0,0.058957709972856626,33,2021.0
5745.0,39,506.0,10.326530612244898,1.5590486896983797,39,2170.0,0.04207638283038535,39,2170.0
5750.0,44,719.0,14.38,1.2662977858622486,44,2383.0,0.03968753119833101,44,2383.0
5755.0,45,944.0,19.666666666666668,0.8086171317797662,45,2608.0,0.04084715452256268,45,2608.0
5760.0,45,1169.0,24.872340425531913,0.07736626214572774,45,2833.0,0.005531702297228278,45,2833.0
5765.0,41,1129.0,20.527272727272727,2.1519380602088027,41,2766.0,0.15741086918680086,41,2766.0
5770.0,31,901.0,16.381818181818183,3.3467122052115568,31,2387.0,0.17902795016887488,31,2387.0
5775.0,24,553.0,9.701754385964913,3.1809495241890353,24,2313.0,0.11450964124297362,24,2313.0
5780.0,23,371.0,7.0,3.4763135549646,23,2354.0,0.14127766090428254,23,2354.0
5785.0,24,305.0,5.865384615384615,3.2700819398633842,24,2465.0,0.11342336091375405,24,2465.0
5790.0,32,450.0,8.653846153846153,1.9177692264145694,32,2610.0,0.08355294096027517,32,2610.0
5795.0,40,635.0,12.211538461538462,0.5268940405960275,40,2796.0,0.011596804698304698,40,2796.0
5800.0,48,858.0,15.052631578947368,1.2320683329781363,48,3025.0,0.09112025734000227,48,3025.0
5805.0,45,810.0,14.210526315789474,1.476002110078461,45,3146.0,0.09897466280960171,45,3146.0
5810.0,40,915.0,15.508474576271187,2.2824596871888585,40,3182.0,0.09417907598338075,40,3182.0
5815.0,44,1129.0,19.135593220338983,3.1181639359562965,44,3297.0,0.05856394084023186,44,3297.0
5820.0,39,1082.0,19.672727272727272,2.35954226893565,39,3251.0,0.03723099010916777,39,3251.0
5825.0,31,850.0,16.037735849056602,3.581372013704058,31,2921.0,0.10581223999362123,31,2921.0
5830.0,21,650.0,13.26530612244898,3.989194854373164,21,2788.0,0.14252028402075984,21,2788.0
5835.0,18,384.0,7.384615384615385,4.744356473967181,18,2879.0,0.24201548355283567,18,2879.0
5840.0,13,270.0,5.510204081632653,4.69025763170879,13,2693.0,0.27668322400173756,13,2693.0
5845.0,12,286.0,5.5,3.7741552101517235,12,2129.0,0.16647542823645567,12,2129.0
5850.0,17,340.0,6.666666666666667,4.416974099383708,17,1598.0,0.1605696724318936,17,1598.0
5855.0,11,227.0,4.54,4.2047690909177,11,1514.0,0.17971947846616432,11,1514.0
5860.0,20,308.0,6.553191489361702,3.734177333178967,20,1578.0,0.17581033954738065,20,1578.0
5865.0,21,370.0,7.708333333333333,3.0630100726543845,21,1431.0,0.14889284276894446,21,1431.0
5870.0,19,416.0,7.5636363636363635,4.321773850444638,19,1115.0,0.22420513641613446,19,1115.0
5875.0,17,478.0,8.535714285714286,5.2763912959410675,17,755.0,0.2303554448808967,17,755.0
5880.0,12,207.0,3.980769230769231,3.3525779454573343,12,690.0,0.13751684892513732,12,690.0
5885.0,16,204.0,4.08,4.29219362999847,16,558.0,0.20853603757292175,16,558.0
5890.0,19,251.0,4.921568627450981,3.0761633574058385,19,546.0,0.11319707122822768,19,546.0
5895.0,20,306.0,5.666666666666667,3.574100109092683,20,449.0,0.15404119082526097,20,449.0
5900.0,15,134.0,2.4814814814814814,2.803016904499245,15,442.0,0.10843789062676397,15,442.0
5905.0,15,131.0,2.2203389830508473,4.139009842080375,15,367.0,0.21586995793368588,15,367.0
5910.0,19,172.0,2.9655172413793105,4.1643628384081355,19,399.0,0.22154254137392046,19,399.0
5915.0,17,199.0,3.3728813559322033,3.8300052440292913,17,429.0,0.16408394511259713,17,429.0
5920.0,17,78.0,1.368421052631579,3.1694747754511976,17,377.0,0.11770104544798064,17,377.0
5925.0,16,132.0,2.4,3.5794707996914648,16,343.0,0.13962251152913535,16,343.0
5930.0,24,191.0,3.537037037037037,3.1716363498059983,24,408.0,0.12267705623146544,24,408.0
5935.0,20,247.0,4.75,3.317177613061656,20,448.0,0.14034969522993987,20,448.0
5940.0,20,321.0,6.056603773584905,4.044819600941377,20,462.0,0.10662945830430204,20,462.0
5945.0,16,204.0,3.642857142857143,4.434305496672875,16,453.0,0.2346815777736848,16,453.0
5950.0,13,183.0,3.588235294117647,4.726246301953784,13,381.0,0.25464351977175936,13,381.0
5955.0,17,161.0,2.9272727272727272,3.575271602967414,17,386.0,0.14822209412330709,17,386.0
5960.0,26,277.0,5.12962962962963,3.2497341567311047,26,448.0,0.09173996950408005,26,448.0
5965.0,33,344.0,6.142857142857143,2.5546346202528953,33,515.0,0.0633267207236158,33,515.0
5970.0,41,536.0,10.11320754716981,1.4669933603954528,41,707.0,0.04091398204968056,41,707.0
5975.0,47,758.0,14.862745098039216,0.5070147882943868,47,929.0,0.002194318699977299,47,929.0
5980.0,43,795.0,13.947368421052632,1.9635962536851204,43,1075.0,0.13520282431884323,43,1075.0
5985.0,33,690.0,12.105263157894736,3.4051500832616237,33,1100.0,0.18026691596815547,33,1100.0
5990.0,23,396.0,6.711864406779661,3.2550273494453466,23,1093.0,0.1311816196781289,23,1093.0
5995.0,20,198.0,3.6666666666666665,3.398481924480193,20,1045.0,0.145164379406621,20,1045.0
6000.0,17,124.0,2.3846153846153846,3.1012800211988223,17,1009.0,0.10639630041639926,17,1009.0
6005.0,19,165.0,3.0555555555555554,3.5243957321218358,19,936.0,0.13554010623248577,19,936.0
6010.0,18,195.0,3.75,2.8067535305527764,18,987.0,0.09599610302541187,18,987.0
6015.0,25,291.0,5.388888888888889,2.5125214378384815,25,1097.0,0.15449413851290583,25,1097.0
6020.0,23,357.0,6.611111111111111,2.788901443291934,23,1124.0,0.1688342102942022,23,1124.0
6025.0,21,405.0,7.105263157894737,2.6344483358392328,21,1066.0,0.11414799381062886,21,1066.0
6030.0,22,492.0,8.482758620689655,4.071869501796014,22,957.0,0.13143786656690598,22,957.0
6035.0,24,592.0,10.571428571428571,3.0982107897213496,24,1070.0,0.1076522664999064,24,1070.0
6040.0,30,724.0,13.407407407407407,2.574775477623067,30,1204.0,0.1370898303210484,30,1204.0
6045.0,28,569.0,10.735849056603774,1.6112003878718477,28,1220.0,0.10822471095940202,28,1220.0
6050.0,35,667.0,10.106060606060606,3.470098329570628,35,1186.0,0.17351077413395208,35,1186.0
6055.0,41,861.0,12.661764705882353,3.37034725068906,41,1341.0,0.12393041470573796,41,1341.0
6060.0,44,732.0,11.090909090909092,1.661436141657905,44,1402.0,0.0373607044855171,44,1402.0
6065.0,45,640.0,10.0,2.3675403652028857,45,1373.0,0.08078190569395978,45,1373.0
6070.0,38,648.0,10.285714285714286,2.6901169290726865,38,1344.0,0.07198575180985263,38,1344.0
6075.0,35,540.0,8.852459016393443,3.2195701588444168,35,1212.0,0.08676551534641398,35,1212.0
6080.0,31,451.0,7.912280701754386,3.1413297349350313,31,1282.0,0.09486311425414239,31,1282.0
6085.0,28,340.0,6.071428571428571,3.031045480114051,28,1425.0,0.14347272531767263,28,1425.0
6090.0,23,329.0,5.9818181818181815,3.0123424652254673,23,1416.0,0.18161779264293954,23,1416.0
6095.0,22,401.0,7.035087719298246,2.9488122056623234,22,1305.0,0.13547348583548058,22,1305.0
6100.0,23,501.0,8.21311475409836,3.8270011943214666,23,1213.0,0.12260238394182386,23,1213.0
6105.0,25,617.0,10.283333333333333,3.0614258804090917,25,1332.0,0.11380882254044733,25,1332.0
6110.0,32,764.0,13.403508771929825,2.4404250390595137,32,1482.0,0.13448376471813642,32,1482.0
6115.0,33,683.0,12.196428571428571,1.5606460776232882,33,1480.0,0.10667123459186278,33,1480.0
6120.0,30,518.0,8.633333333333333,2.2296831944597906,30,1358.0,0.08671250304905857,30,1358.0
6125.0,36,645.0,9.084507042253522,3.1447780094366538,36,1463.0,0.16558549854431237,36,1463.0
6130.0,48,859.0,12.271428571428572,1.7182144304675426,48,1677.0,0.08385190227660658,48,1677.0
6135.0,62,1139.0,16.75,0.7453780583124665,62,1958.0,0.030517877236798274,62,1958.0
6140.0,58,1372.0,20.176470588235293,0.8342013457389255,58,2147.0,0.025085520392597625,58,2147.0
6145.0,50,1553.0,22.507246376811594,2.118039667223056,50,2215.0,0.05808058119198556,50,2215.0
6150.0,50,1803.0,26.514705882352942,3.065175684452684,50,2320.0,0.0755411330086849,50,2320.0
6155.0,46,1760.0,27.5,2.088693395037173,46,2402.0,0.031314897551019655,46,2402.0
6160.0,40,1528.0,23.50769230769231,3.314520050822049,40,2308.0,0.1401693659701436,40,2308.0
6165.0,30,1326.0,21.047619047619047,2.959475080272035,30,2448.0,0.11253010593213364,30,2448.0
6170.0,32,1122.0,19.016949152542374,2.697619571276282,32,2574.0,0.10673745498631658,32,2574.0
6175.0,27,1016.0,17.517241379310345,2.897415738638418,27,2549.0,0.09819309688861798,27,2549.0
6180.0,24,1073.0,18.5,3.0984689587683674,24,2355.0,0.09246563204722459,24,2355.0
6185.0,24,1161.0,20.36842105263158,4.083169136525583,24,2029.0,0.12987777405265885,24,2029.0
6190.0,24,1250.0,22.727272727272727,4.879151500048983,24,1907.0,0.1787012178149236,24,1907.0
6195.0,20,1338.0,23.06896551724138,6.652362142477777,20,1779.0,0.3577983054822374,20,1779.0
6200.0,18,1369.0,25.35185185185185,5.364104646513368,18,1795.0,0.30719615830433833,18,1795.0
6205.0,27,1486.0,26.07017543859649,4.369158210428283,27,1884.0,0.18837502252735924,27,1884.0
6210.0,31,829.0,14.05084745762712,3.35957122969961,31,1744.0,0.15399524243257268,31,1744.0
6215.0,26,245.0,4.224137931034483,3.3495482772735397,26,1366.0,0.1425430083644784,26,1366.0
6220.0,31,305.0,4.841269841269841,3.144467513409243,31,1369.0,0.11552347642104602,31,1369.0
6225.0,43,497.0,8.283333333333333,1.3381998513579243,43,1561.0,0.035117922358207175,43,1561.0
6230.0,50,575.0,8.984375,1.8481381904257472,50,1663.0,0.09468474019597005,50,1663.0
6235.0,40,553.0,8.919354838709678,2.95273416364243,40,1602.0,0.14031722435612753,40,1602.0
6240.0,34,556.0,8.96774193548387,3.514325355689305,34,1502.0,0.08332836909842735,34,1502.0
6245.0,30,554.0,9.551724137931034,4.458899928485133,30,1522.0,0.16812065044293067,30,1522.0
6250.0,26,567.0,10.309090909090909,4.386653635733824,26,1650.0,0.20972363055102416,26,1650.0
6255.0,34,717.0,13.277777777777779,2.6405306857827364,34,1800.0,0.16387587285255362,34,1800.0
6260.0,34,849.0,15.160714285714286,1.705766833170683,34,1914.0,0.1159259945920325,34,1914.0
6265.0,32,960.0,14.328358208955224,3.2432907312315513,32,1959.0,0.18308532996104715,32,1959.0
6270.0,28,1092.0,15.166666666666666,4.133356256032327,28,1950.0,0.1834122564401313,28,1950.0
6275.0,31,1237.0,17.67142857142857,2.884554169513986,31,2096.0,0.12290398271870392,31,2096.0
6280.0,42,1432.0,21.058823529411764,2.4199303443524456,42,2291.0,0.1123728495738436,42,2291.0
6285.0,47,1655.0,24.33823529411765,1.2425167679417788,47,2514.0,0.06970784984336686,47,2514.0
6290.0,48,1490.0,20.410958904109588,1.1961067349001482,48,2432.0,0.06717551151091092,48,2432.0
6295.0,45,1099.0,14.85135135135135,1.6700052948594317,45,2110.0,0.058325761065505854,45,2110.0
6300.0,46,1047.0,13.776315789473685,1.7718704643957646,46,2238.0,0.04902615095334321,46,2238.0
6305.0,49,1094.0,14.394736842105264,2.5493374527016335,49,2294.0,0.1259800301813874,49,2294.0
6310.0,49,1204.0,15.842105263157896,1.8769390175926333,49,2493.0,0.052705247186500014,49,2493.0
6315.0,51,1335.0,18.28767123287671,1.272919898615612,51,2747.0,0.07194996859886076,51,2747.0
6320.0,46,1379.0,19.422535211267604,0.8978348925984762,46,2724.0,0.05443156412673865,46,2724.0
6325.0,45,1451.0,19.092105263157894,2.113642921559274,45,2462.0,0.07772428015578843,45,2462.0
6330.0,48,1640.0,21.025641025641026,2.824986900912915,48,2346.0,0.06765969544137522,48,2346.0
6335.0,51,1234.0,16.453333333333333,1.8867794893635432,51,2360.0,0.02584409601702003,51,2360.0
6340.0,52,860.0,11.168831168831169,2.8702769877465535,52,2199.0,0.14629355499281926,52,2199.0
6345.0,44,845.0,11.118421052631579,2.82900556902779,44,2254.0,0.12604494093795154,44,2254.0
6350.0,48,1061.0,14.146666666666667,2.6766085615089747,48,2375.0,0.09089913853149051,48,2375.0
6355.0,50,1052.0,14.816901408450704,1.7591351119113203,50,2455.0,0.025064739357091838,50,2455.0
6360.0,48,905.0,13.507462686567164,2.1140812131289146,48,2454.0,0.03956736795372104,48,2454.0
6365.0,40,817.0,12.378787878787879,3.419677156233453,40,2380.0,0.1187961480269517,40,2380.0
6370.0,29,554.0,9.081967213114755,3.0103327446201624,29,2277.0,0.11097913921327299,29,2277.0
6375.0,20,246.0,3.967741935483871,4.218080163157352,20,1952.0,0.22112129370761194,20,1952.0
6380.0,20,187.0,2.9682539682539684,3.738178761984915,20,1987.0,0.19565393474368578,20,1987.0
6385.0,32,317.0,4.731343283582089,2.3204945877566745,32,2117.0,0.09863836892152618,32,2117.0
6390.0,47,521.0,8.015384615384615,0.8490850503100614,47,2322.0,0.031359330785328335,47,2322.0
