step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
1390.0,46,2609.0,36.236111111111114,1.2548569426051581,46,4652.0,0.057599368337474026,46,4652.0
1395.0,43,1447.0,19.039473684210527,2.017604626211773,43,4019.0,0.0627782528946009,43,4019.0
1400.0,38,766.0,9.820512820512821,2.0841038700699133,38,4022.0,0.0630469714014862,38,4022.0
1405.0,34,301.0,3.858974358974359,2.8305030364970185,34,3927.0,0.11979959353516216,34,3927.0
1410.0,31,282.0,3.6623376623376624,2.9960634074616896,31,4026.0,0.13977459563655986,31,4026.0
1415.0,39,382.0,5.162162162162162,1.5252595709679362,39,4206.0,0.0887189516429971,39,4206.0
1420.0,43,388.0,5.243243243243243,0.8830269120705583,43,4338.0,0.05147846835855645,43,4338.0
1425.0,53,627.0,8.038461538461538,1.464178693018295,53,4506.0,0.03974165513661797,53,4506.0
1430.0,55,803.0,10.0375,1.6099346039225106,55,4622.0,0.02356249439499483,55,4622.0
1435.0,55,948.0,12.153846153846153,1.9333721747709522,55,4586.0,0.036907627382409755,55,4586.0
1440.0,52,1103.0,14.706666666666667,1.7162765941722569,52,4780.0,0.03917471552545459,52,4780.0
1445.0,52,1273.0,16.532467532467532,1.8938954991047074,52,5035.0,0.11399681234532788,52,5035.0
1450.0,46,1173.0,15.64,1.730440915631369,46,4876.0,0.11354305204688396,46,4876.0
1455.0,45,950.0,12.025316455696203,1.702223090115966,45,4181.0,0.05394571731022259,45,4181.0
1460.0,46,796.0,9.95,2.6365805476244555,46,3602.0,0.06888717658935817,46,3602.0
1465.0,40,544.0,6.9743589743589745,2.4312412445916434,40,3626.0,0.09605876434711678,40,3626.0
1470.0,36,356.0,4.876712328767123,2.916172961312574,36,3446.0,0.12166803866850785,36,3446.0
1475.0,34,371.0,5.013513513513513,3.500354274256358,34,3133.0,0.11640281945227837,34,3133.0
1480.0,29,344.0,4.526315789473684,3.351099323962141,29,3247.0,0.15702622103799554,29,3247.0
1485.0,39,463.0,6.52112676056338,2.308366849473578,39,3426.0,0.12269053286312348,39,3426.0
1490.0,45,550.0,7.4324324324324325,1.7050060777138942,45,3318.0,0.08573048308092308,45,3318.0
1495.0,47,573.0,7.441558441558442,1.8210422045237133,47,2949.0,0.0734471888962556,47,2949.0
1500.0,48,662.0,8.379746835443038,1.6563684526912474,48,3056.0,0.05183113561855365,48,3056.0
1505.0,55,774.0,9.675,1.0498610807507323,55,3313.0,0.040125557555043816,55,3313.0
1510.0,54,824.0,10.842105263157896,0.7803128929104443,54,3400.0,0.0458087505037994,54,3400.0
1515.0,50,835.0,9.94047619047619,2.2423743252679587,50,3334.0,0.11094652807317931,50,3334.0
1520.0,52,905.0,10.773809523809524,2.2930991042309268,52,3584.0,0.10310337057955425,52,3584.0
1525.0,55,984.0,12.0,1.3727259252762134,55,3848.0,0.0507698197604928,55,3848.0
1530.0,56,1113.0,13.9125,1.0199884798289869,56,3973.0,0.04069384051770377,56,3973.0
1535.0,53,1322.0,16.121951219512194,1.7669884726962894,53,3963.0,0.054870689619499646,53,3963.0
1540.0,53,1546.0,18.188235294117646,2.5569617813666476,53,3885.0,0.05755233214865513,53,3885.0
1545.0,52,1779.0,21.433734939759034,2.3221919655326695,52,4145.0,0.07023167910124051,52,4145.0
1550.0,57,2043.0,25.5375,1.6065546901523153,57,4416.0,0.10800690148921696,57,4416.0
1555.0,65,2351.0,28.325301204819276,1.245131095488615,65,4724.0,0.09101293503361901,65,4724.0
1560.0,73,2694.0,30.96551724137931,0.3948324464955175,73,5067.0,0.029146073316590696,73,5067.0
1565.0,77,2699.0,29.988888888888887,0.3268493683449188,77,5069.0,0.01393354136240048,77,5069.0
1570.0,74,2535.0,27.554347826086957,1.1331122548109065,74,4749.0,0.033842414720405105,74,4749.0
1575.0,71,2375.0,25.815217391304348,1.3674124722233254,71,4944.0,0.03695346322357939,71,4944.0
1580.0,68,2222.0,24.96629213483146,0.9912258505691547,68,5288.0,0.03316127335220784,68,5288.0
1585.0,61,2310.0,25.95505617977528,1.3293608283464675,61,5292.0,0.08610221894673113,61,5292.0
1590.0,58,2561.0,26.957894736842107,2.0347010375582713,58,5039.0,0.09912565524048288,58,5039.0
1595.0,55,2060.0,21.458333333333332,1.6643314883026807,55,5045.0,0.05960368609232332,55,5045.0
1600.0,55,1681.0,17.882978723404257,1.7580405648880029,55,4836.0,0.058365420093495005,55,4836.0
1605.0,57,1918.0,20.847826086956523,1.7407791678139224,57,5100.0,0.05727056505170562,57,5100.0
1610.0,71,2244.0,24.933333333333334,0.6705288364259996,71,5427.0,0.0201059095525293,71,5427.0
1615.0,77,2567.0,28.84269662921348,0.5564243929326158,77,5581.0,0.011019710933437649,77,5581.0
1620.0,73,2879.0,33.0919540229885,1.1139938990456946,73,5633.0,0.02842580560887045,73,5633.0
1625.0,71,2777.0,29.86021505376344,1.706449327693198,71,5746.0,0.05543350155368327,71,5746.0
1630.0,67,2366.0,26.886363636363637,1.55071806035847,67,5496.0,0.03873687843955685,67,5496.0
1635.0,59,1855.0,21.079545454545453,1.7729461715578212,59,5482.0,0.04483592881251033,59,5482.0
1640.0,47,1141.0,13.914634146341463,1.7915044232618864,47,5130.0,0.06548850337545603,47,5130.0
1645.0,41,683.0,8.432098765432098,2.8596528682358673,41,4763.0,0.09821756564942229,41,4763.0
1650.0,38,571.0,6.963414634146342,3.2941600996692695,38,4325.0,0.10366721035073329,38,4325.0
1655.0,39,617.0,7.810126582278481,2.780975176201795,39,4509.0,0.10389186950705058,39,4509.0
1660.0,54,863.0,10.152941176470588,2.4258672280216778,54,4755.0,0.14667196536701899,54,4755.0
1665.0,57,915.0,11.158536585365853,1.4839401492601585,57,4869.0,0.1063294986805203,57,4869.0
1670.0,58,988.0,11.761904761904763,1.7814263516559707,58,4879.0,0.07483527304458669,58,4879.0
1675.0,66,1301.0,15.488095238095237,1.2865237698898295,66,5193.0,0.01428663735423511,66,5193.0
1680.0,76,1666.0,21.088607594936708,0.4407418975331472,76,5558.0,0.00011311428826046971,76,5558.0
1685.0,76,2046.0,25.575,0.3467826848846085,76,5938.0,0.004715487467327105,76,5938.0
1690.0,78,2432.0,31.17948717948718,3.267545887630226e-05,78,6324.0,2.3546815143682642e-06,78,6324.0
1695.0,72,2586.0,30.785714285714285,1.0432891071102068,72,6445.0,0.061566634455816185,72,6445.0
1700.0,64,2574.0,30.642857142857142,1.7471103774538232,64,6302.0,0.06365418318425994,64,6302.0
1705.0,59,2620.0,30.46511627906977,2.724189050080944,59,6201.0,0.08070361139419811,59,6201.0
1710.0,53,2713.0,33.49382716049383,2.0014503889488884,53,6409.0,0.07245052212621998,53,6409.0
1715.0,58,2996.0,38.90909090909091,1.2766587363582032,58,6692.0,0.06009365846498003,58,6692.0
1720.0,60,3035.0,39.93421052631579,0.6745329400222925,60,6810.0,0.03692092426760737,60,6810.0
1725.0,57,3075.0,40.46052631578947,1.473172614232777,57,6791.0,0.04225654938004347,57,6791.0
1730.0,62,3382.0,40.26190476190476,3.2288523593993754,62,6888.0,0.11837285251005822,62,6888.0
1735.0,62,3692.0,47.333333333333336,2.2522070151108076,62,7160.0,0.07738717413726276,62,7160.0
1740.0,58,3838.0,51.86486486486486,1.565677575694082,58,7272.0,0.06229357395215618,58,7272.0
1745.0,52,3862.0,53.638888888888886,1.6289240288559106,52,7082.0,0.04533100797671075,52,7082.0
1750.0,47,3913.0,54.34722222222222,2.695115249951822,47,6999.0,0.06727304436993008,47,6999.0
1755.0,40,3401.0,47.901408450704224,2.962294087885079,40,6757.0,0.11403302182500717,40,6757.0
1760.0,36,2439.0,36.40298507462686,3.1665606397624253,36,5859.0,0.08892281786980642,36,5859.0
1765.0,33,1566.0,24.092307692307692,3.2544147557432326,33,5774.0,0.13616248259773184,33,5774.0
1770.0,32,626.0,9.936507936507937,2.8837884936754814,32,5939.0,0.14666425295303165,32,5939.0
1775.0,39,474.0,7.9,1.5585574552162824,39,6113.0,0.0870734915247705,39,6113.0
1780.0,42,542.0,8.46875,1.1562965150903353,42,6249.0,0.0760891049246898,42,6249.0
1785.0,48,760.0,11.515151515151516,1.5135942232816095,48,6400.0,0.025089142865586445,48,6400.0
1790.0,51,881.0,12.585714285714285,2.175820495497793,51,6183.0,0.04795360678859695,51,6183.0
1795.0,44,918.0,13.909090909090908,2.5328573377661945,44,5511.0,0.0562121038648387,44,5511.0
1800.0,39,986.0,15.903225806451612,2.491934015232389,39,5299.0,0.06246727280845944,39,5299.0
1805.0,35,1009.0,15.523076923076923,2.6719638318747196,35,5482.0,0.15653081237260205,35,5482.0
1810.0,38,1132.0,18.258064516129032,2.0166178329703808,38,5663.0,0.12685268680454123,38,5663.0
1815.0,47,1348.0,19.823529411764707,1.2713417659727326,47,5879.0,0.06696770800877881,47,5879.0
1820.0,55,1594.0,23.10144927536232,0.565879396336914,55,6129.0,0.015309591893664735,55,6129.0
1825.0,61,1882.0,26.13888888888889,1.1082884053686561,61,6413.0,0.030920854835800857,61,6413.0
1830.0,66,2204.0,30.61111111111111,0.7631941991752446,66,6737.0,0.0010625447532722765,66,6737.0
1835.0,62,2069.0,30.426470588235293,0.3412035473958081,62,6798.0,0.010963074856378431,62,6798.0
1840.0,52,1596.0,21.56756756756757,2.2567693397951376,52,6471.0,0.09382405836234946,52,6471.0
1845.0,39,1003.0,13.554054054054054,2.9621937257385285,39,6085.0,0.12644863607866227,39,6085.0
1850.0,29,677.0,9.402777777777779,3.2511996995612225,29,5029.0,0.12763168113612963,29,5029.0
1855.0,29,462.0,6.895522388059701,3.566394714077063,29,3971.0,0.1263680690811351,29,3971.0
1860.0,26,297.0,4.714285714285714,3.051302838825519,26,3858.0,0.1095070170446037,26,3858.0
1865.0,33,307.0,5.116666666666666,2.9767118156026355,33,3992.0,0.12039533747132881,33,3992.0
1870.0,35,441.0,7.229508196721311,2.199154620315687,35,3753.0,0.09340661985445488,35,3753.0
1875.0,31,561.0,8.014285714285714,3.284717249968481,31,2994.0,0.17108645899551966,31,2994.0
1880.0,32,700.0,9.722222222222221,3.039021396055995,32,3149.0,0.14218820248961234,32,3149.0
1885.0,39,874.0,12.485714285714286,2.2301171247725886,39,3329.0,0.10083346765898805,39,3329.0
1890.0,41,824.0,11.942028985507246,1.6804977927325557,41,3251.0,0.05383950610339221,41,3251.0
1895.0,38,631.0,8.76388888888889,2.381185332375752,38,2910.0,0.06850838693039304,38,2910.0
1900.0,36,520.0,7.222222222222222,2.956822109453342,36,2423.0,0.07699801924599779,36,2423.0
1905.0,33,345.0,4.928571428571429,2.827378972381336,33,2332.0,0.10069700867010127,33,2332.0
1910.0,32,309.0,4.352112676056338,3.8521613682907394,32,2082.0,0.19036419452207562,32,2082.0
1915.0,28,263.0,3.8676470588235294,3.494014900431241,28,2031.0,0.15435816386791973,28,2031.0
1920.0,33,274.0,4.28125,2.40632843587621,33,2187.0,0.09933624301594718,33,2187.0
1925.0,36,326.0,5.258064516129032,1.686066932292549,36,2214.0,0.08366197559623237,36,2214.0
1930.0,33,457.0,7.140625,2.278556699516769,33,2122.0,0.09106734150593354,33,2122.0
1935.0,28,427.0,6.279411764705882,2.498821368003765,28,2029.0,0.09002408560251675,28,2029.0
1940.0,25,312.0,4.875,2.125177873937761,25,1728.0,0.09416194025322044,25,1728.0
1945.0,24,253.0,3.6142857142857143,4.407108049999408,24,1376.0,0.21006665069353606,24,1376.0
1950.0,24,212.0,2.904109589041096,3.861420324274511,24,1439.0,0.19582944605514616,24,1439.0
1955.0,38,371.0,5.3768115942028984,3.0462355667240795,38,1548.0,0.13156657869941657,38,1548.0
1960.0,52,597.0,8.779411764705882,1.9992371624205731,52,1775.0,0.03164389901833521,52,1775.0
1965.0,53,794.0,12.40625,1.1785660837588172,53,1899.0,0.011599553600782284,53,1899.0
1970.0,44,936.0,14.857142857142858,2.295471224701946,44,1880.0,0.07749526120773809,44,1880.0
1975.0,37,869.0,14.016129032258064,2.2509539459552643,37,1879.0,0.06228107559227697,37,1879.0
1980.0,34,683.0,11.775862068965518,2.386379651970921,34,1674.0,0.03956052322103153,34,1674.0
1985.0,29,510.0,8.225806451612904,3.706678818791616,29,1711.0,0.16727272998807055,29,1711.0
1990.0,18,256.0,4.491228070175438,3.949745467157392,18,1650.0,0.18394278009562562,18,1650.0
1995.0,17,173.0,3.0350877192982457,4.651892840446279,17,1583.0,0.17294797720037808,17,1583.0
2000.0,23,268.0,4.701754385964913,3.158001403901657,23,1683.0,0.10451079390114164,23,1683.0
2005.0,35,424.0,7.851851851851852,2.115589147009292,35,1837.0,0.05370114639067932,35,1837.0
2010.0,38,572.0,10.592592592592593,1.9754698101378365,38,1994.0,0.05195343590485718,38,1994.0
2015.0,40,759.0,15.18,2.074499179468508,40,2145.0,0.04526338392152155,40,2145.0
2020.0,40,959.0,16.82456140350877,3.6613115960324514,40,2336.0,0.14634851040985286,40,2336.0
2025.0,40,1159.0,21.462962962962962,3.125395936400326,40,2536.0,0.15114046467326694,40,2536.0
2030.0,40,1359.0,26.647058823529413,1.743462781279957,40,2736.0,0.07713180087540576,40,2736.0
2035.0,41,1417.0,28.34,1.4164963853902686,41,2800.0,0.050068055870167105,41,2800.0
2040.0,42,1627.0,33.204081632653065,1.2932814742678564,42,3004.0,0.005327378373142347,42,3004.0
2045.0,44,1845.0,36.9,1.4574129294024147,44,3222.0,0.04117714782816634,44,3222.0
2050.0,42,2032.0,42.333333333333336,1.0895686985674928,42,3422.0,0.03791348886061664,42,3422.0
2055.0,44,2247.0,43.21153846153846,1.9330328245321273,44,3624.0,0.10870623995129748,44,3624.0
2060.0,38,2356.0,45.30769230769231,2.2158919396389134,38,3780.0,0.11960747777492796,38,3780.0
2065.0,38,2546.0,48.96153846153846,2.482582568156265,38,3923.0,0.0874759396973568,38,3923.0
2070.0,42,2747.0,52.82692307692308,2.6130001042361766,42,4124.0,0.04424867407216856,42,4124.0
2075.0,38,2926.0,60.958333333333336,1.703271422976875,38,4312.0,0.03370057401256549,38,4312.0
2080.0,40,3121.0,67.84782608695652,1.6771626453687158,40,4498.0,0.04383256872284765,40,4498.0
2085.0,40,3321.0,72.19565217391305,1.6799777301315117,40,4698.0,0.044289135967718156,40,4698.0
2090.0,38,3496.0,69.92,2.124460053002249,38,4873.0,0.15641861665978807,38,4873.0
2095.0,38,3686.0,73.72,2.8526665609864263,38,5063.0,0.1598595029682106,38,5063.0
2100.0,38,3876.0,77.52,2.5141224991122098,38,5253.0,0.1247687900132328,38,5253.0
2105.0,41,4075.0,83.16326530612245,1.7551155616067313,41,5452.0,0.044318631301346,41,5452.0
2110.0,40,4272.0,89.0,1.765648402430048,40,5649.0,0.04434004155659415,40,5649.0
2115.0,40,4472.0,93.16666666666667,1.9975834746873196,40,5849.0,0.045036982667604246,40,5849.0
2120.0,40,4672.0,101.56521739130434,1.5443120923575138,40,6049.0,0.046087316109801255,40,6049.0
2125.0,40,4872.0,103.65957446808511,1.5500506996816483,40,6249.0,0.09704412915474261,40,6249.0
2130.0,42,5080.0,105.83333333333333,1.6654085108220158,42,6457.0,0.11578636172061772,42,6457.0
2135.0,40,5224.0,108.83333333333333,1.3774400021888287,40,6601.0,0.08177049600416408,40,6601.0
2140.0,45,5435.0,108.7,1.1450333167234432,45,6812.0,0.04078263447962305,45,6812.0
2145.0,40,4704.0,94.08,1.4101728966004146,40,6593.0,0.047625710184396826,40,6593.0
2150.0,32,3325.0,66.5,2.7886397160183702,32,5913.0,0.09744193359343237,32,5913.0
2155.0,24,2243.0,44.86,4.941719298487159,24,4791.0,0.15331818897174093,24,4791.0
2160.0,19,1130.0,25.11111111111111,3.53680858210776,19,4890.0,0.11799789095010312,19,4890.0
2165.0,20,318.0,6.625,4.002333980069868,20,4985.0,0.27511629903372287,20,4985.0
2170.0,20,375.0,7.653061224489796,3.005884800897827,20,4665.0,0.2258361274742278,20,4665.0
2175.0,23,431.0,7.696428571428571,2.9152067963251467,23,3941.0,0.13283642209008184,23,3941.0
2180.0,23,523.0,9.017241379310345,3.9561786865733346,23,2919.0,0.11615561050056333,23,2919.0
2185.0,17,333.0,5.842105263157895,3.6180995598833925,17,2909.0,0.16526815612663995,17,2909.0
2190.0,16,327.0,6.169811320754717,4.352064827138994,16,2823.0,0.2126853055857965,16,2823.0
2195.0,19,159.0,3.0,3.253265048416723,19,2805.0,0.13382972807659665,19,2805.0
2200.0,27,243.0,4.05,3.9074309494507564,27,2761.0,0.1717808014399207,27,2761.0
2205.0,29,340.0,5.666666666666667,3.4599000634877086,29,2822.0,0.12487169702460614,29,2822.0
2210.0,34,480.0,8.421052631578947,2.7256956188820762,34,2909.0,0.08587935160349279,34,2909.0
2215.0,42,678.0,12.107142857142858,2.6623573222179724,42,3095.0,0.04390377141787136,42,3095.0
2220.0,44,898.0,16.943396226415093,1.949147259690261,44,3315.0,1.721458125596249e-05,44,3315.0
2225.0,44,1118.0,22.36,1.55250699764498,44,3535.0,0.040120479335276966,44,3535.0
2230.0,42,1226.0,26.085106382978722,0.8813137849127539,42,3643.0,0.025915326268516895,42,3643.0
2235.0,44,1441.0,26.685185185185187,2.2442432736964726,44,3858.0,0.13760532994133318,44,3858.0
2240.0,42,1646.0,30.48148148148148,2.62091244269083,42,4063.0,0.15427014510419204,42,4063.0
2245.0,42,1856.0,34.370370370370374,1.9200577061949389,42,4273.0,0.06836318249073664,42,4273.0
2250.0,48,2088.0,39.39622641509434,1.2806273966298765,48,4505.0,0.03835038312634473,48,4505.0
2255.0,42,1916.0,37.568627450980394,0.9925900781296281,42,4221.0,0.04258849928856468,42,4221.0
2260.0,34,1465.0,28.173076923076923,2.5945320057424586,34,3385.0,0.10232015455142092,34,3385.0
2265.0,20,803.0,15.442307692307692,3.5277267192128816,20,3160.0,0.12902780385108983,20,3160.0
2270.0,17,327.0,6.288461538461538,4.15668664715206,17,3108.0,0.21410619789199126,17,3108.0
2275.0,19,187.0,3.6666666666666665,4.3457609579489045,19,3161.0,0.20089908855733432,19,3161.0
2280.0,21,219.0,4.294117647058823,2.5096131768624894,21,2799.0,0.10816058263774044,21,2799.0
2285.0,23,233.0,4.66,2.700911360210996,23,1764.0,0.10634804887134795,23,1764.0
2290.0,21,282.0,5.423076923076923,4.071969656347597,21,1500.0,0.13512094215032355,21,1500.0
2295.0,16,273.0,5.46,4.711490905244201,16,1498.0,0.2157571866621796,16,1498.0
2300.0,16,333.0,7.085106382978723,4.5228082207648175,16,1557.0,0.19104291884724647,16,1557.0
2305.0,21,316.0,6.196078431372549,3.8294598262792108,21,1540.0,0.21809151165854782,21,1540.0
2310.0,29,448.0,8.452830188679245,2.9901597141104284,29,1672.0,0.19902126289503622,29,1672.0
2315.0,36,612.0,10.928571428571429,2.1776249240455114,36,1836.0,0.12140776772233396,36,1836.0
2320.0,46,820.0,14.137931034482758,1.3447813940865536,46,2044.0,0.03851710443055728,46,2044.0
2325.0,52,1073.0,18.82456140350877,0.8793024888518618,52,2298.0,0.020916582445848177,52,2298.0
2330.0,48,1134.0,19.894736842105264,0.9925448907914722,48,2346.0,0.04841963041340868,48,2346.0
2335.0,38,1059.0,18.910714285714285,2.2023157207239263,38,2155.0,0.08137034289361779,38,2155.0
2340.0,28,594.0,10.607142857142858,2.7948943599909017,28,2063.0,0.0746508711040375,28,2063.0
2345.0,15,199.0,3.5535714285714284,4.05717361987711,15,1907.0,0.2095804927023761,15,1907.0
2350.0,16,145.0,2.6363636363636362,4.964109947442939,16,1780.0,0.23138581554947865,16,1780.0
2355.0,23,243.0,4.339285714285714,3.8021766564312514,23,1808.0,0.12226651064916895,23,1808.0
2360.0,31,311.0,5.7592592592592595,2.6717231009860285,31,1876.0,0.05387921951689863,31,1876.0
2365.0,39,490.0,9.074074074074074,2.0121025196760223,39,2055.0,0.04674783049005092,39,2055.0
2370.0,42,689.0,13.78,1.599554198503581,42,2258.0,0.050205843676657244,42,2258.0
2375.0,42,899.0,19.127659574468087,1.463044663078438,42,2465.0,1.8620116852112503e-06,42,2465.0
2380.0,42,1109.0,20.163636363636364,3.027399016410206,42,2675.0,0.14254826408954893,42,2675.0
2385.0,42,1319.0,25.365384615384617,2.513888588698931,42,2885.0,0.1494427384167695,42,2885.0
2390.0,42,1529.0,29.403846153846153,1.3737901365819463,42,3095.0,0.04403514514287578,42,3095.0
2395.0,47,1760.0,33.84615384615385,1.3328071714013352,47,3326.0,0.037648314834295066,47,3326.0
2400.0,47,1995.0,39.9,0.7961405664887554,47,3561.0,1.6169477820943134e-07,47,3561.0
2405.0,41,1843.0,36.13725490196079,1.3875438875438595,41,3467.0,0.05089556105389898,41,3467.0
2410.0,31,1422.0,27.88235294117647,2.9311973505903275,31,3016.0,0.09523136204976,31,3016.0
2415.0,24,1094.0,19.89090909090909,5.021582380823449,24,2300.0,0.20669572986725754,24,2300.0
2420.0,17,745.0,14.607843137254902,6.496873504850805,17,1949.0,0.3042527245128713,17,1949.0
2425.0,14,443.0,9.425531914893616,5.065208363397632,14,1895.0,0.24580566148571076,14,1895.0
2430.0,23,544.0,12.088888888888889,3.548532136786524,23,1996.0,0.20888109730113213,23,1996.0
2435.0,23,620.0,13.191489361702128,2.406534179165294,23,1933.0,0.15021336008231986,23,1933.0
2440.0,20,685.0,13.173076923076923,3.2913374259541914,20,1682.0,0.16140478407226147,20,1682.0
2445.0,15,305.0,5.446428571428571,3.379349657739571,15,1510.0,0.12921591088071566,15,1510.0
2450.0,16,173.0,2.8833333333333333,4.410859660164209,16,1297.0,0.2412431645962413,16,1297.0
2455.0,25,277.0,4.694915254237288,3.7804711830049698,25,1403.0,0.1947170039921364,25,1403.0
2460.0,36,434.0,7.482758620689655,1.4026859540995849,36,1560.0,0.07724376472500327,36,1560.0
2465.0,40,413.0,6.883333333333334,1.287505699565568,40,1664.0,0.05395745023647574,40,1664.0
2470.0,42,563.0,9.080645161290322,2.1955761258791187,42,1739.0,0.05288954259738984,42,1739.0
2475.0,43,666.0,10.741935483870968,2.360736570046813,43,1779.0,0.051778135587510994,43,1779.0
2480.0,42,817.0,14.086206896551724,2.943693903275117,42,1824.0,0.07956550324302072,42,1824.0
2485.0,39,989.0,17.051724137931036,3.301245415889903,39,1966.0,0.10381606670083625,39,1966.0
2490.0,40,1189.0,21.618181818181817,3.4339886943819597,40,2152.0,0.11791090790755351,40,2152.0
2495.0,40,1389.0,26.71153846153846,2.554491992993979,40,2352.0,0.0867226792626305,40,2352.0
2500.0,44,1600.0,32.0,0.9991909644744297,44,2563.0,0.04078092577262447,44,2563.0
2505.0,46,1830.0,38.125,0.5231170434826556,46,2793.0,0.04014836539948285,46,2793.0
2510.0,40,1964.0,39.28,0.9641535829275676,40,2937.0,0.052403991333843214,40,2937.0
2515.0,42,2174.0,43.48,2.005123209902998,42,3108.0,0.042641082690265016,42,3108.0
2520.0,38,2318.0,46.36,2.1076134158261364,38,3268.0,0.019622501608234613,38,3268.0
2525.0,38,2508.0,47.320754716981135,3.5471702635961555,38,3442.0,0.1566048102059417,38,3442.0
2530.0,32,2194.0,42.19230769230769,3.6887835439664878,32,3282.0,0.16662710598876304,32,3282.0
2535.0,26,1537.0,30.74,3.3636386887804033,26,2614.0,0.1059642565879044,26,2614.0
2540.0,20,1033.0,21.520833333333332,4.02078331707069,20,2585.0,0.14509860999231297,20,2585.0
2545.0,17,376.0,8.355555555555556,3.6135308127854437,17,2676.0,0.14381927073745088,17,2676.0
2550.0,14,100.0,2.380952380952381,3.3258988057978747,14,2720.0,0.15876482807208186,14,2720.0
2555.0,21,192.0,4.465116279069767,2.7605884811216335,21,2787.0,0.11285199457050575,21,2787.0
2560.0,28,315.0,6.3,2.887462871676905,28,2911.0,0.13135574658569715,28,2911.0
2565.0,34,469.0,9.97872340425532,2.0449748203494886,34,3065.0,0.12703410646635482,34,3065.0
2570.0,41,661.0,13.22,1.5209277273225967,41,3257.0,0.043265157051441745,41,3257.0
2575.0,38,679.0,13.58,1.8035823944992737,38,3123.0,0.056313572293047016,38,3123.0
2580.0,28,553.0,11.76595744680851,2.8252087586376233,28,2562.0,0.07941144244654254,28,2562.0
2585.0,21,340.0,7.083333333333333,3.7767184661548305,21,2585.0,0.1276433675176262,21,2585.0
2590.0,19,266.0,6.186046511627907,2.5411422476083074,19,2688.0,0.10490866214947517,19,2688.0
2595.0,17,186.0,3.795918367346939,3.791153001963199,17,2757.0,0.24155305376670888,17,2757.0
2600.0,24,295.0,5.784313725490196,3.4585284444224813,24,2866.0,0.1951291301307084,24,2866.0
2605.0,26,319.0,5.907407407407407,2.4473799217969248,26,2743.0,0.10166202418200704,26,2743.0
2610.0,31,315.0,6.0576923076923075,2.485850767950619,31,2392.0,0.09540592100846047,31,2392.0
2615.0,28,339.0,6.519230769230769,2.6702669398570764,28,2522.0,0.07593960749906963,28,2522.0
2620.0,24,373.0,7.612244897959184,2.532868485753615,24,2650.0,0.10218579870453252,24,2650.0
2625.0,24,403.0,8.395833333333334,2.5930061472131336,24,2737.0,0.10179046056103438,24,2737.0
2630.0,30,541.0,10.018518518518519,2.1816551126433006,30,2875.0,0.12710881401755242,30,2875.0
2635.0,33,592.0,10.962962962962964,2.324946816141904,33,2759.0,0.12477984280038243,33,2759.0
2640.0,31,588.0,10.88888888888889,2.2403709744048204,31,2371.0,0.07225999187345272,31,2371.0
2645.0,26,253.0,4.517857142857143,3.2004407851876095,26,2239.0,0.11599914814053038,26,2239.0
2650.0,15,125.0,2.4038461538461537,3.931409526665935,15,2104.0,0.15897326201552336,15,2104.0
2655.0,19,159.0,3.1176470588235294,4.359259858152316,19,2090.0,0.12187175892683584,19,2090.0
2660.0,27,276.0,5.63265306122449,2.8715375007688593,27,2207.0,0.09094937041846504,27,2207.0
2665.0,33,428.0,8.392156862745098,2.0942205715196263,33,2359.0,0.13266248759295782,33,2359.0
2670.0,43,624.0,11.555555555555555,2.018482782921237,43,2556.0,0.13619978221789164,43,2556.0
2675.0,46,848.0,15.703703703703704,1.2147140042731186,46,2782.0,0.08279115307498029,46,2782.0
2680.0,49,1089.0,19.446428571428573,0.9127920754728347,49,3023.0,0.036531488068351096,49,3023.0
2685.0,51,1344.0,24.0,1.0498701399123807,51,3278.0,0.024273182179070412,51,3278.0
2690.0,53,1605.0,28.157894736842106,0.9329786050292989,53,3539.0,0.034141348734533214,53,3539.0
2695.0,47,1549.0,28.163636363636364,0.7451122741026756,47,3669.0,0.04609989826911241,47,3669.0
2700.0,41,1639.0,29.8,1.8736250882239525,41,3694.0,0.05136042559026259,41,3694.0
2705.0,44,1851.0,30.34426229508197,2.498467367821275,44,3906.0,0.10559525886210779,44,3906.0
2710.0,49,2088.0,36.63157894736842,1.3838974896179819,49,4143.0,0.07542576709007924,49,4143.0
2715.0,52,2339.0,41.03508771929825,0.4285966677508291,52,4394.0,0.03430393425173653,52,4394.0
2720.0,49,2475.0,43.421052631578945,0.701662932233509,49,4577.0,0.04124394088326167,49,4577.0
2725.0,48,2711.0,45.94915254237288,1.780870898599765,48,4770.0,0.04851240172867691,48,4770.0
2730.0,44,2456.0,41.6271186440678,2.310867405745442,44,4573.0,0.048907931619652324,44,4573.0
2735.0,35,1934.0,35.163636363636364,2.5469295927149176,35,3921.0,0.05142540735846294,35,3921.0
2740.0,28,1387.0,23.116666666666667,5.075211322159505,28,2981.0,0.2242528699892157,28,2981.0
2745.0,20,742.0,13.49090909090909,4.4751082316335165,20,3094.0,0.23021216974779227,20,3094.0
2750.0,26,554.0,10.25925925925926,3.4195867751140954,26,3208.0,0.17106173047885,26,3208.0
2755.0,29,650.0,12.037037037037036,2.1187519615113626,29,3079.0,0.11335851291820273,29,3079.0
