step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
2870.0,15,258.0,7.818181818181818,5.30732046843628,15,287.0,0.2167317715290096,15,287.0
2875.0,13,279.0,8.205882352941176,5.560106204628964,13,321.0,0.25591301062543725,13,321.0
2880.0,10,314.0,10.466666666666667,5.210389975615881,10,335.0,0.1416422154065895,10,335.0
2885.0,9,183.0,4.6923076923076925,7.236233431666953,9,306.0,0.41697245697781915,9,306.0
2890.0,13,214.0,6.114285714285714,6.410415331927344,13,261.0,0.31755059059502927,13,261.0
2895.0,17,243.0,6.394736842105263,4.707693718881359,17,311.0,0.20515955434226962,17,311.0
2900.0,14,293.0,9.15625,5.131691335875654,14,343.0,0.23327292348747952,14,343.0
2905.0,12,181.0,4.7631578947368425,5.87857118415088,12,242.0,0.29656551388190333,12,242.0
2910.0,18,261.0,8.15625,4.557663052958894,18,307.0,0.20716345193176722,18,307.0
2915.0,18,277.0,8.147058823529411,3.4933477299937614,18,335.0,0.15532548366665871,18,335.0
2920.0,22,384.0,10.378378378378379,4.499359044433746,22,404.0,0.24233751939900158,22,404.0
2925.0,19,263.0,6.575,4.833435831360599,19,414.0,0.26282607087806875,19,414.0
2930.0,16,269.0,6.897435897435898,4.071351172050901,16,357.0,0.1711095685763773,16,357.0
2935.0,21,213.0,5.071428571428571,4.183545617259927,21,399.0,0.181776873982094,21,399.0
2940.0,14,98.0,2.5789473684210527,3.9437777938274072,14,372.0,0.12196390077771697,14,372.0
2945.0,12,126.0,3.0,6.62182506295224,12,302.0,0.3095058398485311,12,302.0
2950.0,14,190.0,5.0,4.542434453616401,14,366.0,0.18463594518596238,14,366.0
2955.0,22,286.0,6.085106382978723,4.768289672194276,22,462.0,0.2931710656496404,22,462.0
2960.0,24,296.0,7.0476190476190474,3.3713191936518143,24,527.0,0.24154128819628937,24,527.0
2965.0,31,436.0,9.083333333333334,3.8235944351958473,31,613.0,0.18549680161459398,31,613.0
2970.0,29,396.0,8.25,2.946881143333114,29,657.0,0.086158786931684,29,657.0
2975.0,28,413.0,8.604166666666666,3.5945747961256544,28,635.0,0.1443413001427823,28,635.0
2980.0,24,377.0,7.854166666666667,3.299105370743698,24,645.0,0.10076300988790346,24,645.0
2985.0,22,244.0,4.979591836734694,4.216739318443593,22,606.0,0.15666382494231973,22,606.0
2990.0,19,190.0,3.7254901960784315,5.321571553654107,19,528.0,0.21788614039498727,19,528.0
2995.0,8,133.0,2.7142857142857144,5.98394824618936,8,519.0,0.3108223906553775,8,519.0
3000.0,11,153.0,3.3260869565217392,5.459425531161818,11,467.0,0.24766624653544703,11,467.0
3005.0,17,183.0,3.893617021276596,4.467822164970032,17,464.0,0.17998810445315144,17,464.0
3010.0,14,215.0,4.886363636363637,4.273314423083239,14,423.0,0.155851525037225,14,423.0
3015.0,13,268.0,5.955555555555556,6.005121548787913,13,352.0,0.24800366039918612,13,352.0
3020.0,13,332.0,7.904761904761905,6.604345409746137,13,353.0,0.2536443307063866,13,353.0
3025.0,15,285.0,6.785714285714286,6.321791572433635,15,306.0,0.36278912678076436,15,306.0
3030.0,20,377.0,8.767441860465116,4.9907617446558525,20,398.0,0.3080114973324186,20,398.0
3035.0,20,236.0,5.7560975609756095,2.594267682521462,20,377.0,0.13995857585714527,20,377.0
3040.0,29,360.0,8.0,3.8580613175868126,29,381.0,0.18873636438398167,29,381.0
3045.0,27,394.0,8.755555555555556,2.722857503467993,27,478.0,0.05351705829642911,27,478.0
3050.0,22,379.0,8.23913043478261,4.664912408678421,22,529.0,0.20425010535427449,22,529.0
3055.0,12,154.0,3.5813953488372094,4.348992845431348,12,470.0,0.16644855740156597,12,470.0
3060.0,11,120.0,2.7906976744186047,4.768418205075919,11,349.0,0.1918286329001066,11,349.0
3065.0,14,145.0,3.152173913043478,4.533751255129201,14,369.0,0.20012070770016033,14,369.0
3070.0,14,175.0,3.723404255319149,5.82515041919372,14,325.0,0.2667376690681034,14,325.0
3075.0,16,235.0,5.222222222222222,5.561916163590031,16,341.0,0.2103189561956512,16,341.0
3080.0,16,235.0,5.340909090909091,5.3788630892628255,16,331.0,0.2591667980899725,16,331.0
3085.0,24,335.0,8.170731707317072,3.22820763991375,24,431.0,0.12789602594673088,24,431.0
3090.0,25,284.0,6.761904761904762,2.9710668147005013,25,469.0,0.15834711604888627,25,469.0
3095.0,28,399.0,9.975,2.192937064168157,28,511.0,0.03240598328447456,28,511.0
3100.0,27,449.0,8.634615384615385,4.926528217133641,27,596.0,0.25712137950395647,27,596.0
3105.0,17,412.0,8.956521739130435,4.509676475742421,17,609.0,0.22314868402438445,17,609.0
3110.0,11,175.0,3.4313725490196076,4.557173225467224,11,558.0,0.23904138318741758,11,558.0
3115.0,15,62.0,1.2916666666666667,4.307729739117932,15,433.0,0.17848094934591002,15,433.0
3120.0,16,88.0,1.8333333333333333,3.9944105596026893,16,442.0,0.15741958133534356,16,442.0
3125.0,18,129.0,2.74468085106383,3.992847462201365,18,444.0,0.1278854082399264,18,444.0
3130.0,16,193.0,4.1063829787234045,5.691492923872159,16,427.0,0.22853381519403987,16,427.0
3135.0,12,180.0,3.75,5.181128019681276,12,409.0,0.2683696729739749,12,409.0
3140.0,14,202.0,4.208333333333333,6.013369082692646,14,349.0,0.32613484610548893,14,349.0
3145.0,16,238.0,5.0638297872340425,4.068193782488677,16,356.0,0.1703623723689506,16,356.0
3150.0,18,279.0,5.8125,4.682174141067916,18,388.0,0.20733352135837516,18,388.0
3155.0,13,162.0,3.6818181818181817,3.9152513136307987,13,370.0,0.15703270415782902,13,370.0
3160.0,17,215.0,4.673913043478261,4.594777002655141,17,334.0,0.20735548788532043,17,334.0
3165.0,18,262.0,6.093023255813954,4.144168821757647,18,383.0,0.14011343964097261,18,383.0
3170.0,17,303.0,6.183673469387755,5.969601626275536,17,408.0,0.3033953045731593,17,408.0
3175.0,9,196.0,4.170212765957447,5.881721658692233,9,384.0,0.3264774750151101,9,384.0
3180.0,10,176.0,4.0,5.313150403425808,10,293.0,0.2621216097152721,10,293.0
3185.0,18,201.0,4.369565217391305,3.8558650714165577,18,333.0,0.1498412999835782,18,333.0
3190.0,18,244.0,5.4222222222222225,4.580179134108217,18,366.0,0.17852100741183904,18,366.0
3195.0,10,97.0,2.1555555555555554,4.864933028605145,10,246.0,0.20951306968282035,10,246.0
3200.0,16,171.0,4.071428571428571,4.538320906586414,16,296.0,0.1940633200322273,16,296.0
3205.0,20,188.0,4.177777777777778,3.6440953395495708,20,349.0,0.18536724196368984,20,349.0
3210.0,27,311.0,7.232558139534884,3.0080377542879653,27,436.0,0.14502435746220718,27,436.0
3215.0,34,466.0,9.914893617021276,2.7620083300583906,34,591.0,0.11399710132399601,34,591.0
3220.0,33,511.0,11.355555555555556,1.6242486984340851,33,703.0,0.08689222133178885,33,703.0
3225.0,27,495.0,10.10204081632653,2.774417487489804,27,736.0,0.08993066680908653,27,736.0
3230.0,24,469.0,9.38,4.533424991635235,24,721.0,0.144463384030121,24,721.0
3235.0,17,494.0,9.88,5.344436937887389,17,716.0,0.214097034224587,17,716.0
3240.0,13,255.0,5.666666666666667,5.162417889756812,13,635.0,0.23302686245167686,13,635.0
3245.0,9,91.0,1.7843137254901962,6.507918293252784,9,471.0,0.3807657915716773,9,471.0
3250.0,10,107.0,2.2291666666666665,4.84009661465866,10,432.0,0.2442035952061174,10,432.0
3255.0,18,141.0,2.82,4.232781812195669,18,413.0,0.18838942642741024,18,413.0
3260.0,19,228.0,4.851063829787234,4.713585418441308,19,424.0,0.13813549245793533,19,424.0
3265.0,16,244.0,5.083333333333333,5.15868379347999,16,414.0,0.26259190905940955,16,414.0
3270.0,17,272.0,6.476190476190476,4.368428724700596,17,345.0,0.18980035606209847,17,345.0
3275.0,19,320.0,7.111111111111111,4.249583837306643,19,395.0,0.15590970833554557,19,395.0
3280.0,17,358.0,7.782608695652174,4.952756670564433,17,443.0,0.22848644171194668,17,443.0
3285.0,15,368.0,8.0,4.994147247292124,15,454.0,0.26050794619557555,15,454.0
3290.0,25,473.0,10.75,2.7512516655641726,25,559.0,0.11579634175265155,25,559.0
3295.0,27,280.0,6.086956521739131,2.867655002914366,27,555.0,0.14631786836726027,27,555.0
3300.0,28,338.0,7.681818181818182,2.4852483312644735,28,498.0,0.06909483816870511,28,498.0
3305.0,28,382.0,7.64,3.6265867784256263,28,556.0,0.14449246566468638,28,556.0
3310.0,22,358.0,7.782608695652174,3.2284039485546745,22,590.0,0.07423377585950645,22,590.0
3315.0,15,149.0,2.709090909090909,5.613063935910891,15,570.0,0.3119332010626592,15,570.0
3320.0,12,92.0,1.803921568627451,5.566463573448849,12,447.0,0.2835906652368569,12,447.0
3325.0,19,170.0,3.1481481481481484,4.817287141415427,19,456.0,0.19439362971500249,19,456.0
3330.0,26,219.0,4.38,3.0713289548236964,26,515.0,0.08344879962701328,26,515.0
3335.0,23,241.0,4.918367346938775,4.256450578534368,23,493.0,0.16776985458306518,23,493.0
3340.0,18,280.0,5.833333333333333,4.838465945099732,18,474.0,0.1560782471504907,18,474.0
3345.0,14,298.0,6.340425531914893,5.043599001679376,14,521.0,0.24143412834365022,14,521.0
3350.0,21,387.0,8.0625,4.045135632565263,21,610.0,0.23377740523886523,21,610.0
3355.0,21,245.0,5.104166666666667,3.651244029898526,21,604.0,0.22926420279308116,21,604.0
3360.0,25,296.0,6.166666666666667,2.8545734648560455,25,544.0,0.10272448009772704,25,544.0
3365.0,30,339.0,6.647058823529412,2.9767082069086146,30,588.0,0.1045504921027493,30,588.0
3370.0,26,342.0,7.125,2.941011051334279,26,598.0,0.10420652513158583,26,598.0
3375.0,23,370.0,7.254901960784314,5.055637501480348,23,583.0,0.191578093387557,23,583.0
3380.0,18,395.0,8.229166666666666,5.579997804812794,18,595.0,0.23986988056041333,18,595.0
3385.0,12,181.0,3.693877551020408,6.169667264773185,12,543.0,0.36204436579544647,12,543.0
3390.0,13,154.0,3.142857142857143,6.594434668048417,13,411.0,0.38886087148360254,13,411.0
3395.0,12,180.0,3.8297872340425534,4.793531414754539,12,408.0,0.21792970473983247,12,408.0
3400.0,21,217.0,4.428571428571429,4.4822433858826205,21,410.0,0.18208607287315032,21,410.0
3405.0,17,286.0,6.5,3.424323436133986,17,472.0,0.13230413275977343,17,472.0
3410.0,25,390.0,8.297872340425531,3.192077954038873,25,576.0,0.1411279942187046,25,576.0
3415.0,25,261.0,5.931818181818182,1.9408974795736,25,578.0,0.07962392993970481,25,578.0
3420.0,30,344.0,7.478260869565218,2.6602451678350674,30,553.0,0.09417198249741224,30,553.0
3425.0,31,398.0,7.653846153846154,3.3114531203499404,31,644.0,0.135214505481265,31,644.0
3430.0,24,388.0,7.76,3.677835091428144,24,670.0,0.2012227031363728,24,670.0
3435.0,22,402.0,7.730769230769231,4.448839912870351,22,651.0,0.14272025518185003,22,651.0
3440.0,16,195.0,3.75,4.258723670046098,16,635.0,0.19017021626450092,16,635.0
3445.0,15,134.0,2.7346938775510203,4.633496195199333,15,504.0,0.21625238364042382,15,504.0
3450.0,15,164.0,3.28,4.081462569942782,15,499.0,0.17732432426216677,15,499.0
3455.0,18,204.0,4.340425531914893,3.741814933632761,18,497.0,0.09468744818225544,18,497.0
3460.0,16,271.0,4.927272727272728,6.750456114708321,16,478.0,0.3467385060793252,16,478.0
3465.0,17,347.0,7.229166666666667,4.787880586207641,17,557.0,0.26668876924715734,17,557.0
3470.0,26,456.0,9.12,2.853029268081022,26,666.0,0.15241932895479454,26,666.0
3475.0,29,341.0,7.104166666666667,2.0968526365560076,29,678.0,0.11092613047498069,29,678.0
3480.0,31,414.0,8.117647058823529,3.1415011447850993,31,642.0,0.13170220572629573,31,642.0
3485.0,32,479.0,9.211538461538462,2.6652725680440854,32,743.0,0.060942427062178756,32,743.0
3490.0,27,488.0,9.384615384615385,3.611334353390746,27,767.0,0.11830590883784269,27,767.0
3495.0,18,243.0,4.418181818181818,4.092457482139381,18,745.0,0.2007296304086406,18,745.0
3500.0,11,90.0,1.6981132075471699,5.052673712799045,11,575.0,0.2741141298472403,11,575.0
3505.0,17,120.0,2.2222222222222223,4.204301406655196,17,549.0,0.1750520562358696,17,549.0
3510.0,21,166.0,3.074074074074074,4.24879208116894,21,558.0,0.16955035730463472,21,558.0
3515.0,18,239.0,4.78,4.122910050831987,18,559.0,0.11419573239185318,18,559.0
3520.0,18,323.0,6.46,5.725008289949889,18,573.0,0.2703615899966935,18,573.0
3525.0,12,295.0,6.413043478260869,5.3288663981664435,12,529.0,0.2697278941871927,12,529.0
3530.0,14,298.0,5.622641509433962,6.762306734902225,14,471.0,0.3810901394746026,14,471.0
3535.0,20,385.0,7.7,4.934728600310569,20,524.0,0.25776745913746363,20,524.0
3540.0,29,518.0,10.571428571428571,2.4999563322588867,29,658.0,0.08922239627142557,29,658.0
3545.0,34,383.0,7.816326530612245,2.2081418704337468,34,671.0,0.09574410546257227,34,671.0
3550.0,32,435.0,8.7,3.216148050813918,32,615.0,0.11588218590515713,32,615.0
3555.0,34,601.0,11.557692307692308,3.4936860989600076,34,684.0,0.07716696644831912,34,684.0
3560.0,33,592.0,12.081632653061224,2.8269479981927783,33,778.0,0.09763545750536122,33,778.0
3565.0,26,452.0,9.04,3.498973830101221,26,771.0,0.15229320436938848,26,771.0
3570.0,21,374.0,7.333333333333333,5.602339616333348,21,730.0,0.2567952529952694,21,730.0
3575.0,15,337.0,6.607843137254902,5.981894375258255,15,654.0,0.24226804945247885,15,654.0
3580.0,11,130.0,2.765957446808511,5.744001665052257,11,584.0,0.28481731708583563,11,584.0
3585.0,11,75.0,1.7045454545454546,4.9260341254823965,11,474.0,0.23376872606784568,11,474.0
3590.0,12,106.0,2.3555555555555556,3.9455918298627433,12,451.0,0.15029133265696604,12,451.0
3595.0,14,141.0,3.0652173913043477,4.729274076914754,14,403.0,0.18455896749657474,14,403.0
3600.0,13,197.0,4.690476190476191,4.974747162729895,13,345.0,0.1275132612463677,13,345.0
3605.0,16,272.0,5.44,5.865968282503743,16,420.0,0.3344064850307276,16,420.0
3610.0,22,368.0,8.363636363636363,3.2306506719566546,22,516.0,0.20779993187799886,22,516.0
3615.0,26,444.0,9.25,1.9552727675136616,26,592.0,0.13718666351422393,26,592.0
3620.0,25,536.0,11.166666666666666,2.8122749340825783,25,661.0,0.10574716520093931,25,661.0
3625.0,24,622.0,11.735849056603774,3.7452238864001894,24,762.0,0.16380861882516987,24,762.0
3630.0,31,759.0,15.18,2.491685323629356,31,900.0,0.09229646980573551,31,900.0
3635.0,31,871.0,17.07843137254902,1.7493498129088987,31,1022.0,0.08758738327815414,31,1022.0
3640.0,28,969.0,17.618181818181817,3.185784430528701,28,1122.0,0.16004398860632726,28,1122.0
3645.0,23,763.0,12.932203389830509,3.8586881699635116,23,1096.0,0.19718178982044832,23,1096.0
3650.0,21,569.0,10.160714285714286,3.3940232457124844,21,903.0,0.13573528840627272,21,903.0
3655.0,24,630.0,10.677966101694915,3.474108672878389,24,983.0,0.15225371491377238,24,983.0
3660.0,25,700.0,12.727272727272727,2.866979827211309,25,1049.0,0.07366702056139186,25,1049.0
3665.0,22,310.0,5.344827586206897,3.6576692331326797,22,970.0,0.16609986395927517,22,970.0
3670.0,20,183.0,3.388888888888889,3.342419614217234,20,763.0,0.12257341543529299,20,763.0
3675.0,26,195.0,3.0952380952380953,4.166046289034245,26,755.0,0.22039363132033452,26,755.0
3680.0,27,210.0,3.559322033898305,3.8446270033412926,27,696.0,0.17927923722364048,27,696.0
3685.0,33,259.0,4.111111111111111,2.8191039280588686,33,794.0,0.1204546537309125,33,794.0
3690.0,34,283.0,4.796610169491525,2.7199834216903858,34,861.0,0.09679898901558806,34,861.0
3695.0,31,352.0,5.770491803278689,3.99586109615365,31,902.0,0.12560867261947772,31,902.0
3700.0,28,419.0,7.350877192982456,3.545245244993787,28,1028.0,0.15938935637783824,28,1028.0
3705.0,30,533.0,9.87037037037037,2.480727690621469,30,1170.0,0.12788848564681837,30,1170.0
3710.0,33,499.0,8.316666666666666,2.6828015589251324,33,1168.0,0.16310250473586616,33,1168.0
3715.0,35,526.0,8.62295081967213,3.2775462844945005,35,1097.0,0.1748854006204142,35,1097.0
3720.0,39,507.0,8.047619047619047,2.1854025710252856,39,1098.0,0.05789895245783672,39,1098.0
3725.0,40,476.0,7.4375,3.002796013931887,40,1090.0,0.09545335002088268,40,1090.0
3730.0,38,511.0,8.37704918032787,2.186186428032629,38,1192.0,0.05201600251832768,38,1192.0
3735.0,37,452.0,7.533333333333333,2.9629440357150654,37,1217.0,0.1043780422212832,37,1217.0
3740.0,31,420.0,7.11864406779661,3.767671671676136,31,1157.0,0.11767149847354745,31,1157.0
3745.0,26,426.0,6.983606557377049,5.533250002038892,26,1111.0,0.25491759308629913,26,1111.0
3750.0,18,348.0,5.898305084745763,5.755959436189684,18,1095.0,0.33572291710858004,18,1095.0
3755.0,16,302.0,5.298245614035087,4.695884727017388,16,947.0,0.23114340315414575,16,947.0
3760.0,23,360.0,6.101694915254237,3.7290730656170488,23,940.0,0.163350198802398,23,940.0
3765.0,25,438.0,7.684210526315789,3.545555784764048,25,921.0,0.1308269775502692,25,921.0
3770.0,24,524.0,8.88135593220339,2.8627664524566545,24,1029.0,0.10873594104904631,24,1029.0
3775.0,31,664.0,11.857142857142858,1.9965413201028397,31,1169.0,0.08003366979370517,31,1169.0
3780.0,32,474.0,8.464285714285714,1.5157193954778414,32,1156.0,0.06572321155455585,32,1156.0
3785.0,32,410.0,6.612903225806452,3.160048951023731,32,1024.0,0.15411297631010415,32,1024.0
3790.0,36,476.0,7.4375,2.749385421864414,36,1042.0,0.0845874753766487,36,1042.0
3795.0,39,517.0,8.338709677419354,2.6086844003256555,39,1038.0,0.07293296185379941,39,1038.0
3800.0,34,601.0,9.693548387096774,3.5166937490284074,34,1052.0,0.09399969620837795,34,1052.0
3805.0,24,396.0,6.827586206896552,3.4645504743618396,24,1062.0,0.1638054258891196,24,1062.0
3810.0,17,196.0,3.5636363636363635,3.9938921746827645,17,936.0,0.1950352559543337,17,936.0
3815.0,18,239.0,4.267857142857143,3.498017067300236,18,914.0,0.14577140075512787,18,914.0
3820.0,21,292.0,4.492307692307692,4.420714267395572,21,903.0,0.2282826488341602,21,903.0
3825.0,17,328.0,5.290322580645161,3.9082285711468603,17,886.0,0.19520572288779456,17,886.0
3830.0,18,375.0,5.859375,3.892708455869669,18,824.0,0.17642456449798982,18,824.0
3835.0,30,499.0,8.457627118644067,3.0639802469947237,30,925.0,0.1166405441001174,30,925.0
3840.0,38,672.0,11.2,1.7135447286209646,38,1098.0,0.04448063104435587,38,1098.0
3845.0,41,779.0,13.203389830508474,1.2655084756357344,41,1235.0,0.055734822626822444,41,1235.0
3850.0,38,829.0,13.816666666666666,2.2827313991301517,38,1299.0,0.09047639937142006,38,1299.0
3855.0,36,923.0,13.984848484848484,4.31411694491297,36,1312.0,0.17371344676406528,36,1312.0
3860.0,28,991.0,15.73015873015873,4.927148888674229,28,1343.0,0.19608213883493072,28,1343.0
3865.0,23,628.0,10.64406779661017,4.330840552065186,23,1236.0,0.2133604180194176,23,1236.0
3870.0,19,349.0,6.017241379310345,4.491157512293795,19,979.0,0.21770499649579161,19,979.0
3875.0,23,220.0,3.793103448275862,3.0640208716949138,23,984.0,0.11722129898893742,23,984.0
3880.0,29,198.0,3.2459016393442623,3.353114658664947,29,954.0,0.14540815079664435,29,954.0
3885.0,32,257.0,4.283333333333333,2.705391180446348,32,985.0,0.07882074868645392,32,985.0
3890.0,32,278.0,4.212121212121212,4.04486686453911,32,1031.0,0.19794918880906795,32,1031.0
3895.0,29,335.0,5.234375,4.922299871462135,29,1032.0,0.22086902309449016,29,1032.0
3900.0,26,388.0,6.466666666666667,3.5874055316389244,26,1140.0,0.1462114749395568,26,1140.0
3905.0,32,510.0,8.947368421052632,2.873907457050138,32,1289.0,0.1394608427242165,32,1289.0
3910.0,31,471.0,8.263157894736842,2.0222461464000734,31,1242.0,0.111894141980255,31,1242.0
3915.0,31,413.0,6.770491803278689,2.912325035492866,31,1078.0,0.1209410774485248,31,1078.0
3920.0,35,478.0,7.587301587301587,2.5630636753450653,35,1123.0,0.06836485137618137,35,1123.0
3925.0,36,518.0,8.222222222222221,3.162645365658152,36,1146.0,0.12509789204976493,36,1146.0
3930.0,34,603.0,9.421875,4.651629348679554,34,1166.0,0.1858874072555895,34,1166.0
3935.0,26,658.0,10.78688524590164,4.518126405688058,26,1172.0,0.14456427706692707,26,1172.0
3940.0,24,450.0,7.894736842105263,4.468101867855177,24,1146.0,0.21648093353182793,24,1146.0
3945.0,19,249.0,4.527272727272727,3.6130774866319553,19,1010.0,0.18831363113960578,19,1010.0
3950.0,21,303.0,5.224137931034483,3.8945705636005994,21,958.0,0.17578140526386635,21,958.0
3955.0,22,371.0,6.288135593220339,3.366394370298646,22,967.0,0.1340133956943265,22,967.0
3960.0,26,481.0,8.745454545454546,2.091059326024569,26,1088.0,0.05820863002114053,26,1088.0
3965.0,33,633.0,10.047619047619047,2.7981268847683034,33,1240.0,0.17588518086435717,33,1240.0
3970.0,32,516.0,8.459016393442623,1.4307224648839771,32,1202.0,0.09028207548584742,32,1202.0
3975.0,39,461.0,6.880597014925373,2.4047354068330558,39,1091.0,0.10268076380893593,39,1091.0
3980.0,42,543.0,8.227272727272727,1.817780170282196,42,1224.0,0.0494789620069616,42,1224.0
3985.0,43,605.0,8.897058823529411,2.481786481752407,43,1314.0,0.08763795956518268,43,1314.0
3990.0,39,690.0,10.454545454545455,3.3604751387784333,39,1362.0,0.09482224266224779,39,1362.0
3995.0,28,516.0,8.0625,3.064111351366278,28,1361.0,0.106772925197033,28,1361.0
4000.0,21,278.0,4.34375,4.264885071949413,21,1158.0,0.22468656066829434,21,1158.0
4005.0,25,318.0,4.818181818181818,3.4613682342780865,25,1213.0,0.1787031129634029,25,1213.0
4010.0,39,487.0,7.378787878787879,1.7936314951920451,39,1382.0,0.06258197034163183,39,1382.0
4015.0,48,616.0,9.333333333333334,1.3239777811749984,48,1538.0,0.05252578163580292,48,1538.0
4020.0,47,723.0,11.123076923076923,1.4823728832442238,47,1647.0,0.03557469083782455,47,1647.0
4025.0,40,816.0,11.826086956521738,3.318924356646588,40,1699.0,0.09084819274054795,40,1699.0
4030.0,34,909.0,13.984615384615385,4.0342214403832735,34,1754.0,0.11789207276050254,34,1754.0
4035.0,28,853.0,12.544117647058824,4.793563683807349,28,1760.0,0.2637363942190175,28,1760.0
4040.0,24,757.0,11.646153846153846,4.171874368116593,24,1635.0,0.2129572347576892,24,1635.0
4045.0,36,898.0,12.82857142857143,3.2061295852844744,36,1786.0,0.14067394646653622,36,1786.0
4050.0,48,1115.0,16.397058823529413,1.6268043362138438,48,2003.0,0.06712110173164976,48,2003.0
4055.0,52,931.0,13.492753623188406,0.8479777358244988,52,2016.0,0.03735576370033635,52,2016.0
4060.0,49,673.0,9.614285714285714,1.845774368230629,49,1845.0,0.06651728072048782,49,1845.0
4065.0,48,712.0,9.88888888888889,1.8501725454593638,48,1979.0,0.047669729447566526,48,1979.0
4070.0,47,698.0,9.432432432432432,2.6945567297381654,47,2025.0,0.1212047509973051,47,2025.0
4075.0,43,741.0,10.150684931506849,3.611302139367653,43,2012.0,0.12724592479957295,43,2012.0
4080.0,35,540.0,7.9411764705882355,2.6130639421556556,35,2037.0,0.09184101002617644,35,2037.0
4085.0,27,312.0,4.7272727272727275,3.487285275126278,27,1919.0,0.1532556993534069,27,1919.0
4090.0,26,255.0,3.923076923076923,2.8639361982277416,26,1759.0,0.12528892276700532,26,1759.0
4095.0,28,216.0,3.176470588235294,3.068179254136631,28,1550.0,0.12394983083640991,28,1550.0
4100.0,35,253.0,3.7205882352941178,2.1615579384659425,35,1601.0,0.0665734073033565,35,1601.0
4105.0,40,302.0,4.194444444444445,2.9919555481575335,40,1590.0,0.1367942886331303,40,1590.0
4110.0,40,407.0,5.652777777777778,4.45743612589525,40,1547.0,0.19617609716409745,40,1547.0
4115.0,32,488.0,7.393939393939394,4.278287853568139,32,1511.0,0.15431901833761252,32,1511.0
4120.0,30,429.0,6.703125,4.139980864681328,30,1501.0,0.18771902955603303,30,1501.0
4125.0,26,331.0,5.338709677419355,3.5054015616242253,26,1387.0,0.1585508007809199,26,1387.0
4130.0,30,421.0,6.378787878787879,3.2948279239429357,30,1446.0,0.15596088526583718,30,1446.0
4135.0,42,607.0,9.059701492537313,2.2244715133969346,42,1632.0,0.08168723767455081,42,1632.0
4140.0,49,739.0,11.029850746268657,0.9263283528389844,49,1766.0,0.024064778011196778,49,1766.0
4145.0,48,831.0,11.541666666666666,2.4000599050283022,48,1817.0,0.12171694989156104,48,1817.0
4150.0,41,654.0,8.95890410958904,2.120998340087228,41,1820.0,0.07268736115689312,41,1820.0
4155.0,34,424.0,5.971830985915493,2.833137567880626,34,1658.0,0.11816618131168491,34,1658.0
4160.0,27,333.0,4.826086956521739,2.863430015087269,27,1510.0,0.10346792841595427,27,1510.0
4165.0,32,261.0,3.7285714285714286,2.713706365900859,32,1423.0,0.10074973190671771,32,1423.0
4170.0,35,285.0,4.253731343283582,2.5163253683285283,35,1425.0,0.08652459488661697,35,1425.0
4175.0,38,306.0,4.707692307692308,2.430865503973854,38,1434.0,0.05870672280936241,38,1434.0
4180.0,37,384.0,5.485714285714286,4.512892441453552,37,1388.0,0.19741151754469557,37,1388.0
4185.0,29,423.0,6.507692307692308,4.695962568231119,29,1394.0,0.20146408553050626,29,1394.0
4190.0,32,523.0,8.435483870967742,4.127033160446158,32,1510.0,0.17405545999093952,32,1510.0
4195.0,39,699.0,11.459016393442623,2.643656555948738,39,1686.0,0.12947348479913065,39,1686.0
4200.0,39,675.0,11.065573770491802,1.5590987280440982,39,1712.0,0.09187857141421772,39,1712.0
4205.0,37,663.0,9.895522388059701,2.502504633915747,37,1548.0,0.11523559894682948,37,1548.0
4210.0,39,627.0,8.957142857142857,1.9983384207470671,39,1535.0,0.038991056130104736,39,1535.0
4215.0,42,490.0,6.621621621621622,3.155951402129004,42,1464.0,0.12742072713562,42,1464.0
4220.0,41,478.0,6.828571428571428,2.689227145401515,41,1495.0,0.11529993557338532,41,1495.0
4225.0,38,447.0,6.385714285714286,2.91866881078295,38,1475.0,0.09202021771189443,38,1475.0
4230.0,39,437.0,6.723076923076923,3.4218426812319414,39,1374.0,0.08693726673214415,39,1374.0
4235.0,32,436.0,7.266666666666667,3.9608241089388048,32,1389.0,0.13697047427527453,32,1389.0
4240.0,22,368.0,6.344827586206897,4.429858493773716,22,1340.0,0.204434413692161,22,1340.0
4245.0,18,323.0,5.872727272727273,3.860291117142426,18,1161.0,0.18043700957580516,18,1161.0
4250.0,18,358.0,5.507692307692308,4.866432664814803,18,1128.0,0.2706286453165327,18,1128.0
4255.0,20,413.0,6.257575757575758,4.445605203993545,20,1096.0,0.22835841078033467,20,1096.0
4260.0,27,509.0,7.8307692307692305,2.659722299282203,27,1185.0,0.06866175286333366,27,1185.0
4265.0,36,669.0,10.453125,1.901608734115146,36,1349.0,0.08134371891150632,36,1349.0
4270.0,36,523.0,8.573770491803279,1.258463236099423,36,1365.0,0.06473803159950896,36,1365.0
4275.0,36,454.0,6.878787878787879,2.330243710771014,36,1218.0,0.08963141753219474,36,1218.0
4280.0,38,541.0,8.074626865671641,2.025559260976865,38,1322.0,0.04641232545438901,38,1322.0
4285.0,43,592.0,8.457142857142857,3.093122572817847,43,1367.0,0.10916025522103702,43,1367.0
4290.0,38,687.0,10.102941176470589,3.9639108475981395,38,1343.0,0.15373249729030983,38,1343.0
