step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
1395.0,26,321.0,4.1688311688311686,2.3617700203707606,26,3618.0,0.0993033294050014,26,3618.0
1400.0,26,376.0,4.82051282051282,2.427696120151427,26,3364.0,0.10176374223946826,26,3364.0
1405.0,27,475.0,5.9375,3.302754303019585,27,2937.0,0.12109405848025598,27,2937.0
1410.0,32,568.0,6.682352941176471,3.072515953374235,32,3036.0,0.13654374507399303,32,3036.0
1415.0,45,760.0,9.620253164556962,1.9175289799822124,45,3232.0,0.08794566506061809,45,3232.0
1420.0,54,976.0,12.049382716049383,1.281169643811967,54,3308.0,0.06153793709031419,54,3308.0
1425.0,54,1208.0,15.1,1.4741058588903249,54,3223.0,0.04438937368972546,54,3223.0
1430.0,51,1453.0,17.71951219512195,2.832576617869856,51,3076.0,0.07710535522947326,51,3076.0
1435.0,45,1242.0,15.923076923076923,2.5358249194293063,45,3146.0,0.08997865312895312,45,3146.0
1440.0,45,1279.0,17.52054794520548,2.6254574246675038,45,3090.0,0.09756230318996761,45,3090.0
1445.0,48,1478.0,18.94871794871795,2.7532849279470426,48,3134.0,0.1179510036062279,48,3134.0
1450.0,46,1669.0,22.554054054054053,2.5634557874746733,46,3133.0,0.10469828156057057,46,3133.0
1455.0,49,1888.0,25.863013698630137,2.050077788168204,49,3367.0,0.0825610279447599,49,3367.0
1460.0,55,2152.0,30.742857142857144,1.1867237851336918,55,3631.0,0.025897028710960866,55,3631.0
1465.0,63,2452.0,36.05882352941177,0.5139718135835476,63,3931.0,0.030922098223528455,63,3931.0
1470.0,59,2324.0,34.1764705882353,0.6626521158422006,59,3954.0,0.03231714531694832,59,3954.0
1475.0,52,1953.0,28.720588235294116,1.5221286418369697,52,3657.0,0.03357717301696061,52,3657.0
1480.0,40,1416.0,19.397260273972602,2.8708975020873333,40,3817.0,0.13207407391400053,40,3817.0
1485.0,27,759.0,11.0,2.7131175116079596,27,3856.0,0.11848488532972748,27,3856.0
1490.0,30,487.0,7.057971014492754,2.444090499068139,30,3989.0,0.10831265052502835,30,3989.0
1495.0,44,678.0,9.826086956521738,1.1141802154355216,44,4180.0,0.04797078612222751,44,4180.0
1500.0,50,869.0,12.970149253731343,0.3447683861828732,50,4347.0,0.014562122939626275,50,4347.0
1505.0,50,1065.0,15.0,1.7604810097353873,50,4469.0,0.06365088383801491,50,4469.0
1510.0,51,1302.0,18.338028169014084,2.6006786351496447,51,4553.0,0.055666774817512796,51,4553.0
1515.0,46,1144.0,15.052631578947368,3.10243106435991,46,4586.0,0.14343855579366152,46,4586.0
1520.0,44,1060.0,14.722222222222221,3.5462920213265483,44,4482.0,0.14875115324148008,44,4482.0
1525.0,48,1292.0,18.72463768115942,3.273563999939099,48,4439.0,0.09396522243699251,48,4439.0
1530.0,46,1463.0,22.859375,2.20761404080986,46,4617.0,0.050441892734396705,46,4617.0
1535.0,45,1653.0,28.5,1.9252589796852835,45,4774.0,0.04917747017144451,45,4774.0
1540.0,45,1878.0,31.83050847457627,2.8272710256180047,45,4965.0,0.040346304413782993,45,4965.0
1545.0,45,2103.0,37.55357142857143,2.313209169065793,45,5190.0,0.04081588966914543,45,5190.0
1550.0,39,1904.0,33.40350877192982,2.9018293786623777,39,5004.0,0.12001556909690086,39,5004.0
1555.0,30,1418.0,26.754716981132077,3.8438150556438293,30,4242.0,0.1655550634052036,30,4242.0
1560.0,18,886.0,17.03846153846154,3.161298773289014,18,4269.0,0.09990551178179169,18,4269.0
1565.0,18,421.0,8.42,3.7962518792648,18,4277.0,0.14574749739721385,18,4277.0
1570.0,18,208.0,4.425531914893617,3.7396535169755905,18,4364.0,0.10661318217260843,18,4364.0
1575.0,23,244.0,5.083333333333333,2.7868749988279844,23,4091.0,0.10492951867243373,23,4091.0
1580.0,17,240.0,5.333333333333333,3.0275249229063403,17,3440.0,0.11481367475400511,17,3440.0
1585.0,17,256.0,4.830188679245283,5.500318957237073,17,2471.0,0.23257200451944518,17,2471.0
1590.0,14,291.0,5.705882352941177,7.078439412482255,14,1801.0,0.35385589552144747,14,1801.0
1595.0,4,150.0,3.3333333333333335,6.556695153823019,4,1628.0,0.3572447426883975,4,1628.0
1600.0,13,180.0,4.0,5.160161322189185,13,1587.0,0.259810739052441,13,1587.0
1605.0,16,226.0,4.808510638297872,4.06292257219296,16,1375.0,0.17229416468615097,16,1375.0
1610.0,16,268.0,5.469387755102041,4.017834288618087,16,889.0,0.16285228041878685,16,889.0
1615.0,10,265.0,5.196078431372549,3.7275823507294485,10,787.0,0.13576291731855544,10,787.0
1620.0,17,337.0,7.170212765957447,2.327845828449351,17,833.0,0.07626159616251325,17,833.0
1625.0,26,449.0,8.634615384615385,2.875495874478148,26,945.0,0.1624177009228833,26,945.0
1630.0,26,508.0,9.96078431372549,2.205437471645837,26,909.0,0.16132900987427712,26,909.0
1635.0,24,533.0,9.690909090909091,2.7515200763727354,24,699.0,0.12485343017648703,24,699.0
1640.0,24,415.0,7.280701754385965,3.287099125542658,24,726.0,0.11325610684667485,24,726.0
1645.0,21,429.0,8.09433962264151,3.5060897137056517,21,721.0,0.16031308654110418,21,721.0
1650.0,21,156.0,3.0,3.3000786831540125,21,561.0,0.11893008968619842,21,561.0
1655.0,29,286.0,5.607843137254902,2.4804186341530117,29,588.0,0.06388143100184367,29,588.0
1660.0,32,333.0,5.741379310344827,3.2262934382986144,32,670.0,0.16154634314798394,32,670.0
1665.0,29,328.0,5.857142857142857,3.707322346286463,29,689.0,0.18211398010749136,29,689.0
1670.0,22,203.0,3.5,3.5818360700517387,22,696.0,0.12361888688655702,22,696.0
1675.0,20,227.0,4.283018867924528,3.7007589324675614,20,743.0,0.14322919161090555,20,743.0
1680.0,19,126.0,2.52,2.7411186780771954,19,771.0,0.08814980992940155,19,771.0
1685.0,23,203.0,3.830188679245283,3.270697743154753,23,774.0,0.13856913259754886,23,774.0
1690.0,27,235.0,4.519230769230769,2.1193257055903403,27,820.0,0.07297893368971106,27,820.0
1695.0,26,224.0,3.7966101694915255,4.12909001962031,26,792.0,0.1649579652511376,26,792.0
1700.0,23,188.0,3.4814814814814814,4.6270415850297,23,785.0,0.19819960923991672,23,785.0
1705.0,24,225.0,4.5,2.8310078707733073,24,898.0,0.12685258206274494,24,898.0
1710.0,21,248.0,5.166666666666667,2.44903988131276,21,925.0,0.12845050733449556,21,925.0
1715.0,17,295.0,5.9,2.7258250531042756,17,856.0,0.10637990708400756,17,856.0
1720.0,19,377.0,7.113207547169812,2.792486497299759,19,918.0,0.11687736429052757,19,918.0
1725.0,24,480.0,9.23076923076923,1.8305154955139111,24,1024.0,0.09724172325722569,24,1024.0
1730.0,26,378.0,6.631578947368421,2.880078170767026,26,1052.0,0.20125625530284239,26,1052.0
1735.0,28,415.0,6.80327868852459,3.7707557078736698,28,1002.0,0.2021466240429392,28,1002.0
1740.0,28,450.0,7.258064516129032,2.622012143273582,28,1008.0,0.07424205386303522,28,1008.0
1745.0,36,462.0,7.451612903225806,2.7701179361202315,36,967.0,0.0774920153307881,36,967.0
1750.0,32,528.0,9.10344827586207,3.6551094815653955,32,891.0,0.08597071966801147,32,891.0
1755.0,21,233.0,4.236363636363636,3.9428559083276893,21,872.0,0.16763430443156116,21,872.0
1760.0,15,178.0,3.56,4.34181971200374,15,744.0,0.19548776117764458,15,744.0
1765.0,24,278.0,4.964285714285714,4.614043545274902,24,803.0,0.18227192393675945,24,803.0
1770.0,31,421.0,7.654545454545454,2.8641234614964577,31,946.0,0.1488547704218369,31,946.0
1775.0,36,532.0,9.851851851851851,1.1793467033441642,36,1057.0,0.07084584294421595,36,1057.0
1780.0,49,743.0,12.810344827586206,0.9510196336372275,49,1271.0,0.03571290891159563,49,1271.0
1785.0,54,1001.0,17.25862068965517,0.43184631150940433,54,1532.0,0.0026856464605259063,54,1532.0
1790.0,52,1234.0,21.275862068965516,0.7888691613885948,52,1782.0,0.04321226447776437,52,1782.0
1795.0,52,1494.0,25.75862068965517,1.2910102742106757,52,2025.0,0.02674411746943663,52,2025.0
1800.0,54,1758.0,30.842105263157894,0.6954829117938077,54,2289.0,1.6160837661874567e-06,54,2289.0
1805.0,54,2028.0,32.70967741935484,1.6800523508422,54,2559.0,0.11779911129168175,54,2559.0
1810.0,54,2298.0,37.064516129032256,1.269606898138055,54,2829.0,0.07553595949040758,54,2829.0
1815.0,56,2578.0,40.28125,1.2869735311688588,56,3109.0,0.03227225572438083,56,3109.0
1820.0,56,2858.0,45.36507936507937,0.8924918650283579,56,3389.0,0.006616843639744182,56,3389.0
1825.0,58,3147.0,49.95238095238095,0.9917053348891277,58,3678.0,0.033333591507825396,58,3678.0
1830.0,58,3437.0,55.435483870967744,0.6067653229461923,58,3968.0,0.02167917830064136,58,3968.0
1835.0,60,3732.0,62.2,0.00011013046511438538,60,4263.0,1.0277481543218634e-05,60,4263.0
1840.0,60,4032.0,61.09090909090909,1.1454120915297006,60,4563.0,0.07993533540502841,60,4563.0
1845.0,56,3807.0,57.68181818181818,1.091813598451864,56,4604.0,0.06690278042217443,56,4604.0
1850.0,46,3224.0,47.411764705882355,2.040402495351385,46,4404.0,0.08218027870431238,46,4404.0
1855.0,37,2032.0,29.88235294117647,2.4025496183882264,37,4251.0,0.0725148267795543,37,4251.0
1860.0,27,733.0,11.453125,2.9521769219388445,27,3851.0,0.09333365307590659,27,3851.0
1865.0,20,164.0,2.6031746031746033,3.8868322912146622,20,3507.0,0.14376525924706335,20,3507.0
1870.0,24,184.0,2.830769230769231,3.400339518666259,24,3577.0,0.13129194320832926,24,3577.0
1875.0,36,337.0,4.955882352941177,3.2598140755867893,36,3701.0,0.14617123091448286,36,3701.0
1880.0,43,492.0,7.454545454545454,2.3269747807172894,43,3741.0,0.10623269360214468,43,3741.0
1885.0,40,650.0,10.15625,2.6762881204225297,40,3698.0,0.12222504856672427,40,3698.0
1890.0,45,854.0,13.34375,2.2543873523706712,45,3907.0,0.06312697090502485,45,3907.0
1895.0,52,1101.0,18.35,0.8839813144346903,52,4154.0,0.0023916828511064527,52,4154.0
1900.0,56,1375.0,22.916666666666668,0.8596274142193977,56,4428.0,0.03231905609847661,56,4428.0
1905.0,50,1553.0,26.775862068965516,0.41708692169754213,50,4570.0,0.018134575445940753,50,4570.0
1910.0,42,1682.0,26.28125,2.59910432467824,42,4619.0,0.131951421179099,42,4619.0
1915.0,39,1540.0,24.0625,2.726081273657582,39,4488.0,0.12385358392474881,39,4488.0
1920.0,35,1227.0,20.114754098360656,2.7530744101009557,35,4036.0,0.08967758395170218,35,4036.0
1925.0,35,869.0,14.483333333333333,2.640022982473257,35,4061.0,0.0927451997285107,35,4061.0
1930.0,33,632.0,11.285714285714286,1.3922905133764307,33,4232.0,0.05575246929470582,33,4232.0
1935.0,31,425.0,7.7272727272727275,1.520564571517729,31,4300.0,0.09778322860153549,31,4300.0
1940.0,29,454.0,7.827586206896552,2.357119334024615,29,4306.0,0.09472721287233896,29,4306.0
1945.0,35,615.0,9.461538461538462,2.7326285590439188,35,4440.0,0.12021072713366135,35,4440.0
1950.0,50,830.0,12.388059701492537,2.1663541083261637,50,4657.0,0.1168915812132448,50,4657.0
1955.0,49,763.0,12.11111111111111,1.0166072916436997,49,4785.0,0.06332115822301713,49,4785.0
1960.0,51,946.0,14.553846153846154,2.0327030474727006,51,4838.0,0.0742221817626291,51,4838.0
1965.0,51,1201.0,18.476923076923075,2.35892146544979,51,5031.0,0.006597087546227455,51,5031.0
1970.0,53,1464.0,23.238095238095237,1.928925083630782,53,5294.0,0.034207684362201,53,5294.0
1975.0,51,1696.0,29.24137931034483,1.232439979134319,51,5526.0,0.032277474113329305,51,5526.0
1980.0,53,1954.0,35.527272727272724,0.4727152694722268,53,5784.0,0.000202360054592486,53,5784.0
1985.0,47,1857.0,30.442622950819672,1.9837743261109606,47,5613.0,0.10418503657329357,47,5613.0
1990.0,38,1515.0,25.677966101694917,2.685983712015085,38,4989.0,0.11831012886329224,38,4989.0
1995.0,31,1265.0,20.737704918032787,3.8631962316166546,31,3962.0,0.11985537128319777,31,3962.0
2000.0,28,910.0,15.964912280701755,3.1753138617139838,28,4110.0,0.11028333178177659,28,4110.0
2005.0,30,857.0,16.48076923076923,2.1736113652482763,30,4257.0,0.13061469167424575,30,4257.0
2010.0,33,973.0,17.69090909090909,1.578311916868968,33,4396.0,0.09724226906844448,33,4396.0
2015.0,42,1167.0,19.779661016949152,1.329929238067759,42,4567.0,0.03282165998554101,42,4567.0
2020.0,48,1392.0,20.17391304347826,2.3267757216076674,48,4792.0,0.11851278671440352,48,4792.0
2025.0,56,1653.0,24.671641791044777,1.1907468235811576,56,5053.0,0.08564351932230288,56,5053.0
2030.0,61,1951.0,28.27536231884058,1.0108335324541473,61,5353.0,0.0418992244017222,61,5353.0
2035.0,66,2270.0,32.89855072463768,0.4023672153096516,66,5672.0,0.00020472923843546702,66,5672.0
2040.0,63,2572.0,37.8235294117647,0.44353406853566535,63,5984.0,0.006688299448509764,63,5984.0
2045.0,63,2887.0,41.84057971014493,0.8827305382974097,63,6289.0,0.010204198229931412,63,6289.0
2050.0,65,3209.0,46.507246376811594,0.7601563201634843,65,6611.0,4.50621641922143e-06,65,6611.0
2055.0,65,3534.0,49.774647887323944,0.8524500710489045,65,6936.0,0.06276384402682954,65,6936.0
2060.0,67,3862.0,54.394366197183096,0.6618693546223907,67,7264.0,0.04911844779599796,67,7264.0
2065.0,67,4197.0,57.49315068493151,0.993732242719261,67,7599.0,0.059692934494546476,67,7599.0
2070.0,64,4115.0,56.36986301369863,0.8806984276129534,64,7404.0,0.012436378473742925,64,7404.0
2075.0,54,3755.0,51.43835616438356,2.2125188974914756,54,6181.0,0.028310389487007787,54,6181.0
2080.0,41,2636.0,36.611111111111114,2.6172035899900874,41,6101.0,0.07087092362775953,41,6101.0
2085.0,28,1081.0,16.37878787878788,2.7966287562836336,28,5690.0,0.09908823922096588,28,5690.0
2090.0,23,304.0,4.222222222222222,3.9977172718474696,23,5518.0,0.20332184919275087,23,5518.0
2095.0,30,206.0,2.9014084507042255,2.7652364897612434,30,5643.0,0.16045967503734876,30,5643.0
2100.0,34,248.0,3.5428571428571427,1.9145024307710574,34,5272.0,0.11792808282339536,34,5272.0
2105.0,42,310.0,4.2465753424657535,1.6335778388361422,42,4568.0,0.050760895349289646,42,4568.0
2110.0,49,442.0,6.054794520547945,2.8676568250474848,49,3774.0,0.05507327272917379,49,3774.0
2115.0,41,562.0,8.028571428571428,3.8917394556025435,41,3367.0,0.12194404553952311,41,3367.0
2120.0,36,657.0,10.107692307692307,3.579018955460839,36,3395.0,0.13015118143228366,36,3395.0
2125.0,40,850.0,13.076923076923077,2.803804093354877,40,3588.0,0.16456994745571668,40,3588.0
2130.0,43,1028.0,14.47887323943662,2.306182890126787,43,3641.0,0.13948320437231237,43,3641.0
2135.0,41,1201.0,16.22972972972973,2.1647942517466547,41,3540.0,0.09399106501209467,41,3540.0
2140.0,43,1391.0,17.60759493670886,2.765614147007184,43,3301.0,0.06722477054782955,43,3301.0
2145.0,38,1277.0,16.584415584415584,2.5929690832899572,38,3144.0,0.08631328095746686,38,3144.0
2150.0,33,951.0,12.85135135135135,2.8993807319860805,33,2647.0,0.1148802254161192,33,2647.0
2155.0,34,738.0,9.84,3.3496157230657637,34,1976.0,0.1126780599892858,34,1976.0
2160.0,33,560.0,7.5675675675675675,2.753483313070794,33,2144.0,0.10652269011231,33,2144.0
2165.0,42,656.0,8.2,2.5762905003703973,42,2331.0,0.14258506323691916,42,2331.0
2170.0,55,906.0,11.468354430379748,1.4390144173874162,55,2581.0,0.10343900293512988,55,2581.0
2175.0,63,1053.0,13.0,0.781504580440704,63,2807.0,0.033685350261339626,63,2807.0
2180.0,61,1128.0,13.925925925925926,1.5502114459204652,61,2932.0,0.029788743168943876,61,2932.0
2185.0,51,807.0,9.841463414634147,2.2226413353895103,51,3055.0,0.0770629866781409,51,3055.0
2190.0,43,702.0,9.116883116883116,2.2609239748479073,43,3026.0,0.08266580114695272,43,3026.0
2195.0,43,645.0,8.6,2.1545404510282005,43,2845.0,0.05073666657483875,43,2845.0
2200.0,42,562.0,7.113924050632911,2.4791823619543654,42,2523.0,0.10714692041746117,42,2523.0
2205.0,43,551.0,7.064102564102564,3.276301130198219,43,2101.0,0.11547293666594505,43,2101.0
2210.0,37,438.0,5.615384615384615,2.7397694839486135,37,2187.0,0.10541654289461748,37,2187.0
2215.0,39,422.0,5.702702702702703,2.942503768502836,39,2186.0,0.10503705357289703,39,2186.0
2220.0,36,454.0,6.485714285714286,3.259004839421985,36,2104.0,0.08628540260430335,36,2104.0
2225.0,29,316.0,4.7164179104477615,3.1061164430875547,29,2183.0,0.12251457192364926,29,2183.0
2230.0,32,350.0,5.737704918032787,2.870443067775125,32,2204.0,0.11076361378136997,32,2204.0
2235.0,33,480.0,6.666666666666667,3.744244666105571,33,2263.0,0.18690582379781903,33,2263.0
2240.0,32,598.0,8.422535211267606,3.6542463099907883,32,2237.0,0.1680973903720579,32,2237.0
2245.0,32,738.0,10.25,3.0888871088594385,32,2393.0,0.105757423169654,32,2393.0
2250.0,41,923.0,13.376811594202898,1.5175781557361068,41,2578.0,0.04299822520731764,41,2578.0
2255.0,41,1084.0,16.424242424242426,1.2686113326657416,41,2684.0,0.05223826045219942,41,2684.0
2260.0,38,1211.0,17.3,1.9458848225503864,38,2623.0,0.06286650483514485,38,2623.0
2265.0,40,1259.0,17.732394366197184,2.1950567236508953,40,2718.0,0.058630849336915175,40,2718.0
2270.0,43,1439.0,19.98611111111111,2.1913901651520913,43,2911.0,0.11331043643749042,43,2911.0
2275.0,41,1588.0,22.366197183098592,2.057802367666499,41,3003.0,0.10740695485451127,41,3003.0
2280.0,39,1728.0,23.671232876712327,2.424961078533141,39,2998.0,0.10292830813524864,39,2998.0
2285.0,37,1456.0,19.413333333333334,1.995700442825144,37,2877.0,0.06047062147597799,37,2877.0
2290.0,33,931.0,12.930555555555555,2.1664517490882016,33,2471.0,0.08090676743220435,33,2471.0
2295.0,30,510.0,6.986301369863014,2.8297271573686196,30,2334.0,0.10060878480580286,30,2334.0
2300.0,33,261.0,3.5753424657534247,2.3171962628876184,33,2475.0,0.07442033326418784,33,2475.0
2305.0,42,429.0,5.797297297297297,2.1215181381404062,42,2670.0,0.11058793550179598,42,2670.0
2310.0,54,678.0,9.04,1.2520073587850065,54,2923.0,0.09156477325982512,54,2923.0
2315.0,60,806.0,10.746666666666666,1.141120067190915,60,3078.0,0.07588553394925607,60,3078.0
2320.0,57,834.0,10.831168831168831,1.4530345050962388,57,3141.0,0.03708250502609577,57,3141.0
2325.0,49,723.0,9.38961038961039,2.071741365429512,49,3075.0,0.05657477555290666,49,3075.0
2330.0,36,495.0,6.6,2.696094984912959,36,2627.0,0.09225925291734531,36,2627.0
2335.0,25,298.0,4.138888888888889,2.8239087713077087,25,2540.0,0.11144505263385483,25,2540.0
2340.0,18,166.0,2.3055555555555554,3.3387079074221253,18,2475.0,0.13251147595435037,18,2475.0
2345.0,20,182.0,2.4266666666666667,3.265920111715922,20,2481.0,0.15477027628421489,20,2481.0
2350.0,32,308.0,4.277777777777778,2.04853956547057,32,2617.0,0.10161777234693961,32,2617.0
2355.0,46,499.0,6.930555555555555,1.2033909598611197,46,2813.0,0.06370434897622666,46,2813.0
2360.0,57,769.0,10.391891891891891,0.3272110145727116,57,3085.0,0.02481027536304158,57,3085.0
2365.0,65,1083.0,14.064935064935066,0.3931565962163786,65,3400.0,0.027009193284796115,65,3400.0
2370.0,66,1193.0,15.294871794871796,0.27812736885788925,66,3637.0,0.010136221581242782,66,3637.0
2375.0,71,1507.0,19.075949367088608,1.1286321940431052,71,3841.0,0.00803992002529849,71,3841.0
2380.0,72,1866.0,21.448275862068964,2.108444584103341,72,4200.0,0.0734448693071509,72,4200.0
2385.0,74,2234.0,26.91566265060241,1.5118564564924768,74,4568.0,0.06876803864467021,74,4568.0
2390.0,70,2285.0,27.865853658536587,0.7571623565395825,70,4596.0,0.015484581034267596,70,4596.0
2395.0,64,2137.0,26.0609756097561,1.787005672428547,64,4186.0,0.03086891375123782,64,4186.0
2400.0,56,2061.0,25.7625,2.617943084536847,56,3832.0,0.05690991221039815,56,3832.0
2405.0,42,1547.0,20.355263157894736,2.5943792900373133,42,3765.0,0.09611346446525075,42,3765.0
2410.0,34,1123.0,15.597222222222221,3.234964907542843,34,3573.0,0.12739289374016324,34,3573.0
2415.0,26,815.0,10.866666666666667,3.5797015442660864,26,3326.0,0.17424257231589155,26,3326.0
2420.0,20,436.0,6.140845070422535,3.812690748491498,20,3059.0,0.1790869405351183,20,3059.0
2425.0,16,223.0,3.2318840579710146,3.0996755606516873,16,2961.0,0.14205187956133708,16,2961.0
2430.0,20,280.0,4.057971014492754,2.8959729161789047,20,2703.0,0.12971857109648294,20,2703.0
2435.0,29,390.0,5.6521739130434785,1.9889076951614115,29,2826.0,0.06662051203877305,29,2826.0
2440.0,42,564.0,8.173913043478262,1.2904966175365622,42,3003.0,0.06778319557231746,42,3003.0
2445.0,45,674.0,10.059701492537313,0.821733639327037,45,3031.0,0.049077161216600815,45,3031.0
2450.0,43,732.0,9.265822784810126,2.9181099944205133,43,2892.0,0.15621115047108694,43,2892.0
2455.0,41,819.0,10.367088607594937,3.6609211310418335,41,2697.0,0.14752704030390246,41,2697.0
2460.0,42,855.0,11.103896103896103,2.732042974540101,42,2679.0,0.10275096824082207,42,2679.0
2465.0,45,862.0,11.808219178082192,2.4004870789585264,45,2375.0,0.08372480284137986,45,2375.0
2470.0,40,877.0,12.352112676056338,2.1017763888180405,40,2475.0,0.06175279938555384,40,2475.0
2475.0,30,841.0,12.367647058823529,2.8415061485810105,30,2483.0,0.12576608501621397,30,2483.0
2480.0,26,370.0,5.606060606060606,2.8284982957774574,26,2388.0,0.11347299904881859,26,2388.0
2485.0,30,258.0,3.6338028169014085,3.301464629439,30,2203.0,0.13561549151086444,30,2203.0
2490.0,42,395.0,5.642857142857143,2.749342274876902,42,2285.0,0.1032660548449186,42,2285.0
2495.0,54,640.0,9.696969696969697,0.8483661525221521,54,2532.0,0.01818301922265459,54,2532.0
2500.0,57,888.0,13.253731343283581,1.2167814536383557,57,2701.0,0.04476864940253738,57,2701.0
2505.0,54,1139.0,17.523076923076925,1.6701391788341284,54,2847.0,0.01681502389584799,54,2847.0
2510.0,51,1178.0,17.848484848484848,2.155477851280404,51,2835.0,0.04458590891464339,51,2835.0
2515.0,41,1052.0,16.6984126984127,2.689501097650579,41,2586.0,0.06597430195202778,41,2586.0
2520.0,32,744.0,12.610169491525424,2.4765233770718003,32,2535.0,0.07253682894601186,32,2535.0
2525.0,19,283.0,4.492063492063492,4.329428462433914,19,2433.0,0.2306782000534709,19,2433.0
2530.0,19,142.0,2.3666666666666667,3.6564386729005176,19,2513.0,0.17773959359874839,19,2513.0
2535.0,31,274.0,4.491803278688525,1.8613636370531885,31,2645.0,0.07802701932196049,31,2645.0
2540.0,48,483.0,7.918032786885246,0.7409609092545913,48,2854.0,0.020650385053323225,48,2854.0
2545.0,51,636.0,10.095238095238095,0.791149774882269,51,3038.0,0.045652716743312144,51,3038.0
2550.0,55,908.0,14.412698412698413,1.4380193451647127,55,3276.0,0.02639493360257609,55,3276.0
2555.0,57,1188.0,18.857142857142858,1.2399714292499708,57,3556.0,0.00015279995934317457,57,3556.0
2560.0,57,1473.0,22.318181818181817,1.8157763228126276,57,3841.0,0.08532913590034394,57,3841.0
2565.0,52,1486.0,23.58730158730159,1.2130298153388397,52,3806.0,0.07262931764521932,52,3806.0
2570.0,45,1321.0,20.323076923076922,2.0737153995124156,45,3451.0,0.07530585850628367,45,3451.0
2575.0,41,1195.0,18.384615384615383,2.087030201849818,41,3519.0,0.058645153440039295,41,3519.0
2580.0,40,1109.0,18.483333333333334,1.1027052611003896,40,3721.0,0.054318249158653326,40,3721.0
2585.0,41,1130.0,18.833333333333332,0.9477776544558683,41,3922.0,0.06940129961704039,41,3922.0
2590.0,47,1284.0,20.0625,0.6502957385619406,47,4111.0,0.035492193853636125,47,4111.0
2595.0,54,1536.0,21.041095890410958,2.165181853841871,54,4331.0,0.11073878210141955,54,4331.0
2600.0,57,1405.0,18.986486486486488,1.9069024886223076,57,4376.0,0.09334190644576153,57,4376.0
2605.0,50,1018.0,13.945205479452055,2.1955368318709407,50,4211.0,0.10353828254628084,50,4211.0
2610.0,44,906.0,12.41095890410959,2.3074406921884996,44,4247.0,0.06824231452606673,44,4247.0
2615.0,47,1081.0,15.666666666666666,2.027799714937689,47,4469.0,0.05261130021074387,47,4469.0
2620.0,54,1331.0,19.865671641791046,1.275634044424808,54,4719.0,0.04266658812113185,54,4719.0
2625.0,53,1317.0,20.578125,0.5586108747407106,53,4658.0,0.014606156927028394,53,4658.0
2630.0,47,1113.0,16.130434782608695,2.651413988176998,47,4110.0,0.12205045482401446,47,4110.0
2635.0,38,895.0,12.971014492753623,2.9475639870536106,38,4184.0,0.11914310660419122,38,4184.0
2640.0,37,757.0,11.646153846153846,2.365115265661013,37,4378.0,0.07856061631803742,37,4378.0
2645.0,35,588.0,9.333333333333334,1.896992640635313,35,4312.0,0.08098292005705661,35,4312.0
2650.0,34,471.0,7.246153846153846,2.2704701378187364,34,4067.0,0.07598016824795834,34,4067.0
2655.0,34,423.0,6.220588235294118,2.5066848052638613,34,4128.0,0.08504759427469027,34,4128.0
2660.0,43,577.0,8.742424242424242,1.333312989774238,43,4319.0,0.05089044169843863,43,4319.0
2665.0,54,829.0,12.014492753623188,1.4714148457845269,54,4571.0,0.09700989354066489,54,4571.0
2670.0,61,1119.0,15.985714285714286,1.2401771094281286,61,4861.0,0.09029669419890458,61,4861.0
2675.0,62,1293.0,18.47142857142857,0.9964273340949692,62,5035.0,0.06248632324561103,62,5035.0
2680.0,63,1606.0,22.305555555555557,1.0530728288673927,63,5348.0,0.02273861614549804,63,5348.0
2685.0,62,1647.0,22.875,1.0786160550952661,62,5304.0,0.01118374243673285,62,5304.0
2690.0,52,1485.0,21.214285714285715,2.009770661712543,52,4696.0,0.06514416830363666,52,4696.0
2695.0,44,1340.0,19.142857142857142,2.9925521126689483,44,4118.0,0.07055063008317208,44,4118.0
2700.0,36,1178.0,18.123076923076923,3.7448120116399095,36,3578.0,0.12102323304519931,36,3578.0
2705.0,32,1186.0,17.96969696969697,4.931126300498048,32,3137.0,0.23081332632474097,32,3137.0
2710.0,34,1354.0,20.515151515151516,5.315467621358517,34,2782.0,0.24843647260775711,34,2782.0
2715.0,33,1386.0,21.323076923076922,3.74016142244407,33,2882.0,0.19901328008806968,33,2882.0
2720.0,39,1560.0,22.941176470588236,3.3322228557480797,39,2988.0,0.12765392592094404,39,2988.0
2725.0,39,1723.0,24.614285714285714,3.000252129290866,39,3014.0,0.1057108638985457,39,3014.0
2730.0,38,1865.0,26.267605633802816,2.9184773604798666,38,2972.0,0.09292805124243761,38,2972.0
2735.0,36,2031.0,29.014285714285716,3.363309543466716,36,3013.0,0.10316528391744054,36,3013.0
2740.0,34,2198.0,29.30666666666667,4.386443374828155,34,3171.0,0.1849250222122645,34,3171.0
2745.0,37,2377.0,33.957142857142856,3.9581984492181146,37,3350.0,0.20505043423552602,37,3350.0
2750.0,43,2578.0,35.80555555555556,2.3529143239879104,43,3551.0,0.10181037744755592,43,3551.0
2755.0,55,2835.0,39.375,1.09853173739862,55,3808.0,0.056961230300841284,55,3808.0
2760.0,56,3049.0,40.11842105263158,0.8794960153933168,56,4063.0,0.04222565753933374,56,4063.0
2765.0,52,3221.0,41.294871794871796,1.491401537210962,52,4276.0,0.044749765728180096,52,4276.0
